EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
õmbles neoon;Ja väljapaistvad;klassis huvitav;räägin muinasjututeadlaseks;valid no;eriala huvitavamaks;karikakramängusaade räägib;võib-olla vähem
eriala õpite;muusikakeskkoolis no;käisin muusikakeskkoolis;ERKIs modell;Et valid;Tallinna koolis;Ja raadios;koolis üheteistkümnendas
kommertskool majanduskool;kuskile teatud;ajakirjandus lõpetatud;virelema las;poistest noorem;tänane karikakramängusaade;Kristi Aule;paljud õpetajad
oksendatakse Mina;reporteriks Mina;erinevates kohtades;ekstravagantset test;summa sea;head kuulamist;armastus keskkoolis;kuskile lihtsalt
Igasugused õpetajate;Mingi teatud;juhtub aastal;valmis Kõigepealt;nooremates See;ajakirjanikuks tahan;Kes klassi;võib-olla kirjandusteadlaseks
sünnipäevade viimasel;rääkisime ekstravagantset;näiteks tänavaküsitlust;eripärane eriline;mass Seal;haridussaadet loodame;Mina õppealajuhataja;näiteks ülikooli
arheoloog huvitab;Ja dzhunglis;raadiost kaastööd;koolis kursis;q näiteks;B-klassiõpetaja lõbus;B-klassiõpetaja lõbus;õpite võib-olla
võib-olla põnevamaid;peaasi On;võib-olla kirjandusteadlaseks;Ja väljapaistvad;summasid andma;ülikooli tahad;Mis huvitavam;keskkoolist Kuidas
mõtle uusi;eriala põhiline;B-klassiõpetaja lõbus;arvata Nad;näiteks hulga;käisin muusikakeskkoolis;lõpetatud näitlejaks;näiteks võib-olla
öelda teooriat;tähendab egoistlik;Kooliarmastus tavaliselt;natuke hiljem;valida Ta;käed kooliarmastus;Meie täitsa;aeg-ajalt jõuab
loomulikult lõbus;alguses esiplaanile;andma haridussaadet;vabadus vabadust;viite Need;õpib hästi;räägin muinasjututeadlaseks;eriala näiteks
See tähenda;erilist Kaheteistkümnenda;õpite Tallinna;Aga poiss;asju See;kaheteistkümnendas klassis;öelda Tead;kooli Kas
aeg-ajalt jõuab;Ma mäletan;See eriala;Ja dzhunglis;hall mass;töötamine kõne;osavaks reporteriks;lihtsalt käi
perekond kõrgharidusega;materjal uurida;ametliku nimega;Anderson taashoidlik;võimalus kasutada;klassivennad vaatavad;ajakirjandus täna;öeldakse inimesi
klassivennad vaatavad;ala ütleme;elatustase kõrge;avastasin õudselt;tekib erilist;erinev isiksus;Sest tüdrukud;eriline lihtsalt
kuskilt sõpru;kursis Igasugused;tahad lõhu;viite Need;andnud Ikka;inimestesse avati;huvitavamaks kooliskäimise;lihtsalt meeldib
mäleta õppisid;laiali Koolipeod;kellegile 10;rõõmsad Aga;käi nooremates;Tere Kristi;vihkan koolide;B-klassiõpetaja lõbus
probleeme alaealistel;idee maksab;Kristi Aule;Mõlemas öeldakse;annan elemendi;vaatad nooremaid;haridussaadet loodame;alguses eesti
poistest noorem;Mis köidab;tähtis erineks;seistakse läbivedamist;taevast okei;helistad õpetajale;televisiooni Et;võta aeg-ajalt
tähtsam varju;rõõmust 1000-st;päeval helistad;esimest korda;See ongi;Mina õppealajuhataja;ERKIs kunstiülikooli;näiteks võimalus
maksab materjal;Kui julge;žurnalistikat Mina;inimesi küsitlenud;ekstravagantset test;endaealiste keskkoolis;õpite Tallinna;Ma tähendab
öeldakse inimesi;ERKIs kunstiülikooli;üpris kesksel;mõeldav asi;sümboolse summa;koolis Aga;Minule meeldib;nii-öelda tahavad
alguses esiplaanile;raadio žurnalistikat;teadmikud ülikooli;koolne Seal;muutub No;kunstiülikooli kahjuks;konkurss erialale;tähendab eriti
erakordselt vaimustav;eriti tähtis;töökoha saal;korda Aga;parem asi;võib-olla täiskasvanuks;käin Samal;inimesed õpetavad
