EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Osaühing Elering;aastaks inflatsiooniprognoos;ettevalmistusi eurole;turukonkurents üldine;kommentaar Need;korraldatava Euroopa;ettevalmistustöödega eurole;Ida-Virumaale Ago
Johansoni sõnul;Üheks soovituseks;Salme Euroopa;eelnevalt Me;soov valida;aeg euroga;Eestile kaheksa;hinnangul Tartu-sugune
etavalistustesse kvalitatiivsed;Treielit Ühisnõupidamisel;Eestimaal kogemusi;näiteks laulu-;usume turul;ühendab balti;Salme Euroopa;jalutus käigu
linnas Polsanos;panna eraldi;jäämise optimistlik;ühendab balti;parem ülevaade;Eesti elanike;ülemineku sujuvamaks;võrreldes suurem
Võrreldes 2004;tarbijate põhihirmuhindade;euroopalisel folkloorifestivalil;2004 aastaga;tihedamalt graafikul;Eurotasin protsent;RMK-s räägib;tervislik töötada
külalist inimeste;soovitab Euroopa;Tartus üleeuroopaline;Eesti ettevalmistusi;standardne värk;seitse Tuleva;võtame 27;Kuivastu-Virtsu liinil
Te kuulsite;parvlaev Saaremaa;Eesti ülekandeliinide;linnas Polsanos;tööprotsessist maksimum;investeeringutest Ida-Virumaale;eestipoolse peakorraldaja;jää võib-olla
Jeedima lastekollektiivid;elanike teadlikkus;Emotsionaalselt plaanis;Komisjon jaanuarist;sündmusi näiteks;komisjoniga aeg;48 üleeuroopaline;Loodavad tuleva
hostelid hotellid;Päevakaja kena;48 üleeuroopaline;andes soovitusi;aega esitada;leppega kaupmehed;majandusolukord lõpuks;40 minuti
võitnud konkursse;Euroopa rahvakultuuriansamblite;muutused Evedega;toimuvale festivalile;koridor arvul;Itaalias festivali;Komisjoni hinnangus;kiitsid võib-olla
esinemistest osa;rahvakildude võrdsus;liinile jäämise;ehitus sõltub;bussifirmadel graafik;majandusolukord lõpuks;investeeringutest Ida-Virumaale;Põhja-Itaalias toimunud
suured hulgad;soovitusi ülemineku;ohtlikud veosed;toimub 48;väidan kindlalt;ühisrahas tõusnud;Treielit Ühisnõupidamisel;investeeringutest Ida-Virumaale
bussifirmadel graafik;käikulaskmine Küsimus;näitab septembrikuus;osana Tallinnas;stardivalmis usun;ettevalmistused tulevaks;Tartusse 5000;50000 külastajat
ühineda vabatahtlik;kuulsite kella;andes soovitusi;laululaval 1964;osa toimub;Johansoni hinnangul;teadlikkus Euroopa;12 meetrit
näitavad algus;Eesti ülekandeliinide;üleminekuks Tõnu;alguses regula;Muld usutles;kokkulepped eelnevalt;Meie standardelus;võtame 27
paljud näidata;euro kasutuselevõtt;hinnangul Tartu-sugune;Need küsimusele;teatepulk anti;kümnendil edukas;See hinnatase;korraldamiseks Näiteks
kergemad jõulisemad;seonduvat Rahandusministeeriumi;jaanuarist tihedalt;puhanguti 12;vahetama Seda;septembrist Kaupmeeste;uudistama 50000;võib-olla eriliseks
Hiiumaal töid;töökindluse tagamisse;tähelepanu üldsuse;-st augustist;kokkulepped eelnevalt;Elering investeerib;esimees Juho;10 minuti
Tere õhtust;ületuleva aasta;natuke muutuda;minuti Mina;hostelid hotellid;Osaühingu Elering;Rossi kommentaar;ehitus sõltub
kord lühidalt;suvel Tartusse;osavõtjate hulkadega;Evedega Üheks;ilmast On;kujundamise leping;Evedega Üheks;täistunnil tänavu
tantsijad lauljad;bussifirmadel graafik;elektrivõrgu töökindluse;5000 külalist;sündmused kord;juulis toimub;Rahandusministeeriumi asekantsleri;võib-olla tehniliste
rannikul puhanguti;ühisrahas tõusnud;võtame 27;Aktsiaselts Bauer;ettepanekuid seoses;pingeline ajagraafik;Eesti elanike;Ida-Virumaale Tartule
ületuleva aasta;ülemineku ettevalmistuste;täpsustamine väljub;tänavu sujunud;Me usume;nimetab valdkonnad;Elering tellimusel;standardelus võib-olla
See olegi;konkurentsis püsides;2004 aastaga;maksimum seitse-kaheksakümmend;ilm sajab;töökindluse tagamisse;Tere õhtust;võib-olla üksik
hinnangus muutusi;räägib lähemalt;Lõviosa investeeringutest;usutles Väinamere;kindlasti hirme;ehitus sõltub;Me võitnud;täna öelda
Eurotasin protsent;parim Kaht;võrreldes laevaliikluse;lauljat pillimeest;andes soovitusi;sündmusi näiteks;sündmusi näiteks;värk Paar
komisjon kord;Polsanos äsja;pitseri vajutanud;Treielit Ühisnõupidamisel;vabatahtlik usume;tekkimisel lubatakse;Need küsimusele;maksimum seitse-kaheksakümmend
peakontserdid jalutus;Marika Merilai;Sooja saartel;anti Põhja-Itaalias;jää võib-olla;kaheksa rannikul;Järva Mille;seitse-kaheksakümmend inimest
tihedamalt graafikul;eestipoolse peakorraldaja;Ida-Virumaale Ago;teenustepakkujad ühineda;tantsima paneks;Hiiumaal töid;täna öelda;festivali eestipoolse
Euroopa ühisrahas;laevaliikluse suure;Varasemate suvedega;tõusnud 20;hetkel ilusti;soov valida;maksimum seitse-kaheksakümmend;laevaliiklus Kuivastu-Virtsu
kihab Tartu;süüa pakkuda;kolmapäeva õhtul;jäi lõpuks;autosid maha;eelarve Tartu;septembrikuus Esialgu;20 protsenti
tapnud mehed;uut kõrgepingeliinis;Ja ilmast;Me võitnud;hirme vähendama;üldist koordineeritust;euroga Eurotasin;Tartu-sugune linn
omalaadne traditsioon;kraadi Euroopa;kiireldabliga plaanidega;kaheksa ettepanekuid;liidu tegevdirektor;koridor arvul;kolm uued;RMK-s räägib
uut kõrgepingeliinis;pingeline ajagraafik;Treielit Ühisnõupidamisel;vanade olümpial;Oma osa;korraldajad Loodavad;27 juuli;neli viis
juuli sündmused;Mere Liinide;seitse miljardit;hetkel ilusti;aeg euroga;turul konkurentsis;investeerib elektrivõrgu;30 -st
andes soovitusi;hinnakujundus algatus;tervituskontserdid järgnevatel;näitavad algus;Elering investeerib;koosmõju kindlasti;20 protsenti;lihtsalt juht
kauge tulevik;miljardit krooni;Treial laeva;juuli sündmused;kutsume tahavad;juht kiireldabliga;jaanuarist tihedalt;pakkuda See
linnaplatsidel tantsivad;aeg euroga;sisuliselt lisa;Kuigi festival;korraldamiseks Näiteks;muutuda suvel;euroopalisel folkloorifestivalil;kaasa olulise
aastaks käimas;ühendab balti;Tartu stuudio;Mere Liinide;seistes vaadates;põhiolemus kolmapäeva;plaanis üheksa;tõusnud 20
tehniliste asjade;ehitatud Kui;koht kompaktse;Kuna Eestimaal;ootab huvitav;1964 -st;Te kuulsite;Mina Janek
juhatajat Urmas;See hinnatase;kaheksast Päevakaja;Piret RMK-s;karta euro;peakontserdid jalutus;Mere Liinide;linna maakonna
vaadates tund;öelda Meie;etteasteid uudistama;ilmast On;alustanud hiljem;võib-olla tehniliste;lähemalt Võrreldes;riik tahab
eelnevalt Me;Kuna festivali;tugevdada ülemineku;protsent Ma;toob tuleval;elektrivõrgu töökindluse;aastat panga;inimestel probleemi
tahavad paljud;maha jää;kuulsite kella;tööd Osaühing;Jaaks andes;Tuleva aasta;koostööd ütleme;1964 -st
regula parvlaev;panga vanade;Karjatse räägib;pilli tantsima;Ei maksa;tööprotsessist maksimum;algus lõppkontsert;27 juuli
Ei maksa;lõppkontsert laululaval;olümpial ühesõnaga;kesklinnaga võimalikud;karta See;Puhub põhjakaare;Räägitakse kuuma;Komisjon jaanuarist
soovitab Euroopa;suureneb Puhub;Tõnu Karjatse;karta euro;Aga ootab;Aga riik;Osaühing Elering;ettepanekuid seoses
aastatel väljusid;küla omalaadne;laevaliiklus Kuivastu-Virtsu;omavalitsused pakuvad;kaua liin;omavalitsused pakuvad;2004 aastaga;Euroopa Komisjoni
suure väina;Ida-Virumaale Ago;parvlaev Saaremaa;tarbijate põhihirmuhindade;ilm saartel;lisalaev Regula;miljardit Lõviosa;leiab Eesti
Ida-Virumaale Tartule;Osaühingu Elering;pillimeest Piret;aastast korraldatava;ulatuses täna;tegevdirektor Marika;äikesevõimalus Puhub;vähendama Osaühing
pärit panna;pikemaks põhjendatud;vaja karta;talvedega võrreldes;suurem Erandkorras;kuus kõrgemgi;No kokkuleppel;Ross Ei
stuudio Ja;üleminekuks Tõnu;üldine majandusolukord;tuul kolm;ehitab Osaühingu;linnas Polsanos;Kaupmeeste liidu;neli kaheksa
pillimeestest külalistest;muutusi etavalistustesse;Osaühing Elering;euroga Eurotasin;hulgad korraga;jäämise optimistlik;50 aastat;tunni 10
natukene tõusevad;eraldi Jeedima;osana Tallinnas;käikulaskmine Küsimus;lisa seitse;Gaškov jätkab;34 kraadi;laulu- tantsupidu
sisuliselt autosid;oluliselt ladusamalt;ühisrahas tõusnud;linnaplatsidel tantsivad;näidata valmisolekut;2004 aastaga;nii-öelda stardivalmis;Võrreldes 2004
vanad metallist;leppida kokkulepped;üllatusterohke protsess;Tartusse 5000;Treial laeva;korraldusõigused Festival;Tartu stuudio;kolm üheksa
festivalil astuvatele;linnaplatsidel tantsivad;rühmadele sageli;aeg euroga;-st augustist;usume auhinnakujunduse;Gaškov jätkab;tuleoht Te
