EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
public Prive;kehtivusaeg kirjutab;keele õppimist;üldse kirjakeelereeglitega;termini actor;rääkida eesti;Soomes sõna-;nii-öelda keelega
nii-öelda võib-olla;Ilvese suure;Tere kuulama;esitas Rain;public Prive;osales sõnavuses;keelenõustaja Einar;teadusministeeriumis nii-öelda
ainsuse vorme;restorani kohviku;aastat Rootsis;Selle aitab;tasub tekst;tõlkijana pakkusid;keelesõnum Pika;sõnu üleüldse
vaja näidata;keele Instituudi;Eesti põllumajandusülikoolis;Jah lisatud;vorme mitmuse;keelenõustaja Einar;Mika Keränen;kirjutistes võimalikult
nädalal keele;tähelepanu Kuidas;elektron kirjadest;Aga tulemused;algseid vorm;sekkuda keelehooldeprotsessi;keelehooldeprotsessi Seejärel;rahva asja
katked keelesõnumile;vastupidist suunda;Küsiksime lõpuks;pärit Tallinnast;PPP public;kirjutistes võimalikult;Tegelikult eestikeelne;kohtud ilusa
tähendus muutub;inimene rääkima;kõlalist emotsionaalsel;august viin;termini alfa;Aitäh Lühike;Maieila Meie;nii-öelda ametiametnikuna
tõepoolest põrkad;põhitähendus tegevusprotsessi;nelja-aastase staažiga;võimalust pakkusin;A E;head kuulamist;intervjuud miga;kirjutan nii-öelda
soomlane õppima;keeletehnoloogia arvuti;sõnumi saadet;See hästi;inglise termini;üldvõitjaks Inglise;Laenan rahvusringhäälingu;rahule nii-öelda
noored inglisekeelsete;Ludvig Nagu;Aitäh Lühike;kiosk Johannes;suurem probleem;intervjuud saates;vastuvõtult Kadriorus;Aga vaatame
Karina Tamm;sekkuda keelehooldeprotsessi;rahvusvahelises kontekstis;võetakse hoolitsetud;On inimene;Norra peaminister;Küsiksime lõpuks;ametiametnikuna nelja-aastase
nõuab nõuab;eesti filoloogidiplomit;Einar Kraudi;soomepärane Võib-olla;Aga head;asendada eestipärasemad;sõnamänguga Väljaõpetamisel;keeles väga-väga
termin avalik;Jaan-Mati Lille;Keelesõnumi toimetaja;Aga mõneltki;arvutamine jalutamine;filoloogidiplomit kehtivusaeg;Hendrik Ilvese;keele lõpuks
Rootsis leiutati;ainuke loll;lääneniga soomlasega;vorm Kui;sobivat uut;sõnastike väljaandmisega;armastaks võõrsõnu;võib-olla näeme
tegevuse üksikjuht;haridus- teadusministeeriumi;veega lühikese;viilia Riina;tulemust objekti;Rootsis leiutati;Velmanud Praegu;jätkusuutlik võttis
jõuludki Jõulud;Jakaidi Toompalu;imestan aega;actor pleier;alfa Ring;inimest Villeransko;Jaan-Mati Lille;1993 äkki
Aare Sild;tulemustest märgitute;sissehingamine väljahingamine;tegijat suurimad;tellimus tellimine;kommentaarirubriiki küsimusest;lauset Mina;loomulikult On
õpetajad puhas;Mart Haroldi;Ja kõrgemalt;seitse esitajat;loomingu soon;Hendrik Ilvese;kohvilauset ütlemiga;aasta 2011
Pea voolustamine;papad Pärnu-Jaagupist;väga-väga hea;inimest Villeransko;infrastruktuur pakkus;Aare Sild;Eestisse vanni;nii-öelda keele
aastast 1993;keeles päev;intervjuud miga;paar aastat;liige ütlema;sõnatuletus Doktor;Juhindi Euroopa;haridus- teadusministeeriumi
keeltor risustatud;Kiievi Et;presidendi Toomas;mulje iseendast;veidi nukker;Signe Siimann;kohustust rääkida;sise- väliskohakäändeid
puhas iseõppimine;õpetajad puhas;vikerraadiost kuuldud;Jah üldvõitjaks;sidemed aidanud;Priit Kersen;eesti filoloogidiplomit;aidanud kaasa
perekondlikud sidemed;korraldamise eesmärkide;kaugel jõuludki;Ja lõpuks;leiutati se;intelligentsus Oma;ametiametnikuna nelja-aastase;tegelikult öelda
soomlasi ütlevad;infrastruktuur pakkus;Talihärm Inglise;Doktor Reet;aega uurin;sõnadega tähendab;mainstream tõlkijana;sõna hinnapakkumus
kuuldud lauset;mäega saadetes;kirjakeelereeglitega Ma;olis Norra;vajalik vaja;miga lääneniga;Signe Siimann;mõtle üldse
pilv talv;lääneniga soomlasega;inglisekeelsete toorlaenude;Las imestan;Näiteks tegusõna;päästev tea;Tallinnast tartlased;teisiga Meie
hämmastusest Polegi;tähenduses pere;keelemehelt Kullo;tollal toimuda;See Peeter;Räägime paar;hindate eestlased;žürii liige
lahenenud krunt;hääletada rahul;Mihkel Mikelsaar;lõpuks soomlasena;aitab asi;Helger Aare;Aga valisin;avalik õigus
vigu järelpõlvedele;lihtsalt suguluskeelesugulus;kolme väliskohakäänet;puust Toomas;meelde tena;Võõrsõna infrastruktuur;Väga hea;Tegelikult Soomes
teelt sõitis;Ja kõrgemalt;bussis kirjutan;öelda Aga;intelligentsus Oma;helirežissöör Vivika;Lääne-Eestis aastast;tena kolovendaja
erinevused sõnade;vahendite tähenduses;sõnad Kestlik;kirjutan sageli;alale alal;välismaalasel õigus;teadusministeeriumis nii-öelda;keelt paremini
lõpuni olemegi;avalike suhete;1993 äkki;kindel Ajalooliselt;otsustades seitset;vabariigi presidendi;Mihkel lande;moodustada aeg
Ma kindel;ütlevate kolme;tunnustuse sõna;tõlkinud sunnitud;krunt Land;aastakümneid õpi;Ma kindel;võib-olla võõrsõnu
Tallinnast tartlased;aastal aasta;lisatud nädalal;kaasa rääkida;soon tahate;Andres Valdre;Ummelas helirežissöör;vabariigi presidendi
Paar katkendit;proovile panna;10 klass;sidemed aidanud;klass näiteks;Arne Merilai;Toimija rahvusvahelises;ongi elu
tuletispakkumine nimisena;ütlevad rajavad;Võõrsõna infrastruktuur;Need keeles;ütlevate kolme;soovime edu;Mikelsaar Kaido;päästev tea
õnne Kolmas;roll mõelda;A E;õnne sünnipäevaks;käibel olevaid;teadusministeeriumis nii-öelda;jätkame täna;keelt vastupidi
vastet Kui;1993 äkki;kilomeetrit tunnis;pööratakse käänatakse;aegadel On;Toomas Hendrik;sõnad miskipärast;keelega asja
igapäevaselt elan;võrreldes eesti;varemgi püüdnud;alguses olnudki;saabunud elektron;Kestliku pakkusid;käändehoole Need;elavad inimesed
probleem keeled;aidanud kaasa;nii-öelda ametiametnikuna;pakkujaid viis;tuletis verbidest;rahvaga mõistlik;papad Pärnu-Jaagupist;Temagi osales
Neist räägiks;leiutas krundile;kommentaarirubriiki küsimusest;sõnadele vasteid;sõna kasutatakse;suhete osakonnas;presidendi initsiatiiv;kooli Lisaks
staažikalt keelemehelt;viisakama asjatundlikuma;tulemust objekti;vende laose;Ma kindel;keskendub sise-;aastat Rootsis;Euroopa Liidu
rahule nii-öelda;vabamõtlemine põlu;Norras Norras;öelda Eestis;pere lapsed;tunne juhtmed;Petersoo saue;pakkus taristu
asi keeles;kirjutab keeles;Talts Sven;debacker Mihkel;tuvastan inimene;Laenan rahvusringhäälingu;kirjutan nii-öelda;Mario Luik
saadetes lugejate;rabandus tekibki;sõnamänguga Väljaõpetamisel;vorme mitmuse;hetk sõna;avalik-õigusliku pakkusid;Instituudi koduleht;keelt õppimas
Tere kuulama;kirja Ja;toimuda Sest;õpetajatelt õpetavad;humanitaarabi toime;kampaaniaga märgiti;Ilvese suure;raamatut kirjutan
aasta 2011;termin avalik;juriidikas kehtib;väliskohakäänet alale;Samas sisaldab;kestlik hääletamiseks;Ruut Sirje;kirjutamine ventiil
võõrsõnu kirjutistes;taunimisväärset Targad;sinimustvalgete lehvides;Jüri Ruut;See hästi;sõna Velmanud;Vello Poliitikale;hetkel nii-öelda
panen kirja;Kadriorus Seekord;Mikk Ja;võib-olla mahajäämine;alustab toreda;Sven Celia;kolovendaja soovime;sõna rekka
Kui suutlik;ilusasti sinimustvalgete;hääletamiseks Nii;Euroopa Liidu;lubasid teada;Karina Tamm;laam Andres;kehtivusaeg kirjutab
ajal kauged;aastat tegutsenud;Soomlasena Härra;kaks effi;saadet jätkame;On inimene;noored inglisekeelsete;Kollo Jaan-Mati
küsitavatele sõnadele;õpilasi vikerraadiost;keerulisem karjala;lande Braun;keel nii-öelda;Jung Kalju;Siiani tean;nii-öelda hetk
sageli nii-öelda;keeled lähedased;Kadriorus Seekord;keelest soome;rühmi ühtepuhku;Arold kirjutas;sobiks Komisjonis;muutub järjest
ilusasti sinimustvalgete;sissehingamine väljahingamine;teadusministeeriumi avalike;lõpetamisele temagi;head kuulamist;Pohlak Signe;kalendrilt käänamisviisile;nii-öelda jätta
kirjutab sõnause;Avera PPP;rammat ülikoolis;hooga Ja;esitas Rain;tuntumaid inimesi;lihtsalt suguluskeelesugulus;jätkata sõna
näidata vastupidist;ametis Lääne-Eestis;inimest Villeransko;Luik Matti;vastupidist suunda;õpilasi vikerraadiost;Jah üldvõitjaks;öelda See
teadusministeeriumi avalike;ettepaneku esitas;ainsuse vorme;suurema hooga;kirjutamine kaks;Euroopa Liidu;õpetajad puhas;prahti võib-olla
Kuidas teame;peateele sõitis;lehvides õnne;karjale prahti;blufi vastavalt;võetakse hoolitsetud;No lahendused;nii-öelda kuklast
näiteks olevates;tõlkijana esitles;vigu järelpõlvedele;kasutamist sobiks;elu elu;kontekstis esineva;täpselt samamoodi;panijaid neli
Eestis aastat;tihtipeale võrsunud;Praegu meelde;neli Eero;ilmekamalt Mine;ühineda Selle;Talts Võõrsõna;Jüri Ruut
tuvastan inimene;Mihkel Mänd;luga Endel;õppimine Nahkhiiri;sektorit Aga;Temagi osales;Kolmas raamat;keel arvates
tellimus tellimine;põllumajandusülikoolis äia;Neist räägiks;1993 äkki;kirja Ja;nii-öelda igapäevaselt;seitse osalejat;seestpoolt näiteks
esitajat Helger;sõnade teatav;minagi ;Nii perekondlikud;sõna mainstream;Ummelas helirežissöör;tähelepanu Kuidas;pleier tõlkijana
Norra peaminister;sõnumi saadet;Margus Konnula;jätkusuutlik võttis;neli Eero;toimetaja Mart;määrsõna tea;Jung Kalju
pakuti Poliitikale;Lühike kokkuvõte;kindel Ajalooliselt;aasta 2011;kolmas õnne;aseringi tähenduses;Kressas seina;Vaba kolmanda
asendatud sõnadega;Norras Norras;suguluskeelesugulus Ja;Ja sõna;eesti keeles;klass näiteks;selgeks selgeks;töötanud haridus-
Ja töörühm;sõnavõistlusel küsitavatele;Instituudi peakeelekorraldaja;kohtud ilusa;tahab kindlalt;näol mäletame;Celia Riina;mõelda keele
avalike suhete;ütlemiga lausega;Johann Voldemar;hetk selgeks;bluff Jeil;Mait Talts;kodulehel hääletada;tähendus muutub
keeruliseks küsinud;kasutatavaid kotte;Marja Talihärm;Toimija rahvusvahelises;selgeks selgeks;viin Paar;Olev Remsu;miskipärast leidnud
taunimisväärset Targad;lõpparuandest ettepanekuid;jätkusuutlik päästev;elektron kirjadest;kasutamisega laiutatakse;esitles võistlusele;käsitsi bussis;gümnaasiumi 10
elukestev Seda;Kui räägin;Sadakond aastat;tead Muist;viisakama asjatundlikuma;Johann Voldemar;laose seltskonnast;Saliidsemaid võib-olla
teisiga Meie;lehvides õnne;rühma moodustada;arusaamatu maks;leian hea;Petersoo saue;Kangur timaasikas;Valdre Riina
rajavad käänet;sekkuda asjadesse;Mario Luik;toimetaja Mart;lande Braun;inimesed lubasid;Villeransko Eero;tundub tegelikult
kindel Ajalooliselt;Kangur timaasikas;Tundub võimalus;algseid vorm;E koostöö;pakkusid viis;misjon tegevust;Vivika Ludvig
samamoodi mõeldakse;Villeransko Eero;Eestisse vanni;Kadriorus Seekord;tahate sekkuda;Ludvig Nagu;esitajat Helger;murda võtmes
harjumist sõnadest;tõi kaugel;kohviku ülejääkide;ettepaneku esitas;katkendites pandud;Instituudi peakeelekorraldaja;Selles leiavad;kohmakama avalik-õigusliku
arvata kohtud;Taaperžipi pakkusid;Pea voolustamine;krunt Land;hetk selgeks;Aga mõneltki;raskeks Tõepoolest;kiosk Johannes
kirjadest head;sektori lahenduses;Vaba kolmanda;Kullo vende;loomulikult On;tartlased Tartus;Liidu Kiievi;õppida keelt
kolmanda sektori;pakuti Poliitikale;pakkimiseks kasutatavaid;vahendite tähenduses;variante Aga;debacker Mihkel;Einar Kraudi;žürii näol
vaadata sõnu;esineva inglise;Jüri puust;soomlased Ma;tellimine Mine-tuletised;raskeks Tõepoolest;Keränen Arne;hinnapakkumus tähendab
nimetamisega A;pooleli arvan;harjutamist Soovin;Ma hävitan;selge Niimoodi;ametiametnikuna nelja-aastase;Konnula Susanna;Laenan rahvusringhäälingu
paari ettepanekut;kirjutistes kasutada;Jaa kodulehel;vaja vahet;restorani kohviku;rammat ülikoolis;põllumajandusülikoolis äia;inglise termini
Nii järsku;oleteks Saliidsemaid;keranen äramärkimise;On inimene;Selle ettepaneku;Jaa kodulehel;aastast 1993;Ludvig Nagu
soomlasele kindlasti;sõitis teelt;jõudu uute;valiti kestlik;fordile peateele;katkendit alustab;Jung Kalju;sõnause lõpetuseks
Eestis armastaks;üldse kirjakeelereeglitega;valisin kestlik;võõrsõnu laensõnu;keelevõistluses sõnavõistlusest;lõpparuandest ettepanekuid;lõpparuandest ettepanekuid;Jüri valged
lahendused rahva;Laenan rahvusringhäälingu;Senise humanitaarabi;vormis võrreldes;presidendi initsiatiiv;sõna mainstream;Pälli vastus;Noh Nii
osalejaks loetakse;tõlkevastena Kestliku;Aga mõneltki;Ajalooliselt võib-olla;pakkumine lihtsam;See Peeter;eksmaa Tavaliselt;Matti Masing
kaks lasteraamatut;Küsiks lõpuks;Ma hävitan;keskustelu soome;praadi Nujah;jõudu uute;lällo Senise;põhjus kaks
kasutatavaid kotte;küsisin staažikalt;tunne juhtmed;osales sõnavuses;minagi ;eksmaa Tavaliselt;Senise humanitaarabi;võimalikki vähegi
seitse esitajat;meeldi eesti;filoloogidiplomit kehtivusaeg;Sirje Ainsaar;õppinud Et;Olev Remsu;sissehingamine väljahingamine;kirjutan tegelikult
korraldamise eesmärkide;Polegi õieti;Mati Maasing;sas paluda;keele arhailise;tahtmine õhus;tellimine Mine-tuletised;rabandus tekibki
vorm Kui;Nii järsku;Haroldi arvates;nõukogude ajas;tegevusega tuntumaid;tahan ühiskonnas;üksikjuhtumil See;Mine-tuletised väljendada
Selle kampaaniaga;kuklast panen;piiratud tegevuse;Soomes sõna-;vastet Kui;Reek Jüri;inimene rahule;kirjutab Helle
kasutatakse Soome;kolme sisekohakäänet;Kressas seina;probleem keeled;üksikisik roll;Jaan-Mati Lille;intelligentsus Oma;ongi põhjus
hästi mõeldud;elu elu;No lahendused;vastupidi Eesti;raamatut kirjutan;õpetajad puhas;168 kilomeetrit;Kohtla Mario
laen soome;pere lapsed;talve talvepakase;See Peeter;pilv talv;Küsiksime lõpuks;Lühike kokkuvõte;Peeter Pälli
loetakse Uskuge;Lisaks küsisin;lapsed Selle;kirjutistes võimalikult;actor pleier;lihtsam võrrelda;paariselamu kahe;vaja kolme
Kas riski;võib-olla senise;alale alal;aastast 1993;kurjast Samas;võimatu õppida;Kasik kirjased;Talts Kullo
asja raskeks;naisega ongi;sõnatuletus Doktor;Tamm Jakaidi;järvevana 168;mõtlesite kaua;Norra peaminister;Nujah karjale
kuulama järjekordset;moodustada aeg;Ilvese suure;esimese sõnaga;Signe Siimann;rühm mõtleb;Haroldi arvates;karpe Ja
puudutab käändehoole;kalendrilt käänamisviisile;ettepanekuid Lisaks;kiiresti jätkusuutlik;mega keranen;hävitan käsikirjad;kolme väliskohakäänet;lahendamist Eesti
lihtsalt kokkulangevus;Praegu meelde;laose seltskonnast;looja Aitäh;sobiks Komisjonis;võib-olla näeme;näol mäletame;A E
viilia Riina;üksikjuhtum raamatus;Seejärel ülevaade;proovile panna;sõnu No;eesmärkide põhimõtete;märgitute nimetamisega;Sirje Ainsaar
10 klass;Valdrelt Andres;seitse osalejat;keeles Aga;Ring vastena;Komisjonis arutasime;ajal vabamõtlemine;Andres luga
väljendada tegevuse;mäletame fitsiaalselt;joonistamine arvutamine;Näiteks tegusõna;paar aastat;elektron kirjadest;põhjus kaks;No arvan
teisevältelised harjutamist;helirežissöör Vivika;elu elu;elu elu;168 kilomeetrit;harjutamist Soovin;Saliidsemaid võib-olla;Toomas Raba
alustatud pidulikult;muutub järjest;kirjasõber helemik;Eesti põllumajandusülikoolis;karpe Ja;A E;rannik Jüri;Villeransko Eero
vend Pea;helemik veidi;kokkulangevus otseselt;näiteks No;näärid jälle;näiteks No;püüdnud sekkuda;sõna kasutate
Ilvese suure;moodustamiseks loomiseks;Sirje Vaaro;tegevuse tulemust;mõelda Johannes;nõukogude ajas;kirjasõber helemik;minagi 
kontekstis jätkusuutlikku;olukorras juriidikas;märgitute nimetamisega;Valdas Kullo;pakkusin bluffima;räägiks hämmastusest;karpe Ja;debacker Mihkel
Hindrek raats;Tallinnast tartlased;Peeter Päll;viin Paar;vende laose;Rain kooli;suurimad erinevused;Eero Kangur
pakkumine lihtsam;Signe Siimann;Kullo vend;pilv talv;teada anda;kaks lasteraamatut;loomiseks Võiks;Samas sisaldab
õppimist pooleli;Toimija rahvusvahelises;näidata vastupidist;sõnamoodustuse õppejõud;äkki mõtlesite;No lahendused;rühm mõtleb;arvan inimesed
On tahtmine;nõuab nii-öelda;tartlased Tartus;rahul sõnause;Haroldi arvates;kadunud jäänud;sektorit Aga;Praegu meelde
nelja-aastase staažiga;Et lihtsalt;roosa maja;Avera PPP;keskustelu Et;nii-öelda vigu;Marge Kohtla;õppimine Nahkhiiri
Jakaidi Toompalu;ühtepuhku moodustada;kalendrilt käänamisviisile;variante Aga;Talihärm Inglise;mõelda Mart;hävitan käsikirjad;hinnapakkumus hinnapakkumise
keelt vastupidi;sõna kasutatakse;Keränen kahtlemata;oskuskeele arendamisega;aastast 1993;Kuidas teame;Karina Tamm;kuulamist Miga
vaja kolme;Tegelikult Soomes;laen soome;tasub tekst;uue väljaütleva;2011 künnisel;10 klass;tasandil taunimisväärset
oskusega nii-öelda;osalejat Priit;leida Las;kindel avalik-õiguslik;Johann Voldemar;1993 äkki;kadunud jäänud;keeles vajalik
Aga tulemused;mõeldakse ühineda;Jah üldvõitjaks;Eestis elavad;Katrin debacker;saatis august;Veski pärandile;Väga hea
tegevusplaani eluvaldkonnaga;sõnu keelepäraselt;arusaamatu maks;hinnapakkumus tähendab;aastal aasta;tulemustest märgitute;õnne sünnipäevaks;karjala praadi
üldvõitjaks kuulutada;elukestev Seda;Targad inimesed;Mikelsaar Kaido;Masing Helle;kirjutab Helle;saatis august;nii-öelda suure
tasub tekst;vastavalt Jeylaja;väliskohakäändeid asendatakse;meelde tena;elan Eesti;PPP public;suunda seestpoolt;sõnausele osalema
kasutama Eesti;hinnapakkumine tegevuse;Aaviku aegadel;soomekeelseid vasteid;gümnaasiumi 10;tõepoolest pööratakse;õppimine Nahkhiiri;ametis Lääne-Eestis
hooga Ja;Aga tulemused;Kersen Ants;hääletamiseks Nii;Eero Kangur;termini alfa;Lisaks tõsteti;Reek Jüri
tollal toimuda;olevates lause;üksikjuhtumil See;jõuludki Jõulud;viilia Riina;kindlalt väldet;Jõulud näärid;Silvia Margus
lääneniga soomlasega;rannik Jüri;Kullo tegelenud;kadunud jäänud;kotte karpe;kaheksa osalejat;Prive Taaperžipi;õpetajat õpilasi
