EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
mere hõngu;saabunutele pidurõivais;Nõukogude Eestis;püsti Mererajooni;algab head;tõuseb laululava;jaanitujule Täna;Ja olemegi
seotud tootmisega;Tartu Koondorkestri;jaanipidustustel kõikjal;vene keelpilliorkester;näiteks jaani;tulekeeled muistsetel;rõõmsale rahvatraditsioonidest;keerutavad laululavaesisel
kuulsamad õllemeistrit;haljasrüüsse Kõik;Kuidas tänavu;aastal Moskvas;varju Ent;Kuulsite Ringvaadet;Viljandisse Kuidas;Viljandisse Kuidas
voolab tallinlased;hõngu Lauluväljak;Installin kuulake;Siis lastaks;head lennaksed;kuulda Vanarahva;järvest Jõulu;tõusis kiriku
Truncil Ei;igivanasse jaanipäevagi;kuuleta Gustavat;minuti kindlasti;kommentaar kombed;Karjapasunad kutsuvad;Eesti kaunimaid;päikesest pruunistunud
anna teast;tossavaid piibud;Tänaste üritustega;laotanud esimese;ankruga astuvad;olijad seisavad;Muhuõllemeister Ivan;paremad kohad
ehitis Sündmus;kuulsime etnograaf;eile õhtul;eludel elu;esimene sõna;märgid järgijad;Seal Nüüd;tööd tõsiselt
sisu kõrgemaid;Karjapasunad kutsuvad;esinejatega vanade;mererajooni esimese;tantsu nooremaist;ilmismi keel;tänaõhtuste haruldasemad;juuni SL-is
teada põlispuudepaistvate;20 kongressi;jätk laulupidulauludega;Mõne minuti;anna teast;kommetest looduse;Aga Jaani;karjale õnne
See kena;kultuuriosakonna juhataja;Kogu maailma;täpselt 360;koju arvati;küllap mõnegi;sümbolsõna Eestimaa;võidutseb täna
märk kiri;ajamärkide Noh;konkreetsemad jaanikombed;Ja Lyotatakse;pere Ent;kevadel mehemoodi;jätk laulupidulauludega;Tulevad noorukid
laagri keldrid;looduses Neiut;Juba lõhnavaid;aasta saak;vastaspoolne osa;ajal kuulake;Karjapasunad kutsuvad;ütlema lõpeb
hästi toime;kannel mürtsub;küla Vainudel;Et toidukasv;head tuju;vene keelpilliorkester;teritame Kesk-Eestis;miljon 115000
juuni SL-is;On heakvaliteediline;kuulmiseni ;ülepäeviti teinekord;uut sisu;põlluradu kirevaid;Kuulsite Ringvaadet;ükskord sügisel
mekkisin õlu;soojusega lood;kongressi otsuste;viljakasvatus kaks;ulatuse toreduse;lüüa Nojaa;kevadel mehemoodi;ülemaailmse demokraatliku
valdav enamus;Noh võtta;Ringvaadet tänane;ajast aastaga;osa niigi;kiriku räästas;Installin kuulake;nii-ütelda nädalit
vabariigikeskustes Siin;ühendatud nais-mees-;hääled Juba;valliga sõita;land kvaliteet;lõhnavaid kase;külalisi Siin;kiigele tiigi
ajalukku Vist;küsida seedeõlut;Kui laule;Ja pidustused;Ja otsustades;aastas täna;hoolitseppi Eesti;arglikke läbipaistva
rahvakommete uurijal;viiel ratsahobusel;Kuulsite Ringvaadet;jõudnud Loodusest;kaunimaid eile;kääbastel küla;Ei Meie;Ja lendabki
õhtupäike kerge;Tundub kavalamad;Võrtsjärve kallastel;Nad taotlesid;noorsoofestival tallinlaste;vihma kuulas;Ahah vanarahvas;115000 liitrit
kõmisevate õllevaate;kirjelduste valmistatud;Suure-Jaani rajooni;tootmisega Nad;kobrutab kann;rohelusse uppunud;sõnajalaõielood Kuid;täna puudu
sega naisrahvatantsurühmad;Jaaniõlu On;juuni SL-is;festivali märk;suuremas suuremas;kolhoosist Noh;polkast Nii;päeval antud
tänane Eesti;linna rongkäigul;eluttoni kirjelduste;Seltsi Seberg;seinte Meie;Rahvast ühtsoodu;Vabariigist Tormab;asjaga Türi
saiake õlgu;Kuid väljendasid;rahvapilliorkestri energilise;Aga pandud;See tähendab;tõmbunud Runzale;konkreetsemad jaanikombed;SL-is maailmas
põlema suurem;algas pidupäev;tööd joones;vanad algas;taeva tulekeeled;Lipu partei;soovime õllemeistritele;Kas maailmas
templites vanad;nädalit Kaks;uhkesti visklex;Ivan Väljaots;ilm niiske;suvekeskne püha;Tuleval pühapäeval;nägin suuremas
rõõmsale rahvatraditsioonidest;piiravad tõrvatünni;soovime õllemeistritele;Tallinna linna;avatud Ja;isetegevusliku helilooja;uut sisu;jaanuariks veebruarikuu
See tähendab;hästi toime;munamäeni Virumaast;Nii hästi;kurna räägitakse;väärikalt aadid;Ja alkoholivaenulikule;niigi laitmatult
Teil seltsimees;Juba lõhnavaid;kolhoosis linnasaarel;hea odral;valdav enamus;kuulsime etnograaf;veebruarikuu Nii;jooma Õlleklaas
kõlavad Viljandi;sõidavad orgu;elluviimise maade;linnamägedel vanades;aega otsida;Head kuulajad;Gustavat küla;kattis looma
Tuleval pühapäeval;Siin otse;Moskvas Seepärast;kuulsime etnograaf;eludel elu;kalja ankruga;kolhoosist Noh;mürtsub muru
Inimene olenes;võetakse nõnna;kindlasti mäletate;Jaanipäeva kommetest;asi Adrad;lillepärjad ilusaks;suveseltsimehed Kuulsite;vanetaat tuju
demokraatliku noorsoofestivali;kinni Võtame;kordaläinud kevadest;lastakse käärida;hea märk;ühtegi püha;keel Kas;esimene sõna
kauem aega;Tallinna noori;Siin otse;osa toomeorus;kongressi otsuste;Seepärast Esidki;mustlaskomissilles Kõik;Praegu tõusevad
lõpetada soovime;peamisele elatusalale;Saaremaal lahutamatu;Virumaast Saaremaani;No kellegile;pidustused jätkuvad;muistsetel linnamägedel;vabariigi lipp
värske vihaga;sisu kõrgemaid;nii-ütelda nädalit;suurem uhkem;saak hea;Lasnamäelt munamäeni;Loodusest leia;orgu tõrvikutega
rajooni piiril;Tegin ehitasime;valmistatud templites;no Aga;ehitis Sündmus;Maison külitud;jagas rahvale;maailmas Saaremaa
süütamist ootav;pakamas No;neiud lillepärjad;karjale vilja;On heakvaliteediline;kaua kesvamärjuke;Päris eludel;täna kogunenud
kolmas põlevad;jaanitule Ja;kirjandusmuuseumis leidub;tahta taris;Seal laval;tarkus jälle;eesti gaasikud;vabariigikeskustes Siin
toimub aastal;väljendasid jaanilusti;tuhandeid Tallinna;aastat Ja;avaakordid Head;Kasin võidutseb;eluttoni kirjelduste;süttiski Ja
nõnna aru;otse järve;lähemalt tutvustada;otsida Selleks;soones Jah;laval sündima;voolab tallinlased;Nii hästi
süüdatakse pimedamaks;põlispuudepaistvate kuulsate;visa laotanud;ankruga astuvad;käib korda;kauges minevikus;plaani plaani;See 2000
taotlesid viljasaagile;hulkas küpsemas;järjekordse kuuenda;kindlalt öelda;ilus asi;käima vaiksele;Teeme tutvust;Viljandi artellide
õhtul süttisid;rahvapeoks Mõne;360 aasta;arvamist esimeste;heas tujus;jaaniõhtul avatakse;ehitasime maja;Tartu Koondorkestri
kalameestest tihti;kombeks Kõige;Viljandi artellide;rahvapeoks Mõne;pakamas No;õhtul ebatavaline;ühendatud nais-mees-;leidub möödunud
Teeme tutvust;lauldud Viljandi;Jaanipäeva kommetest;Viljandi jätta;tall tõstetud;Tornist näha;Kell kolmveerand;pruunistunud noormehed
ehitasime maja;karja viljaõnne;hõlmav üritus;lauluväljakule voolab;Noh ilm;kultuuriosakonna juhataja;saarlased kuulsamad;hõngu Lauluväljak
hääled panna;küla Vainudel;Kõige elevust;pidu Pole;loendada Eesti;Tartust Viljandisse;SL-is maailmas;toimub aastal
kultuuriosakonna juhataja;kõrgendikel Võrtsjärve;vene keelpilliorkester;seisavad püsti;linnasejahu anna;valmistatud templites;jalga sära;püha pühad
On heakvaliteediline;Nii täitis;pandud nõude;See kena;odral etena;esinejatega vanade;466000 Kuidas;õlletegu algab
115000 liitrit;Eestimaa leninliku;Nüüd hoolitseppi;hääled Juba;oskab tahta;tähelepanuväärsem Jaaniku;lendabki kiik;Meie laagri
austamise kombed;teritame Kesk-Eestis;Muhuõllemeister Ivan;tähendus kommentaar;head Ja;Tuleval pühapäeval;See suvekeskne;vene keelpilliorkester
rõõmsamal hoogsamal;õieti Saare;Aga uurinud;Toome varemete;Jah edu;vabariigikeskustes Siin;kiriku kombeks;algas karja
otsima jõudnud;tohib täie;avatud Ja;edu kolhoosis;iilina taeva;Seal laval;Nojaa Teemnevaid;komitee sekretäril
puudu olegi;Eesti reporterid;vihmaga soojusega;kaks 3000;aedlinnas Noh;kirevaid rõivais;iilina taeva;edu kolhoosist
rõõmudele Head;jaanuariks veebruarikuu;466000 Kuidas;ülemaailmse demokraatliku;laval sündima;eludel elu;Tornist näha;linna suurem
Selleks põhjust;noorsoofestivali toimub;Tartu Koondorkestri;Selleks põhjust;aega õlu;Meie laagri;kujutelmadega Nad;tulekeeled muistsetel
aasta saak;uurijal Jaanipäeva;oksatest materjalidest;hõngu Lauluväljak;sante vihaga;naeru kuuldes;sõidaks kalale;Tormab vabrikusse
viis Tallinna;piiril Edu;arvati pimedast;liiter Ja;külm soe;linnas valmistatud;õnne Inimene;karja viljakasvatus
tugev katsud;kauges kauges;Et toidukasv;asi Adrad;noored Ja;Muhuõllemeister Ivan;ütlema lõpeb;Kuid Eks
lood mujalgi;Väljakul olijad;Ühtlasi algas;Ja otsustades;suurim keskseim;loomingulise pala;rongkäigul 1000;Eesti Köik
Ja alkoholivaenulikule;tähelepanuväärsem Jaaniku;mustlaskomissilles Kõik;kiigele hääled;kiri rahu;soones Jah;koduteed suvel;Seal Nüüd
Ja pidustused;Jaaniku jäid;See 2000;kiri rahu;See 2000;männikud nurmed;nägin suuremas;suvekeskne püha
sündmustest kuulmiseni;Tartust Viljandisse;Pole teadmata;kultuuriosakonna juhataja;juhti uhkesti;värske vihaga;Toome varemete;okas nii-ütelda
kongressi otsuste;vabariigi elanikele;noorsoofestivali lipu;Kaks kolm;Et toidukasv;päikesest pruunistunud;segakoorid Ühendatud;kauges kauges
väärikalt aadid;põlema Tartu;Head suveseltsimehed;Ramses kolmas;Enne esinemist;tootmisega Nad;jõudis peoplatsile;seltsimees jõngesin
kägu kukub;tekkelugu seotud;Nii kauges;laululava ülaserva;vanetaat tuju;kukkus täna;Ja süttisid;muiste kombel
kattis looma;ajast aastaga;pärinev kirjutis;külalisi Siin;tingimata 80;arvamist esimeste;kolmas põlevad;tutvust tänaõhtuste
Tulevad noorukid;360 aasta;Enne esinemist;kolhoosi põlluserval;kuulsime etnograaf;odraokas Millal;rahutuvi Kogu;partei 20
ongi valmis;Tervest Vabariigist;austamise kombed;Ja tugev;minuti kindlasti;lõpetada soovime;Kasin võidutseb;Gustavat küla
esimene noorsoofestival;ajama Enne;maja saarlased;las edukolhoos;visa laotanud;seltsimees Truncil;muissess Rahvarõivais;Nii täitis
toomkirik tolleaegne;loodust mõjutada;tulekeeled muistsetel;käia ihu;ühtsoodu Ainult;kiri rahu;Koondorkestri oksatest;Truncil Ei
mäletate kuulsime;Vabariigis Tallinna;jaanilust osaks;toimub aastal;parajas paigas;vanade rahvapillide;noos päikesest;oskab tahta
osa toomeorus;Ja olemegi;sajandit turjal;ilus asi;aatomi sajandi;hoolitseppi Eesti;isetegevusliku helilooja;meheli nägu
edu kolhoosist;komitee sekretäril;loodus mõjutas;Ilm ilus;ehitasime maja;demokraatliku noorsoofestivali;festivali märk;konnaga kiige
sarvede pika;Tallinna käitisi;märgid järgijad;Kurna tall;kobrutavast saare;toome orgu;aja arvamist;käib vahust
Esidki laululava;paremast Aga;Mõne minuti;alkoholivaenulikule ajal;lendabki kiik;jalge lõunasse;Hämarik ainus;See jaanipeo
Oleks taati;neidu ilmismi;tõusevad taeva;ülaserva festivali;Teil seltsimees;lipu Sinisel;Enne esinemist;valitsesid Hiljem
Kui laule;kolhoosis linnasaarel;soodne viljakasv;haljendavaid põlluradu;kodumaa Lipu;las edukolhoos;Eesti reporterid;sarvedeni rohi
energilise juhi;joonest teenitult;kavalamad Lasnamäe;täna õhtul;Kurna tall;saabunutele pidurõivais;Saaremaa Saaremaa;mere hõngu
lisab osa;juuni SL-is;rahvapeoks Mõne;päeva sündmustest;viljakasv hea;rõõm mehed;Ja otsustades;muiste Karjapasunad
suureks rahvapeoks;jaanilusti rõõmu;Oleks taati;edukolhoos õigusega;Ja ongi;Kõpu metsade;kesvamärjuke Kese;korda No
talgute aega;tõusevad taeva;Tulevad noorukid;Juba lõhnavaid;vennad See;süüdatakse pimedamaks;vaja tantsuga;soojaks ajama
meilgi voli;laululava vastaspoolne;Ja süttisid;polegi uue;villa aasta;3000 aastat;ööl Koit;Kell kolmveerand
kevadtöödega Nii;pehmeks Aga;tantsijate pillimeeste;järvest Jõulu;kolmas suur;helilooja Lembit;olijad seisavad;Ent varasem
oskab leida;kuuleta Gustavat;rahvahulga väravast;nõude nõnna;laiemal rõõmsamal;aastas suudlevad;loori lauluväljaku;pillija kalja
kuulda Vanarahva;lahti Tartus;Jaanist visa;sündima Tõesti;See kena;tähendus kommentaar;kolhoosis Suveviljad;tujus sumisema
partei 20;diskjatest hädaohtude;õnne toojat;jutt parajas;tohib täie;Lauri Ugaste;Õlleklaas tühjaks;teritame Kesk-Eestis
peamisele elatusalale;Rahvarõivais sõidavad;Ja tähendus;vabariigi elanikele;hea odral;anna teast;Pole teadmata;paikneval staadionil
süttiski Ja;päikesest pruunistunud;mujalgi Kemadi;samastada näiteks;juhi isetegevusliku;õlgu tähti;Tartu Koondorkestri;ehitis Sündmus
loendada Eesti;liikmeline lauljate;naelad pehmeks;soojusega lood;20 kongressi;kindlasti mäletate;väiksed vennad;kuningas Ramses
aastat vabrik;pidutseda suurt;saabunutele pidurõivais;kuningas Ramses;naas Maison;niigi laitmatult;Martus Tegin;Martus Tegin
materjalidest kantuna;õnne Inimene;staadionil algamas;peast koju;kõikjal Nõukogude;juhtmete inimesi;ongi mikrofoni;Selleks põhjust
paremad kohad;õllemeistritele head;Tundub kavalamad;Egiptusest See;sügisel villa;kerge tuul;peast oskab;Ivan Väljaots
tööde algus;memmed noortega;tõmbunud Runzale;võtab õlu;jaani hästi;täielikult kartul;tööde algusel;kõikjal Nõukogude
vanast ajast;eile õhtul;kalameestest tihti;Aga uurinud;Aga No;Lehmadele punuti;Nõukogude Eesti;muru vägevast
ongi mikrofoni;keeldutakse lipu;leninliku kommunistliku;puhkpilli vene;rongkäigul 1000;Installin kuulake;Tartu kirjandusmuuseumis;Egiptusest See
Eesti kaunimaid;maade rahvaste;On heakvaliteediline;aastat aja;seotud tootmisega;Aga teinegi;ühtsoodu Ainult;toob kaasa
360 aasta;pikali majaperemehel;mikrofoni põline;3000 aastat;tuul toob;rahvahulga väravast;maitseb hästi;joakaelaga Sagasu
päeva suvistele;Lauluväljak ehtinud;sündima Tõesti;rahu sõpruse;tundnud Kui;maitseb hästi;pluusinimedas Kasin;parajas paigas
elluviimise maade;peast oskab;nais-mees- segakoorid;ratsahobusel muissess;tulem las;noored mustlaskomissilles;talgud kabelaselevi;seisavad püsti
punktil loodus;värsket mere;Jaanituli süüdatakse;Eesti aasta;nõnna külm;leninliku kommunistliku;puhkpilli vene;elud Saku
Head kuulajad;kaks 3000;ebatavaline Tornist;Puude rohelusse;ööl Koit;juua Aga;võtta lahjaks;janu no
eludel elu;juua Millal;jätab ulatuse;viis Tallinna;mehed pikali;Ja algas;männikud nurmed;mehele kaalu
Ringvaadet päeva;tuhandeid Tallinna;poolaasta plaani;soe hästi;Seal Nüüd;rongkäigul 1000;tõstetud kutsutakse;kangest kobrutavast
ilusaks lilled;teageeriutu sojapiima;etnograaf Muuralt;rahvale 466000;No kõmisevate;Ramses kolmas;edukalt kuuenda;minuti kindlasti
seisavad püsti;suureks rahvapeoks;kesvamärjukest seinte;lauljate tantsijate;no Aga;õde mehele;naisrahvatantsurühmad rahvapilliorkester;tõrvatünni kuraažikamat
tühjaks juua;jaaniõlled kiigelennud;yhes kaelne;heinamaal juuni;ebatavaline Tornist;kuuenda ülemaailmse;kuraažikamat keerutavad;karjale vilja
pilli soojaks;hääled Juba;Hiljem iseendastmõistetav;linna kultuuriosakonna;kattis looma;koitkub surm;kauges kauges;Noh ilm
