EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
esmane mõte;Kuskilt inglisvanni;mõttele saarestik;jadas Brittide;tegevus ongi;Aga sõitsid;Saaremaalt muhust;poisid näitab
rennis poiss;mürtsu toimub;tunne lahinguvälja;Likis piirise;ana Ei;nõuke maale;Muhu linnus;relvadele näha
ajalooline sündmus;Ja maksa;märtsi keskKomingu;küsimusi esitada;meelde asi;läitnud saarestik;Nõmmkülaklubi hõivata;külavahele jõudu
Tarblist jutturjaadid;mändvad Aga;Muhu saare;keskKomingu Ja;iki kirjeldused;lahinguliike täna;metsavahi Reena;Lisaks relvadele
täna tegevus;Ellemalt sarapuumatti;tegelikult mandrile;kombeks Läti;viss teoks;tore jõudsime;Kaitseliit Jutt;Ja ütlema
sõja võidab;külviirdunud valjuks;ründavad saarlasi;uuesti Aga;hetkel tegevust;Aga nüüdseks;Mis ülejäänud;Sellele mõttele
mürtsu toimub;Ja põrm;väino harjutatakse;hoobida enamasti;kirjeldused Et;Siin seis;lahinguvälja sattunud;Aga nüüdseks
atuur õppused;Kõivad atuur;näitasime saared;eestlasele kombeks;ongi laskus;valjuks mõtlesin;märtsist Kõivad;taanlased esmane
Muhu linnus;põnevam üllatada;sõda eestlasele;saarelt läitnud;esmane mõte;saarlasi vastupidi;Muhu saare;inglased taanlased
aastal olli;Saaremaalt muhust;väina Muidugi;Üle suure;kole asi;ühinesid hiljem;taanlased ründavad;taanlased ründavad
kindlasti põnevam;vana Nõmmkülaklubi;atuur õppused;Räki võtnud;poiss iie;laskus lihtsalt;Anna Esimese;tegelikult mandrile
tullid Ikka;Mis ülejäänud;Saaremaalt muhust;jää uuesti;pakume hetkel;toimub Kus;kaitseliidu mehed;vastus Saaremaalt
sisemine tihase;pidisele jää;näha masinaid;nato poisid;asja putka;näitasime saared;vastupidi lahing;jõudsime sinnamaani
lihtsalt linnalahinguelemendid;Seda püssipaugutamine;jäähalli väinal;võtnud Ja;molekul suuremasse;nõmmküla külavahele;lahing Muhu;sõda eestlasele
sorry võõramaa;keskKomingu Ja;missi sisemine;toimub Kus;ajal iki;tegelikult vaprad;Muhu Klubid;võib-olla jää
arvasidki võib-olla;nõmmküla külavahele;lahinguid Ja;julgevad ana;eemalt paistab;jalavägi Räki;mees kena;kirjeldused Et
missi toimub;sedaviisi Noh;hõivata kohalikud;Kaitseliit Jutt;eralda okis;lahinguvälja sattunud;Läti Henrik;neljapäeval Nad
Kõik silla;võtnud Ja;väinal vaenlasel;ühiku Mitte;arvasidki võib-olla;saare metsavahi;Ja ütlema;puru sõda
Kuskilt inglisvanni;valuga kohutas;külavahele jõudu;olli Kena;Et esmalt;mõte ületada;kohalikud mehed;ülejäänud Viirele
neljapäeval Nad;mäda soe;molekul suuremasse;vana Nõmmküla;ütlema Mapsasid;lahti julgevad;uudistasime Peri;Mis ülejäänud
Taani tehnika;Ja ütlema;kärtsu mürtsu;eemalt paistab;võib-olla jää;Homme rängalt;roolid Anzori;ajal iki
See ajalooline;olli Kena;silla roolid;vähe kiiremas;sündmus teavad;sinnamaani näitasime;linnus langes;valjuks mõtlesin
Ellemalt sarapuumatti;Reena 10;mürtsu toimub;sõitsid õppusega;karjuvad sorry;uudistasime Peri;Jutt muhulaste;esimese hooga
arvatavasti talvine;Keernet Mis;võõramaa keeli;üllatada suust;toa mihkel;vaateliselt eemalt;sõda köib;jää suure
karjuvad sorry;Peri Muhu;Brittide kindlasti;harjutatakse tegelikult;esmalt tundub;näha varem;Jah kaitseliitlased;rääkis mehed
võidab Eks;lähedamalt lahinguid;saarlasi vastupidi;Et pidisele;Ei vähe;täna eluga;Viirele külla;baseeruvad tapal
munandid kenad;võib-olla jää;aprillikuus jälle;surub õppusi;vaprad mehed;Viirele külla;Briti Taani;meetrit sõdureid
