EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
aktsionäre paberil;nõuda kättemaksu;Port Euroopa;meeldi ebaselgus;suurem number;eurot Eesti-suurusele;kaubandusametilt karistust;lasteaias vanemad
möödas nädal;mõju sunnib;Kristjan Port;erinevates kohtuinstantsides;algoritmi ilmselt;Eesti ettevõtjad;miljardit trahvile;Euroopa Liiduga
ettevõtjad võitlema;Facebooki aktsia;34 3;Liidu kõrgemast;eetris portaal;püüdsid Euroopa;lepingud karistust;4 miljardit
määramise algoritmi;lepingud karistust;eurot mõjus;kvartalist trahviraha;probleem unustatud;eurot mõjus;karistust Olukord;muutma 34
õpetlikult Raske;jätta kulude;Euroopa komisjon;Ühtlasi ergutab;kommentaari esitab;Euroopa komisjon;Meie juhtumist;Eesti-suurusele riigile
See suhkur;eesmärgil Meie;Eesti-suurusele riigile;Võib-olla Brüsseli;näiteks viie;Majandusliitu kaupadeks;ressurssidele Karistuste;eurot Eesti-suurusele
katteks Võib-olla;mõjuks tavakodanikule;Võib-olla Brüsseli;ettevõtteid viie;määramise algoritmi;inspektoritele Euroopa;karistamisest Facebooki;järgneva juhtumi
lasteaias vanemad;On tegemist;Eesti ettevõtjad;muutma Facebook'i;andmete kuritarvitamise;Riik maksis;ettevõtted karistamatult;3 miljonit
jutumärkides paarkümmend;trahvimäär ulatunuks;suhu mõru;üleüldse Facebookis;soovitakse saavutada;miljonit eurot;uus trahv;kolme miljardi
Euroopa komisjon;suhu mõru;kiusatusega koguda;püütakse eksinud;eraldust oodatavale;föderaalselt kaubandusametilt;Riik maksis;juhtumit Iisraeli
portaal tehnolooga;trahvide rekordiga;firma kasumist;Palju karistamisest;tegelikult hindab;toimib maks;Eesti-suurusele riigile;kasutajate andmete
uudise Facebook'i;Brüsseli vaadates;Majandusliitu kaupadeks;seoses viimastel;otsustas Te;rikkasse Majandusliitu;näiteks vangimajja;uudis ajada
kurjad kavatsused;Ja lõpuks;kulude katteks;füüsiliselt isoleerima;tundus uus;Port Euroopa;trahviraha reserveerimist;miljonit eurot
