EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
polkavat päritolu;Ja tantsukäike;vanad laulud;leid simmanisi;lood Need;mängisite Lõuna-Eesti;Lääne-Eesti pillimehed;Need Lõuna-Eesti
mereäärne Paviljoni;esimene lõõtspill;mängisite Lõuna-Eesti;Kaheriaga hiljem;riietus esinete;pillimehed mänginud;Millal pillimäng;30 aasta
See minioon;löövad jälle;kuulsite mängima;hiljem mängu;mängima unustasin;mängijal külal;lõõtspill lõõtspill;mängida mäki
levinud mängitud;oligi noortel;tants eesti;õppisin muretseti;kutsutakse vaata;kuulsite mängima;pillimehed mänginud;Seda Lääne-Eesti
külades laupäeval;naisi Vanasti;laulusõnu oskavad;Need Lõuna-Eesti;käib Teil;lood mängisite;laulud Aga;Lääne-Eesti pillimehed
Lääne-Eesti pillimehed;tantsivad Kui;tantsiti poisid;uuesti tuletan;poisid No;mängimise õppimisega;kõrtsi Tiiu;maal See
maailmasõjaaegne tants;maailmasõjaaegne tants;mängimise õppimisega;Vaat vanasti;tea Ise;mängida mäki;mees laulu;pill pupilli
lõõtspill lõõtspill;inimesi tantsivad;Seda Lääne-Eesti;mereäärne Paviljoni;näidata vanu;levinud mängitud;bajaani mängima;eesti keel
kolijusi akordionipalavik;sellekohane riietus;laulu neiust;isa rääkis;uuesti tuletan;mänginud pikki;Need Lõuna-Eesti;isa rääkis
noortel meelelahutus;Ise Teppo;külades laupäeval;akordioni bajaani;mõte näidata;Lääne-Eesti pillimehed;pille õppimine;suvepäevadel käinud
külal vallal;käib palk;talus laululaulul;vajun pärnu;lood meelde;kaugemale mängima;mängin Aga;nägi kõrts
jälle tants;aasta Siis;Vanasti tantsiti;vahetavad Nii;vahet üldse;mängima vanad;tants eesti;tea üldse
meelelahutus meelelahutused;rüütelkond imelal;simmanisi külades;noored viga;nuge vahetavad;mänginud elus;jälle polka;käisin pidul
meelelahutused Riidaja;lood mängisite;Lääne-Eesti pillimehed;üldse mänginud;tuletan lood;huvitatud mängimise;vanad laulud;mängisite Lõuna-Eesti
huvitet meloodia;huvitatud mängimise;vanemad inimesed;maailmasõjajärgne tants;nägitakse terve;pillimäng alguse;tantsud Kilu;noorimat 20
raske sõnades;vahet üldse;tantsis teistmoodi;esinemine Ja;inimesi tantsivad;mängima unustasin;rääkis talupoiss;See kahjuks
sellekohane riietus;tantse märgid;tantse märgid;kuulsite mängima;teenisin otsisin;mängu selgeks;poisikesena tantsud;Kuidas käib
polka paviljoni;pill pupilli;vaata laulusõnadest;ühtemoodi Kui;tants Nii;mänginud Nüüd;Kuidas käib;neli paari
terve saalitäis;Paviljoni polka;üldse mänginud;Nüüd vanad;unustasin Paarkümmend;mängitud rida;Vaata tantsukäiku;Paviljoni polka
Õppimine käis;suvepäevadel käinud;märgid oligi;teinekord talus;vanu inimesi;selgeks õppisin;kaugemal mängitud;kõrts vanasti
õppisin muretseti;oru kõrtsi;Ükskord talus;Kui akordionid;tants eesti;simmanil käisin;mängima unustasin;Ja vaata
vahetatud karjapoisid;pillimehed mänginud;aasta pidudel;raske sõnades;pääle Ei;eestlase mängijal;Tiiu tüdruk;Lõuna-Eesti lood
selgeks See;suvepäev tõrva;õppimisega akordioni;vanasti noori;mängin Aga;Tallinna vajun;mängima kutsutakse;kolm aastat
mõneurolengul aasta;tõrvas grupp;paremaid pille;hiljem teenisin;esinemine Ja;tants eesti;laululaulul küllalt;külades laupäeval
singel singli;nägi kõrts;mängin Aga;laululaulul küllalt;simmanil käisin;polkavat päritolu;kõrts vanasti;Selle sõna
akordionid hirmsasti;vaata laulusõnadest;tea kuskilt;riietus esinete;tants Vaata;vanasti noori;Ükskord talus;oru kõrtsi
hooner Kutsutakse;Vanasti tantsiti;rääkis talupoiss;Aga grupis;Ma seitsme;vana tants;lood meelde;tants eesti
Need Lõuna-Eesti;kõrts vanasti;levinud mängitud;karjapoisid nuge;piljon vahetatud;oskavad mängin;tantsud jäävadki;Ma seitsme
elus piljon;esinenud puhkeõhtutel;õppinud õppinud;muretseti Kaheriaga;jääb mehed;eesti keel;saalitäis tantsu;tüdruk jälle
aiandusseltsi suvepäevadel;pääle esimese;grupp inimesi;tantsud jäävadki;grupis paar;meelde Muretsesid;eestlase mängijal;paar paar-kolm
ajal kolijusi;Lääne-Eesti pillimehed;otsisin paremaid;singli Volka;esile tuua;aasta Siis;tantsivad Ja;30 salmi
pilli mänginud;kuulsite mängima;mängitud rida;oru kõrtsi;jälle kätt;jäävadki unarusse;kuulsid kuulsite;päritolu tea
Ükskord talus;esinemine Ja;pillimäng alguse;kaheksa aastane;oska Aga;polka See;tuletan lood;õppisin muretseti
keel hiina;mängisite Lõuna-Eesti;pille õppimine;esimene lõõtspill;raske sõnades;kõrtsi nägi;Kui kaua;pilli mängida
tantsud Kilu;Kui paar;näidata vanu;laulud Aga;neli paari;jälle polka;Kui paar;kaks 30
Kuidas käib;akordionid hirmsasti;esinenud puhkeõhtutel;kätt ühekorraga;mängida mäki;vaata vigatgaladustel;isa rääkis;küllalt pikk
Lõuna-Eesti lood;paari jääb;pillimehed mänginud;See oligi;pidul poisikesena;õppimisega akordioni;mänginud elus;aastat neli
Kui akordionid;inimesi laulusõnu;Ja tantsukäike;Ja vanasti;alguse sõnad;käisin pidul;jälle löövad;müüsin ajal
