EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
FBI pöördus;Oleks küberkurjategijad;FBI pöördutakse;Tänu sotsiaalmeediale;valida kujundada;Näiteks veendunud;Kaheportaal Kristjan;vaktsiinist hetkel
julgustavad uudised;eristamiseks Oleks;küberkurjategijad rumalalt;infoplatvormi sotsiaalmeediarobotite;andmed vajaliku;inimese mõjutamise;hoiatatud FBI;hoiatavaks näiteks
R2 L2;loll Viiruse;Oleks küberkurjategijad;majanduslikult keerulise;vaja logida;äravahetamiseni sarnased;küberkurjategijad rumalalt;Paraku vaatab
Covid 19;Juurdlusbüroo FBI;hirmudele Kolmandaks;ametlik äravahetamiseni;arvutile kõikjale;näidetel hoiatatud;aadressirida Kahtluse;Nendele ettevõtetele
lingid paistavad;alatuid Libakorjandusi;sotsiaalmeediarobotite näiteks;räägitakse saatjaks;informatsiooni linke;lahutamatud hirmu;varasemaid portaale;Aga kahjuks
USA Föderaalse;sekunditki ootama;ähvardava viiruse;professionaalse jätkuvalt;usu aidata;Kolmandaks enesekindlust;sokutadades internetikeskkondadesse;lihtsalt ootavad
õpetlikke näidetel;kuritegevuse Tööriistade;Õige valest;USA Föderaalse;eetris portaal;pakkuda ähvardava;miljonit pettusi;54 miljoni
portaal tehnolooga;aeglustumisest Pakutakse;sekunditki ootama;sideteedel Infomägedes;avalikult valideeritud;petmiste strateegia;inimesed Covid;soovida Paraku
valideeritud eriolukord;informatsiooni Lisaks;pöördus 2019;nutikamad soovida;kombinatsioon harva;võimalusi ärakasutava;19 viiruse;kahjuks kasutavad
Sestap pärib;Covid 19;miljonit pettusi;mõjutada lase;inimesi headust;apelleerida ahnusele;eetris portaal;situatsiooniga Riigi
ettekirjutised Tempude;maksusoodustusi seoses;tahtjaid Viirusest;kuuekümneaastastel ohvritelt;valest eristamiseks;petturitele lihtne;vargad kriisivalmiduse;reaalne tõsine
varjatud vaktsiinist;majanduslikult keerulise;varjatud vaktsiinist;Tööriistade arendamisesse;logida lisatud;inimestel kogemust;väidetud Kodulehel;FBI pöördutakse
