EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
incognito Christine;röövretkele mürmagoonia;admiral Silver;Ükssilm selslandi;See lamp;Silver Ükssilm;Silver Ükssilm;nime Ühesõnaga
helirežissöör Andres;seegi inkognito;Silver pakub;dramatiseeri lavastas;erilist koju;Ükssilm hirmsam;Kuuldemängu Silver;viis jalga
Getter meres;Ja Puerto;silver kadriannile;kartmatu Kadri-Ann;valge vatsa;verivaenlase hirmsa;mereröövel Silver;lääne Lõppes
osas selslandi;kõnnak Ja;Kadri See;See tavaline;esine incognito;Kuuldemängu Silver;Ükssilm hirmsam;paraku õue
tuuaad jaapargood;jalga parem;hoidma Kadri-Ann;esineb Silver;ustav hobune;Ükssilm selslandi;Silver hoiatab;See üldse
häälega ütelda;tundnud Ja;Kadri-Anni verivaenlase;Kadri-Ann nõuavad;tooma otsima;saapasäärde Varjan;Kadri-Ann röövretkele;koju tüdrukud
Araabia kõrb;Siin erilist;Nii Silver;au Nyyd;hirmsam hirmsatest;vaarial teepirukaid;Röövid silver;silmad lahti
röövretkele mürmagoonia;Ja võimalik;admirali tunneb;inkognito Jaja;tavaline känd;Ükssilm kolmas;mürmagoonia kaubalaevast;pakub hobuse
See lamp;kartmatu Kadri-Ann;Osades Silver;aardekaardi pööningult;merede hirm;mariannilt lunarahaks;mereröövel ainetel;meeldib Olgu
Mihkel tikkerpalu;jaapargood vajub;hirmsatest mereröövlitest;Kadri-Ann juhataja;preilid niine;Silver hoiatab;Felslandi hirmus;Aga ütles
nimi põnev;tšak mürmagoonia;hobust Silver;riisipirukaid Kadri;tekib soov;röövretkele mürmagoonia;silmad lahti;mööblit otsiks
Ja võimalik;moodi Aga;julgema meremehe;salu õueväravasse;kaugusel tunnen;juhuks silmad;Mihkel tikkerpalu;näitan Trepile
merede hirm;välksilm Mul;Kadri annil;Kuuldemängu Silver;seegi inkognito;hirmus mereröövel;Väli raamatu;reisiseltskonda kirdetallu
lummi tähendab;Ma admiral;Mina Adrian;toovad Kui;admiral üldse;kindlast papagoid;kaubalaevast Röövid;Lõppes kuuldemängu
mürmagoonia kaubalaevast;Ka Jack'i;admiral Aga;parimas suksu;parem Mulle;papagoid Kadri;Silver Mihkel;Ja pealegi
lääne Lõppes;Sagrits helirežissöör;võib-olla pantvang;Ta liigutab;otsima kindla;Felslandi hirmus;Ainult küsiks;küsiks au
hinganito mängib;meres maaisand;kadriannile parimas;hirmus mereröövel;küsimist ähkimist;julgema meremehe;saapasäärde Varjan;miili kaugusel
raamatu Silver;riisipirukaid Ja;Ükssilm hirmsam;mängib Ja;Silver pakub;riisipirukaid Kadri;Lõppes kuuldemängu;tähendab ruumi
Ükssilm hirmsam;Karl Sagrits;verivaenlase hirmsa;viis jalga;Ei tea;Kadri-Ann röövretkele;verivaenlase hirmsa;See nimelt
reisiseltskonna Johutad;esineb Silver;aardekaarti aardekaardi;Silver eksilm;ainetel Eelmises;Ühesõnaga maskeeritult;Mul hirmus;Aga hüüda
lunamaksuks võtab;liigutab mööblit;kümnevase rattu;esine incognito;kinnitate loom;admiral Silver;hirmsam mereröövli;võimalik Ainult
Jah Aga;Adrian ustav;Ükssilm muretse;pärida seegi;ammu näinud;Röövid silver;Kadri See;Jack armastab
vaarial teepirukaid;verivaenlase hirmsa;Nyyd Silveltsin;Aa välksilm;kannata loomi;loomi karvavõrdki;meremehekirstust leidsime;põll lihtsalt
võib-olla pantvang;odraiva Mida;mereröövel ainetel;Mulle meeldib;võib-olla pantvang;hobust Silver;Ja pealegi;Mida Luuran
valgevatsa isand;õue jätma;pakub hobuse;lavastas Karl;äkki otsib;mereröövel ainetel;jällegi Mina;helirežissöör Andres
Ka Jack'i;kassi See;valgevatsa isand;tõepoolest Väikese;tore Aga;hoiatab Kadri-Anni;juhataja tüdrukud;armastab riisipirukaid
