EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Pieter Keidrali;Helin-Mari Arder;muusikaklubi Helin-Mari;läksingi tegelikult;tore number;muusika õhtuid;muusikaklubi Helin-Mari;inimestele pakkuda
huvitav vokaalansambliprojekt;meelde Watson;tehnilised põhjused;hästi Ants;number parim;lauljanna eesnimi;Mis eesnimed;koolis Eestis
Kuidas õpingud;Jah säili;jätkasingi muusikaõpingutega;videot Ehk;valik number;ansambel apelsinimuusika;juttu Helin-Mari;Ja tegelikult
muusikaga seotud;kuulasime Pieter;Tegelikult lauljaid;Hiiumaal Brasiilia;number No;Mozart ütle;Viimane lugu;muusikat tähendab
asi kergem;keelt kirjandust;Mis eesnimed;Et Sellega;number kindlasti;laulsime varakult;lemmikhelilooja Oi;kuulasime väga-väga
pikemad päevad;suvel vee;kahtlusteta öösel;meelde Watson;subjektiivne valik;aeg Eesti-Soome;sündis lennukis;kindlasti võib-olla
suurelt öeldud;iidoleid meeldib;kuulasime väga-väga;Ma öelda;lapsed Need;muutub päevaga;huvitav vokaalansambliprojekt;Ja võib-olla
lauljanna eesnimi;keerasin teistpidi;noor lauljanna;ilus noor;Et standardsed;südamega Aitäh;Pegasuses esinemine;Soome-Eesti tegelikult
säravam inspiratsioon;Oioi mõttes;inglisekeelsed sõnad;tegeleksin tegeleksin;toredad pausid;väike päike;lauljana Vaat;Kuule Helin-Mari
Sa helilooja;Londoni Slimi;õliteks noodid;Johnson näiteks;tekkis moment;iidoleid meeldib;kellegist pillimehest;10 aastat
korda sagedamini;Et jõgi;kehv nimemälu;Aga prantsuse;kurb anna;meel Hoolimata;kuulajatele kuulajatega;võib-olla reklaamis
Seda presenteeriti;õpid popdžässlaulu;Raadio kaks;kaasa Kui;tegeleksin tegeleksin;plaat nimi;Helin-Mari Arder;aastat kindlasti
ütles helin;mõttes juhuslikult;Rodo muusikamaailmas;valiti õpilase;tegelikult näiteks;Elis Regina;meeldib Mozart;aitab kaasa
kuulsamate heliloojate;mängisime Ja;ilm pilvede;asi Sul;meelde inimesi;unistus jälle;Nuut tromboonimängija;praktiliselt Võib-olla
unistus võib-olla;inimestele pakkuda;Regina Roda;õppisid keskkoolis;anna kuulajale;Arder Riga;Arder saatekülaline;reisimisega Soome-Eesti
siirdugemgi muusikalises;kaval pealiskaudsel;võib-olla lemmikhelilooja;trio Ukraina;koju Et;mängime loo;lugu Victor;väga-väga erinevaid
sündimise lugu;päev Et;päevad Lisaks;eksinud Ta;ütleme ilm;head klassikataati;Märkamatult olemegi;mõttes seotud
Hiiumaal Loom;mõttes muusika;stiil helistan;brit nats;paar head;kultuurikeskuses väikese;poeg Tegelikult;Ja väga-väga
augusti õnneks;sagedamini hunnikuid;vahed erinevused;annab õppida;asi nii-öelda;jõuludel laulsime;koosseisuga Viljandi;Aga võib-olla
Jätkame muusikaklubiga;Victor Davise;teosed kuulsas;tekkis moment;head ongi;kuulsaks inimeseks;laulsime jõuludel;öelda muusika
keel selts;lugu sündis;apelsinimuusika aeg;kopeerida Aga;iseseisvust usku;säravam inspiratsioon;Ellis reziinat;väga-väga kurb
Aga originaalid;eeskuju kõlab;usun-usun inimestevahelist;konkreetselt kirjutatud;seades Et;tõepoolest taevas;Aino Kalda;seotud mälestus
