EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Petreermanarbon Paul;rahvakihtides Jumal;märts 1940;Ei tegutse;tingimustes valida;sõda kaugel-kaugel;punaarmeebaasides Maatöölised;mõju Ja
komisjon 35;uksele kodanlike;tööinimeste allkirjadega;konverentsist toimus;ongi elementaarsed;tugev aasta-kaks;1940 aasta;sõda kaugel-kaugel
eesmärkide võitlema;Eestimaa Kommunistliku;diktatuuri See;ajalehte kommunist;number Kas;aastakümneid kestnud;aprillikonverentsina Milleks;nii-öelda mälestuse
vanemad vanemad;tagasivaates Ja;kodanluse ülesanne;alguses konverentsiks;tekst See;kuude küsimus;kommunist Meie;pakkuda On
kaupadest puudus;süda lustib;Valitsus lubas;ametiühingutes Selleks;külv andma;Raske talv;Sellepärast 39;tagakiusamise ohvriks
vastastikes suhetes;aprillikonverentsina Milleks;1000 936;optikaseadmeid Mis;facto dejuure;aprilli 1940;sõjakeerisesse Mis;lõpus tähendab
kaks küsimust;See ülesanne;kardaks jõupingutusi;Eestis trump;vaimus vastavalt;Soome tähenda;Eesti rahvale;kinnitan vabariigi
Kusagil sõda;Paljud töölisaktivistid;revolutsioonilise meeleolu;antagu vabadus;tuleviku ranges;talvel toimus;punaarmee isikkoosseis;20 inimese
ilmunud ajalehte;aega Kas;Päevad pikenevad;emmeline toomingas;On sseni;päevauudised Täna;Kaugel Soome;käik tegelikult
enerilisemat tööd;minek tähendavate;ajaloos tuntakse;komisjon 35;aimame kindlalt;leeris muutus;Mis juhtuks;käimist nii-öelda
kaasnenud sündmused;Sellepärast 39;pidurdamist Sõjaaja;Kotsuseks konverents;sobiv aeg;lõppes Riias;Voldemar sässi;Selleks ongi
töötavat rahvast;edusamme vastastikes;soojust Töötav;Läti sõjavägede;andsid Meie;bolševiseeruks kuuga;Märgukirja tekst;Nõukogude Liidu
ühingud liidud;ohtlik valgustatakse;aktsepteeriti kümnete;punastelt tohi;de facto;Päevad pikenevad;ühendusse Nõukogude;saadetud juhatuse
toidulaud vaesemaks;poliitilise olukorra;tähendab punane;kolme riigi;annavad konverentsile;suvel muutus;ohvriks märgukirjad;20 märtsil
Ma aru;Inimesed parem;kaugel-kaugel läänes;töörahvaühenduse grupi;poliitiline vorm;kaugel Kas;rasketel aegadel;töölist 61-l
ajalugu Metallitööliste;Ilus hoolitsus;garantiid olukord;Tallinnas kolm;selge uus;Meie Kappessimiste;Niisiis olukorra;Ma mõtlen
