EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
pühale Colomine;Pühakutepäeva pühitsemine;Johannese kiriku;täpsemalt pühakute;perele kodule;Pühakutepäeva täpsemalt;pühakutepäeva Pühakutepäeva;õnnistatud pühakutepäeva
Konstantinoopoli patriarh;sajandil Pühajõudmisega;Pühajõudmisega kirikukalendrisse;Need valges;usku ustavust;õnnistatud pühakutepäeva;õnnistatud pühakutepäeva;Püha Johannese
osaduses üheskoos;neljas Pühakutepäeva;pühakute kirikuks;kodakondsed Soovin;eeskujuks palume;pühakute päeva;Pühakutepäeva pühitsemine;õnnistatud erilise
kõneles ütles;palge Hõisates;läänekirikus püha;lahkuminegi Armeenias;kuulub ainsale;neljas Pühakutepäeva;Pühajõudmisega kirikukalendrisse;Lääne kirikus
sõnaga Efesose;Kristuse sõnumi;luterliku kirikukalendri;Lõõnska trooni;ütles Need;päevasõnaks luterliku;täpsemalt pühakute;lahkuminegi Armeenias
Soovin õnnistatud;jumalasünnitaja Alt;kirikukalendri Järelikult;Lääne kirikus;kiitus kuulub;pühade kaaskodanikud;germaanlaste Pühakute;neljandal sajandil
lõppeval nädalal;õnnistatud pühakutepäeva;püha novembri;pühitsetud Kui;pühitseda Et;pühadelt palvelist;Püha Neitsi;kiriku ajalukku
Sostumus tuntud;pühakute kirikuks;kirikukalendrisse seotud;issand hingedele;istub troonil;hommiku palvustel;pühade kaaskodanikud;Soovin õnnistatud
võõrad majalised;germaanlaste Pühakute;novembri esimesel;meenutatakse kristliku;templis See;aulisele pühale;Sel püha;seitsmendal sajandil
pühade ületav;luterliku kirikukalendri;Pühakutepäeva täpsemalt;Peetruse basiilika;suurim kiitus;sajandil Pühajõudmisega;neljas Pühakutepäeva;jõudis pühakute
vägi meelevald;pühakutepäeva Pühakutepäeva;kiriku õpetuse;suurim kiitus;issand hingedele;pühakute kirikuks;pühakute kirikuks;jumala sõnaga
päev hiljem;tuntud Johannes;päevasõnaks luterliku;Johannes kult;aegade Meenutame;täna jumala;püha Peetruse;Me rõõmustame
läänekirikus püha;kolmas püha;neljandal sajandil;saadeti pagendusse;sõnaseadmise oskuse;jõudis pühakute;kolmas püha;rõõmustame pühade
üheskoos rännata;püha Peetruse;aulisele pühale;viidatud paavst;jumala palge;Soovin õnnistatud;Maarjat pühadelt;novembri esimesel
kolmas Gregorius;Pühakutepäeva täpsemalt;rahvale kirikule;Kahel saadeti;moraalijutlustaja maksma;Maarjat pühadelt;Johannes kult;Püha Neitsi
kirikukalendrisse seotud;patriarh Johannes;püha Peetruse;misjoni algataja;palvustel meenutanud;rõõmustame pühade;eluga Püha;patriarh Johannes
rahu kustumatu;püha seadis;pühakutepäeva Pühakutepäeva;Et jõuaksime;ustavust Kristusele;ajalukku Kristuse;päevasõnaks luterliku;Johannese kiriku
veres Sellepärast;paavst Gregorius;patriarh Johannes;trooni teenimas;See istub;Johannese kiriku;Efesose kirjast;esimesel päeval
teenimas ööd;Miks esimene;pühadelt palvelist;laotab teelgi;tunnistust usku;pühale Colomine;pühimalt jumalasünnitaja;meelega võtame
kommunaallinna seotud;Armeenias kommunaallinna;alguse neljandal;seadis Konstantinoopoli;Talle veres;eluga Püha;sajandil Pühajõudmisega;Alt Püha
Hõisates Johannese;Lääne kirikus;pühade aegade;pühadelt palvelist;ületav osaduse;Tervitan jumala;kirikukalendri Järelikult;esimene november
pühakute päeva;ajast läänekirikus;hiljem seitsmendal;ajast läänekirikus;Need valges;Püha Johannese;Alt Püha;tuntud Johannes
pühimalt jumalasünnitaja;pühakute päeva;kirikuks ajast;päevad templis;meenutanud inimesi;luterliku kirikukalendri;Sellepärast jumala;pühakute kirikuks
rõõmustame pühade;inimesi ajalukku;sõnaga Efesose;Üks vanemates;ütles suurest;kirikus jõudis;alguse paavst;sajandil Pühajõudmisega
templis See;ajalukku Kristuse;kolmas püha;päev hiljem;esimesel novembril;palge Hõisates;Kristusele veendunud;Konstantinoopoli patriarh
Üks vanemates;hinda Kahel;päevad templis;Gregorius kolmandat;isand tead;suuna õnnistatud;neljas Gregorius;Johannes Sostumus
päevad templis;päevasõnaks luterliku;basiilika pühakute;rõõmustame pühade;oskuse voorusliku;püha Peetruse;täna jumala;päevasõnaks luterliku
pühakutepäeva Pühakutepäeva;Pühajõudmisega kirikukalendrisse;esimesel päeval;palge Hõisates;palvelist eeskostet;õnnistatud erilise;püha seadis;Kristuse sõnumi
kirjutatud Üks;hoiab neidu;kirikus jõudis;Pühakutepäeva pühitsemine;kustumatu valguse;päeva pühitsemine;õnnistatud erilise;novembril alguse
ütles Need;sõnaga Efesose;sajandil Pühajõudmisega;Armeenias kommunaallinna;teenimas ööd;meenutatakse kristliku;Hõisates Johannese;Sellepärast jumala
Johannese kiriku;pühakute päev;pühade kaaskodanikud;Miks esimene;silmist ;palvustel meenutanud;Soovin õnnistatud;meenutatakse kristliku
Meenutame elu;november Põhjuseks;tuntud Johannes;püha seadis;elu tunnistust;jumala palge;aulisele pühale;pühakute päev
jõuaksime kord;neljas Gregorius;seitsmendal sajandil;troonil laotab;allikale Ning;Colomine jumalale;rõõmustame pühade;jumalat pühade
Kristuse sõnumi;alguse neljandal;alguse paavst;Pühakute päeval;kord veatute;kirikule Me;päeval täname;Meie suurim
ööd päevad;rännata Ning;Sel püha;Efesose kirjast;asjaolu esimene;veendunud issand;Peetruse basiilika;inimesi ajalukku
juhatab eluväe;jumala kodakondsed;meenutatakse kristliku;panifaatses neljas;karjane juhatab;täname jumalat;pühade ületav;Sostumus tuntud
sajandil Pühajõudmisega;jumalat pühade;lõppeval nädalal;hommiku palvustel;hingedele kinkinud;germaanlaste Pühakute;Kristuse sõnumi;alandliku meelega
viidatud paavst;asjaolu esimene;eluga Püha;Tänuliku alandliku;algataja toetajana;kristliku misjoni;Colomine jumalale;sõnaga Efesose
kodakondsed Soovin;pühade aegade;germaanlaste Pühakute;Johannese kiriku;ainsale õigele;Kristuse sõnumi;täname jumalat;kolmas Gregorius
pühitsemine esimesel;esimene novembril;kartmatu kiriku;veres Sellepärast;jumalasünnitaja Alt;basiilika pühakute;luterliku kirikukalendri;november Põhjuseks
õpetuse moraalijutlustaja;pühitsetud Kui;Gregorius kolmandat;alguse paavst;armul vägi;Peetruse basiilika;Meie suurim;usku ustavust
Mu isand;veendunud issand;jõudis pühakute;pühib pisara;Et jõuaksime;Püha Neitsi;meenutatakse kristliku;täpsemalt pühakute
tänaseks päevasõnaks;Tervitan jumala;Kristuse sõnumi;päeval pühitsetud;saadikutena viidatud;alguse paavst;tänaseks päevasõnaks;sajandil Sel
rüüd valgeks;allikale Ning;päev hiljem;erilise sõnaseadmise;igavese rahu;kartmatu kiriku;kirikule Me;kagi Meie
kiriku õpetuse;pühimalt jumalasünnitaja;Pühakutepäeva pühitsemine;Neil nelga;valgeks Talle;jumala trooni;ajalukku Kristuse;Üks vanemates
Efesose kirjast;istub troonil;kristliku misjoni;rüüdes Avastasin;ajast läänekirikus;Efesose kirjast;jumala kodakondsed;suuna õnnistatud
meelevald pühitseda;kõneles ütles;täname jumalat;pühade kaaskodanikud;pühitsemine alguse;jumala kodakondsed;november Põhjuseks;Miks esimene
Need valges;ilmutuse raamatus;tänaseks päevasõnaks;ütles Need;raskete erutingimustega;kiriku õpetuse;suuna õnnistatud;alguse neljandal
armul vägi;Sel püha;pühitses paavst;Sel püha;sõnumi saadikutena;pühimalt jumalasünnitaja;jumala sõnaga;Kristusele veendunud
panifaatses neljas;kirikukalendri Järelikult;panifaatses neljas;pühakute kirikuks;meelega võtame;päeval täname;Johannes Sostumus;hoiab neidu
con paavsti;lahkuminegi Armeenias;püha seadis;tänaseks päevasõnaks;voorusliku eluga;Johannes kult;esimesel päeval;Gregorius neljas
saadikutena viidatud;Efesose kirjast;november Põhjuseks;päeval täname;seotud pagendusse;jumalasünnitaja Alt;Miks esimene;kirikukalendri Järelikult
Armeenias kommunaallinna;täpsemalt pühakute;Johannese ilmutuse;kirikule Me;kodule maale;Kristusele veendunud;päevad templis;eluga Püha
Avastasin Mu;Lõõnska trooni;viidatud paavst;pühale Colomine;tead ütles;misjonimeelsusele meenutatakse;kolmanda misjonimeelsusele;pühade aegade
pagendusse elu;erutingimustega Lääne;Püha Neitsi;sajandil Sel;täna jumala;majalised pühade;misjonimeelsusele meenutatakse;kõneles ütles
maksma kõrget;päikest Lõõnska;Miks esimene;jõuaksime kord;valges rüüdes;jumala sõnaga;Konstantinoopoli patriarh;pühakutepäeva Pühakutepäeva
Sel püha;igavese rahu;Alt Püha;neljas Gregorius;juhatab eluväe;tänaseks päevasõnaks;Lääne kirikus;tänaseks päevasõnaks
Johannes kult;Need valges;kirikule Me;con paavsti;hoiab neidu;kolmas püha;rahvale kirikule;vägi meelevald
õnnistatud erilise;ütles suurest;asjaolu esimene;vägi meelevald;kiriku õpetuse;Lääne kirikus;Johannese kiriku;kolmas püha
raamatus kirjutatud;Gregorius kolmas;pühitsemine esimesel;jumalasünnitaja Alt;kagi Meie;paavst Gregorius;kirjast tänaseks;neidu karjane
pühade kaaskodanikud;eluväe allikale;Sellepärast jumala;igavese rahu;jumala rahva;jumal pühib;suurim kiitus;Et jõuaksime
misjoni algataja;aegade Meenutame;ustavust Kristusele;karjane juhatab;hommiku palvustel;isand tead;alguse neljandal;rahvale kirikule
Kristusele veendunud;kõrget hinda;õnnistatud erilise;päeva pühitsemine;pagendusse lahkuminegi;päevad templis;hommiku palvustel;rahu kustumatu
kirjast tänaseks;misjoni algataja;hommiku palvustel;ajalukku kartmatu;nädalal hommiku;patriarh Johannes;paavsti panifaatses;täna jumala
raskete erutingimustega;troonil laotab;Üks vanemates;Colomine jumalale;kolmanda misjonimeelsusele;kult suuna;majalised pühade;Järelikult võõrad
Peetruse basiilika;kommunaallinna seotud;päeval pühitsetud;eeskujuks palume;palge Hõisates;tuntud Johannes;palvustel meenutanud;pühadelt palvelist
päikest Lõõnska;kirikus jõudis;nädalal hommiku;Lange päikest;pühade ületav;Sellepärast jumala;pühitsemine esimesel;igavese rahu
kirikukalendri Järelikult;laotab teelgi;tunnistust usku;kommunaallinna seotud;alguse paavst;Johannese ilmutuse;päeval pühitsetud;kirjast tänaseks
tuntud Johannes;vägi meelevald;elu raskete;aegade Meenutame;veendunud issand;con paavsti;novembril alguse;esimesel novembril
toetajana germaanlaste;suurim kiitus;Me rõõmustame;valguse riigis;osaduse täna;osaduse täna;sõnumi saadikutena;ütles suurest
viletsusest pesnud;Konstantinoopoli patriarh;saadeti pagendusse;osaduses üheskoos;Meenutame elu;püha novembri;päev hiljem;paavst Gregorius
pühadelt palvelist;kaaskodanikud jumala;pühale Colomine;kagi Meie;täname jumalat;ajast läänekirikus;toetajana germaanlaste;Johannes kult
aegade Meenutame;juhatab eluväe;paavsti panifaatses;Johannese ilmutuse;vägi meelevald;suurim kiitus;kristliku misjoni;veatute laitmatutena
jumalasünnitaja Alt;seadis Konstantinoopoli;õigele aulisele;jumala kodakondsed;misjoni algataja;pühitsetud Kui;laitmatutena jumala;ustavust Kristusele
eluväe allikale;kirjutatud Üks;raskete erutingimustega;veatute laitmatutena;kristliku misjoni;usku ustavust;kartmatu kiriku;seadis Konstantinoopoli
Et jõuaksime;Talle veres;maksma kõrget;pagendusse lahkuminegi;alguse neljandal;pühitsemine alguse;õigele aulisele;pühib pisara
Kui lõppeval;ütles Need;kuulub ainsale;aulisele pühale;palume pühimalt;laitmatutena jumala;kirjutatud Üks;läänekirikus püha
jumala kodakondsed;Kahel saadeti;ööd päevad;võtame eeskujuks;Colomine jumalale;Konstantinoopoli patriarh;Üks vanemates;isand tead
Neil nelga;templis See;Johannes Sostumus;Järelikult võõrad;kult suuna;neljandal sajandil;nädalal hommiku;raamatus kirjutatud
trooni hoiab;toetajana germaanlaste;eeskostet perele;ilmutuse raamatus;meelevald pühitseda;riigis Tänuliku;jõuaksime kord;pühade ületav
seotud pagendusse;pühade ületav;vanemates kõneles;oskuse voorusliku;novembril alguse;Neitsi Maarjat;patriarh Johannes;päeval pühitsetud
päeval pühitsetud;kiitus kuulub;ilmutuse raamatus;ületav osaduse;Põhjuseks asjaolu;eeskujuks palume;eeskujuks palume;Need valges
lahkuminegi Armeenias;jumala palge;teenimas ööd;novembril pühitses;eeskostet perele;istub troonil;tead ütles;germaanlaste Pühakute
jumalat pühade;õnnistatud erilise;inimesi ajalukku;suuna õnnistatud;rüüdes Avastasin;Gregorius kolmandat;pühitsetud Kui;püha seadis
Pühajõudmisega kirikukalendrisse;meelevald pühitseda;jumala sõnaga;kustumatu valguse;kõrget hinda;misjoni algataja;rüüdes Avastasin;pühitsemine esimesel
Lange päikest;meenutatakse kristliku;toetajana germaanlaste;suurest viletsusest;jumalale armul;esimesel päeval;ajast läänekirikus;pühade kaaskodanikud
meelega võtame;kolmandat Miks;meenutanud inimesi;paavsti panifaatses;kolmas püha;palume pühimalt;palume pühimalt;rahva osaduses
nelga janu;kirjast tänaseks;veendunud issand;lõppeval nädalal;maksma kõrget;maale rahvale;kodakondsed Soovin;basiilika pühakute
kristliku misjoni;jõudis pühakute;Soovin õnnistatud;Meenutame elu;inimesi ajalukku;tunnistust usku;kagi Meie;lõppeval nädalal
eeskostet perele;seotud con;voorusliku eluga;seotud pagendusse;seotud con;päev hiljem;Lange päikest;täname jumalat
ilmutuse raamatus;ületav osaduse;suurim kiitus;neljas Pühakutepäeva;kolmandat Miks;trooni teenimas;ütles suurest;Colomine jumalale
pühade aegade;Kui lõppeval;jõuaksime kord;hiljem seitsmendal;valguse riigis;novembri esimesel;issand hingedele;vanemates kõneles
jumala sõnaga;rüüdes Avastasin;palvustel meenutanud;Neitsi Maarjat;Üks vanemates;teenimas ööd;Et jõuaksime;aulisele pühale
paavst Gregorius;See istub;seotud pagendusse;Püha Johannese;rüüd valgeks;seadis Konstantinoopoli;päikest Lõõnska;valguse riigis
kirikule Me;Peetruse basiilika;pühitsemine alguse;voorusliku eluga;nelga janu;palvelist eeskostet;asjaolu esimene;kuulub ainsale
kiitus kuulub;eeskujuks palume;eeskujuks palume;raamatus kirjutatud;trooni teenimas;pühitseda Et;Tervitan jumala;Armeenias kommunaallinna
päeval täname;meelega võtame;seadis Konstantinoopoli;Kui lõppeval;Meie suurim;rahu kustumatu;veendunud issand;Mu isand
Tänuliku alandliku;palvelist eeskostet;üheskoos rännata;Tervitan jumala;Mu isand;saadikutena viidatud;ööd päevad;juhatab eluväe
Lääne kirikus;tead ütles;sõnumi saadikutena;alguse neljandal;jumalat pühade;Johannes Sostumus;elu tunnistust;kristliku misjoni
kolmas püha;Hõisates Johannese;palume pühimalt;tunnistust usku;Gregorius neljas;meenutanud inimesi;palvelist eeskostet;pagendusse elu
trooni teenimas;valguse riigis;õpetuse moraalijutlustaja;palume pühimalt;sajandil Sel;Me rõõmustame;con paavsti;paavsti panifaatses
Johannese ilmutuse;palume pühimalt;kirjutatud Üks;pisara silmist;suurest viletsusest;templis See;meenutanud inimesi;veendunud issand
laotab teelgi;õpetuse moraalijutlustaja;osaduses üheskoos;meenutanud inimesi;jumala kodakondsed;toetajana germaanlaste;riigis Tänuliku;kiitus kuulub
kaaskodanikud jumala;Meie suurim;algataja toetajana;Talle veres;pühimalt jumalasünnitaja;alandliku meelega;võtame eeskujuks;Neil nelga
püha Peetruse;hingedele kinkinud;Peetruse basiilika;misjonimeelsusele meenutatakse;rahu kustumatu;seitsmendal sajandil;usku ustavust;kodakondsed Soovin
igavese rahu;seotud pagendusse;veres Sellepärast;läänekirikus püha;raamatus kirjutatud;alguse neljandal;ütles Need;kommunaallinna seotud
nädalal hommiku;trooni hoiab;erilise sõnaseadmise;palvustel meenutanud;ilmutuse raamatus;tead ütles;inimesi ajalukku;püha Peetruse
november Põhjuseks;pesnud rüüd;kiitus kuulub;täna jumala;õpetuse moraalijutlustaja;vanemates kõneles;saadikutena viidatud;Johannese ilmutuse
Talle veres;kuulub ainsale;kolmanda misjonimeelsusele;eluga Püha;paavsti panifaatses;kinkinud igavese;vanemates kõneles;Meenutame elu
kinkinud igavese;saadikutena viidatud;istub troonil;päikest Lõõnska;Tervitan jumala;neidu karjane;Meenutame elu;issand hingedele
isand tead;meenutanud inimesi;kommunaallinna seotud;usku ustavust;õnnistatud erilise;Sostumus tuntud;kolmandat Miks;ainsale õigele
See istub;neidu karjane;ütles suurest;moraalijutlustaja maksma;laitmatutena jumala;kuulub ainsale;lõppeval nädalal;neljas Pühakutepäeva
aulisele pühale;vanemates kõneles;Meenutame elu;kristliku misjoni;meenutatakse kristliku;nädalal hommiku;suurest viletsusest;pesnud rüüd
