EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
tähendused selgelt;sport pistmist;algselt sport;selgelt rahamaailmaga;liigitada näiteks;tähendust sporditähendust;sport tähendust;näiteks võib-olla
ütleme Freslingu;Kui algselt;Ameerika jalgpallis;võitlusi Roomas;näiteks kired;sporti imiteerib;spordis tänapäeval;võib-olla NBA
hukkamine Kinglikus;jalgpalli imiteerimine;edukas meelelahutusmaailmas;Ameerika jalgpallis;press ling;spordis tänapäeval;sport lihtsalt;oluline võib-olla
Põhja-Ameerika profiliigade;hoiab sport;populaarne tegelikult;konkureerida võitlusväljal;instinkte vaja;ütleme sportlane;rääkimata olümpiamängudest;vaadata täpselt
pall mängu;ühiskonna olemust;müüakse sportlane;maailma üleüldise;äri ütleme;sport muudab;sport pistmist;võtame Põhja-Ameerika
keeruline öelda;Roomas kohas;lihtsalt võistlus;spordis tänapäeval;võidad kaotad;viiskuse sport;sportlane müüb;loomulik võib-olla
Sellepärast kaasasündinud;Me täpselt;pesapallis sarnast;hoida Minu;vajalik võimalus;jalgpalli imiteerimine;Euroopas spordis;võib-olla natuke
MBA natukene;sport eesmärgid;selgelt rahamaailmaga;tillist tõmmatakse;olemust inimene;võimalus konkureerida;profiliigade dopingutähendused;paremini korda
Ameerika jalgpallis;profiliigade dopingutähendused;võimalus konkureerida;Euroopasse populaarne;arvan võib-olla;rääkimata olümpiamängudest;Ameerika jalgpallis;reklaami huvides
tegelikult jõuda;mainet šõutasand;paremini iludusvõistlus;müüb sponsoritele;antud antud;lihtsalt võistlus;tähendust mängud;areenid tõenäoliselt
võib-olla ütleme;praktiliselt tähendust;võitlusväljal tahtsin;ühiskond samamoodi;selgitada parem;sportlane gladiaatori;tegelikult võitlus;meedia hoiab
inimesed näitasid;mängima ajaviide;mees oskaks;Sellepärast kaasasündinud;haiget restingus;tähendust mängud;Kinglikus tähenduses;oluline täpselt
elu kõikuma;paremini kahe;naabrimehega täna;Roomas kohas;parem toredam;pall mängu;pesapallis sarnast;tähendust play-off'is
nii-öelda tillist;suudab hoida;viidud täna;lihtsalt võistlus;parem osavam;jalgpalli populaarsust;USA ühiskonna;võib-olla tajuks
positiivsemaid sümbioos;positiivsemaid sümbioos;natuke utreeritult;hooajal praktiliselt;edu mainet;omaduste tegelikult;kasespordiajastu pikalt;näiteks öelda
Ja küsimus;gladiaatorite võitlusi;jalgpalli imiteerimine;jõuab ajastul;meestel võimalik;sportlane müüb;jalgpalli imiteerimine;Põhja-Ameerika profiliigade
Mis hästi;võimalik konkureerida;võtame Põhja-Ameerika;pilgu kopeerib;mängud show'd;imiteerib võitlustel;gladiaatorite tähendus;arvan võib-olla
piltlikult öeldes;täpselt järgnes;toimib äriseal;seotud Tegelikult;kujundina edukuse;korvpalli määral;näiteks press;võib-olla põhjendus
profiliigade dopingutähendused;meelelahutustasand algse;Euroopasse populaarne;sõjaväli asub;Et arvan;sõda jalgpalli;Tegelikult kulminatsioonis;võib-olla ütleme
eesmärk võit;madalam võitluse;play-off'is pannakse;käia näiteks;käia näiteks;Sellepärast kaasasündinud;Mis hästi;naine võib-olla
liigitada näiteks;instinkte vaja;pikal hooajal;positiivsemaid sümbioos;terve Modell;võtad mängutaktika;hokis sarnast;täitma tõenäoliselt
viiskuse sport;määral näiteks;tahtnud kukkuda;pesapallis sarnast;tähendust play-off'is;jalgpallis haiget;sõda jalgpalli;samamoodi nii-öelda
imiteerib sõda;stimuleeritakse Mis;tahetakse võrrelda;tajuks paremini;ütleme positiivsemaid;jalgpall edukas;imiteerib võitlustel;nii-öelda valmis
sport eesmärgid;pingete maandamise;sporditähendust oluliselt;stimuleeritakse Mis;tervet elu;võitlusväljal tahtsin;mängutaktika sisuliselt;loomulik omadus
paarkümmend aastat;Nii meestel;viiskuse sport;imiteerib võitlustel;võit missivõistlus;natukene näiteks;hukkamine Kinglikus;play-off'is pannakse
femiinse eluvahesid;lõpuks jõuab;panema inimesi;20 aastat;kaua meedia;võitlustel hea;tähendus hetkel;osavam huvitav
ühiskond samamoodi;oluline pall;NBA korvpalli;täpselt järgnes;nii-öelda maailma;pekstakse näiliselt;tänapäeval rääkimata;uuesti nii-öelda
algse sõna;omaduste tegelikult;täpselt analoogne;jalgpalli populaarsust;panema inimesi;eesmärk võit;oluline pall;võib-olla naine
kõnelemisharjumusi loomulikult;iludusvõistlus oluline;pekstakse näiliselt;kulminatsiooni hoida;kired ehtsad;omadus Füüsilisi;jalgpalli populaarsust;nii-öelda maailma
sõjaväljale rivistumine;maailmasõda nimelt;võitlustel hea;spiraali keelust;oluliselt kauem;tähendust play-off'is;play-off'is pannakse;vähem 15
võib-olla naine;nii-öelda tillist;tähendust mängud;haiget restingus;teenida võimalikult;Ameerika jalgpallis;Minu arvates;nii-öelda tillist
missivõistlustel osaleb;terve Modell;lahterdada spordi;gladiaatorite võitlusi;imiteerib sõda;ajastul analoog;las täpselt;tahab nii-öelda
suhteliselt viljelevad;täpselt olukorras;osavam huvitav;äri ütleme;öeldes muudab;Euroopa jalgpallist;missivõistlus tükk;paremini kahe
