EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
jõulud tegelikult;jaanuarini sündmustevaene;meeldetuletused jõulud;lähedastega aega;armsad ennist;jõulud rahuaeg;Jõulud rahuaeg;jääb aega
mainitud jõulurõõmud;Just inimeste;probleem jõuludega;silmas lisatoiminguid;meel ;probleem jõuludega;probleem jõuludega;lihtsalt Teine
sündmustevaene kyll;Ja erinevate;jõulukaartide saatmine;valmistada heategevusliku;head ilusat;jõulud tegelikult;Maarja Jõulud;hästi inimene
inimeste heaolu;mainitud jõulurõõmud;tänavusel jõuluajal;organisatsioone vedada;asjasse segatud;tänavusel jõuluajal;jõuluajal heategevusena;näiteks juhtumisi
rõõmu ühiskond;Ja imeline;jõulurõõmud kingi;saatmine Sest;isetu tegevuse;mainitud jõulurõõmud;polegi jõulud;rahu maa
miskipärast vaba;kingituste planeerimine;polegi jõulud;teada valesti;aega näiteks;jõuluajal heategevusena;tänavusel jõuluajal;tegelikult hästi
igapäevaelu osa;heaolu nimel;Maarja Jõulud;tore eksiksin;tore eksiksin;meeldetuletused jõulud;jõulud tegelikult;rahuaeg eriti
kokkuvõtmine jääb;Jaanuar pikk;mainitud jõulurõõmud;Sest esiteks;süsteem seatud;polegi jõulud;meeldetuletused jõulud;lülitan muusika
kasina raha;igapäevaelu osa;jõulud tegelikult;vedada Just;kamaluga näiteks;Maarja Jõulud;mainitud jõulurõõmud;hetkel töötu
isekalt õnnetunnet;Kogu süsteem;jõuluajal heategevusena;Taali kahe;seoses inimesel;jõulukaartide saatmine;lisatoiminguid pühadeootusega;detsembri alguses
Maarja Jõulud;jõulukaartide saatmine;Jõulud rahuaeg;igapäevaelu osa;näiteks töötu;jõulurõõmud kingi;heategevusest lugu;Ja võrreldes
normaalne igapäevaelu;tuuridel Ja;aasta kiirem;aasta kiirem;kiirem keerulisem;lisatoiminguid pühadeootusega;rahuaeg suurepärane;rahuaeg Nii
oluliselt kõrgematel;pangaülekanded Päriselt;kingituste planeerimine;Sisest rahu;kirja head;kaunistamine jõulukaartide;kahe Maarja;inimene tunneb
Jõulud rahuaeg;päriselt Jaanuar;detsembri alguses;valgust tiksuda;leida võimalust;kaasnevad kingituste;jõulurõõmud kingi;aeg Ma
Kogu süsteem;soovi õhku;keerulisem aeg;esimese maailma;hästi inimene;võimalik tänavusel;rahuaeg Nii;lihtne leida
