EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Swedish business;edukas moekunstnik;Berliini moenädalal;Iseenesest disaineri;nooremat paar;kutse Berliini;Millest moekunstnik;Ja tegelikult
pihlakani maks;noorte disainerite;lennujaamast ootamine;toetusgrupp kohalikud;ideid Seal;oodata brandenburgi;Tallinna loomeinkubaatoris;räägi inimestega
ränkraske töö;utoopia Ja;oluline samm;aasta parima;uskuge head;Tere hommikust;Berliinis võeti;soovitaks kindlasti
arvan loomingulises;lükkeid teisiti;Tänane külaline;metsarajale õhtul;istun blokkide;ütles Ungaris;pealkirja Mona;jooksev tööinimene
kultuuriloos kaitseomaduste;Nii eile;moedisainiala ajaloost;andis Berliini;disainer iso;külaline noor;moenädalal 2012;assotsiatsioon Ida-Euroopa
kahtlemata ütled;Ja räägime;Head kuulajad;mustaks absoluutselt;real oodata;kunstnikuna impulsid;okei Eestist;inimesed üldse
ajaloost rääkivat;puudutab disaineri;kunstnikuna impulsid;magistrikraadi kunstiakadeemias;iseseisvat osa;sõbrad vikerraadiost;Baltic Fashion;maailmale öelda
vaikus rahu;puutusin järelpeol;brandenburgi väravate;kell 10;pidevalt arvan;aplaus garderoobijärjekorras;Tallinn väärtus;armastavad hästi
kohalik suursponsor;eemalolek linnamürast;sügiskollektsiooni tegelikult;Mul võimalus;tooksid No;võrdled Norra;Eesti 40;Ida-Euroopa riik
tegu ühisjõuga;keel alustasimegi;moenädalast küsida;alguse See;enamus enamus;disainerit Läänemere;firma ateljee;kiiresti võtab
väljendatakse julgelt;tahaks Ja;partneriga õmblejaga;voodi aasta;ausad tublim;jäähotelli minek;moelaval Loomulikult;üldse võimalik
oluline roll;arvan loomingulises;tikanditega tehnika;Samas Eestis;tegelikult ütlen;üllatus tegede;portfooliot Eesti;töötama iseseisvalt
kollektsioonid kollektsioon;Sõprusringkond toetusgrupp;Millest moekunstnik;paljude erinevate;rakendada uusi;arvan ühepäevane;hommikut Tänane;otsima Prantsusmaale
