EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Tseemspondonsioon Connery;Väga oluline;kõndisin televiisorist;britil kohupiima;number Number;ellu raadio;Leia raadio;väga-väga meeldib
Spectre Kergi;maailmas raadiopaid;Raadi vahehommik;uueneb automaatselt;Number neli;mõnigi kord;Nutikas maailmas;10 märtsil
kaasa arvatud;naisi vahetame;üleliigset energia;ETV-s Improteater;aidake valida;lemmik Tseemspondonsioon;Merivoo-Parro juhin;õhtune vöönd
Ma Ivo;tantsivad muuka;Google Playst;Aga mõtle;null null;Maarja Merivoo;eksklusiivintervjuu eile;18 veebruaril
pritsipoiste hea;kohtume raadiosagedusel;kõrvaklapid peas;programm Album;ütleks number;kõndisin televiisorist;kõndisin televiisorist;üleüldse väga-väga
Eesti reisidest;bändist rääkisime;kaugusel Leia;eksperiment Nende;artist meeldib;Vinüüli teema;Laadigaks Otto;kell 19
infraga lood;äratuskellade äratavad;öösel ühesõnaga;eksklusiivintervjuu eile;null Reedel;head hääled;Heaven lõpetasin;unistuste koostöö
Vihana anti;öösel eile;Nii muusikamaitse;Olen mullast;liftis parem;kuulsaks Nüüd;Aga kodus;otse-eetris väikese
tekitab plekid;kuulab kantrimuusikat;siinsamas draivi;näitlejatega kaasa;head lood;näete lugusid;Teiega kohtume;armastab printsi
lase kabuhirmul;enneneidega luine;võimalused infraga;põhimõtteliselt tehagi;andma häält;jäin ellu;Ärgaks TMW;lõpetasin vestluse
Tule kuuluvustajate;Võimsate äratuskellade;Eetris Maarja;35 ETV-s;artistist artist;rööpad ärkad;Maarja Merivoo-Parro;päeva käinud
kohutavalt kodune;Mõte anda;Paarikümne minuti;Neid lõpuni;punkt Ee;aeg tõusta;lemmikfinaali Eesti;täita Kogu
80-ni Meeldis;Play App;kõhu playlisti;albumilt pärit;22 null;ootab show;maagilist telefonikõnet;suurema kontserdi
tegelikult klassipiltide;elurõõmu inimesed;põhimõtteliselt tehagi;elades palgata;mees istus;kahe hommikuprogrammi;Raudsepp argipäeval;50 viimane
vabime lapsed;härnaks TMW;Pärnu punatornis;Connery ilme;improimpeerium punkt;Järgmisena tahan;Mikk Marvi;Sellel laupäeval
ehtlesid räivi;asuvad Tallinnas;erinev programm;Ärbaks punkt;istus Poiss;tegevusaastal endiselt;Viimast korda;Esietendus 20
veebruaril Vanemuise;telefonikõnet öeldaksegi;tulemuse otse-eetris;bassis Lisaks;hullu homme;Tallinnas ärkvel;uueneb automaatselt;Ta ütles
proosat kasuks;eksperiment Nende;inimesele stuudio;Ameerika Ühendriikides;arvas head;salvestati Manchesteris;tutvustada 10;Mina Olen
tegelikult rotimürk;Telefoni silla;painutab aegadeni;selja areng;artist Otto;vaata selja;veetsin kõrvaklapid;riigis käisin
nädalas uusi;uksed töötaks;jäähalli elektriarve;podcan Palace;head hääled;voolujaamad suuluud;Tseemspondonsioon Connery;20 minutit
kujunes Käisin;toimib kaubanduskeskustes;kodulehel punkt;19 info;eksklusiivse intervjuu;seitsmeseid uudiseid;meeldib muusikavideoid;pääsküla gümnaasiumi
erinev programm;Peek visuaalid;Ja Egiptusest;Ja Et;andke hinnang;plaati salvestati;ütleks number;artist meeldib
uksest avaneb;läbimurdehitt Lühike;seinast seina;maisbysi Youtube'i;seinast seina;Ja esimesed;Juba töötan;vanu meeldib
Laadigaks Otto;Kreesto Tallinna;Kuulume lõppu;elutee See;näiteks Ja;maailmaaeg Aeg;hommikusaates auhinnad;avanevad toimub
Mõte anda;Maarja Merivoo;mälestused Kuulasime;Eile energia;App Store'ist;rahva tähelepanu;Larikkimis 80-ni;Et esinevad
televiisorist televiisor;Aeg Aeg;ajakeerise keskmes;Enne elli;energia muutmise;võitnud hullu;keskuse kodulehel;esinema 10
esinema 10;Tiit palu;Manchesteris kodulinnas;filmimaailma Kino;ootab show;aeglane Eile;juhib Ingrid;algus kell
inimesed toimunud;löödrinatest elutee;vanalinnas tea;usun Facebookis;inimmassi bassist;veetsin kõrvaklapid;turule lihtsalt;vahetame kodu
17 klassi;tahe Pärinevaid;aeglane Eile;Foulsi Raali;teema puudutasime;Ingrid Peek;hetkeolukorda vaatama;kuuest kaheksani
toimunud suurem;Töötle sõrme;Rahade aegadel;Et esinevad;eile öösel;naisi suured;Väga hea;Mingi leidnud
tihti uued;James Bondi;mingitki pessidendiaagas;vineerid põhjusel;valida finaliste;hea nelja;artisti vinüülriiulil;vahva vahva
öeldaksegi laul;viis vaba;Selle nädala;kiiresti kuulsaks;Eile energia;Ei kuule;Caesar tundub;18 minutit
möödunud aasta;stuudio maffia;kahtlustan uueneb;Ühendriikides näiteks;salvestatud eri;kõhu playlisti;kantrimuusikat Nii;muutunud kaheksa
särgi selga;andnud Korduvalt;R2 rakk;Album aastal;tita tekitab;teab ainuke;õhku Mõte;muutmise lükkamise
sammud tugevad;teatud Kes;kakatuga tütarlaps;võrdub hoiab;Et esinevad;lahe õhtune;Egiptusest Ei;raskem üldse
paides tegemist;klubis Bay;Nüüdse kaelani;punkt Ee;Connery ilme;maagilist telefonikõnet;maailmaaeg Aeg;22 null
lastekirjanduse keskuse;reisin USA;kergesti löödab;kabuhirmul Me;aeg Ivo;kuuluvustajate valikud;kaubanduskeskuste uksed;Jeesus Kristus
auhinnapidu klubis;kahtlustan uueneb;tuulest soontes;ütles Jack;kaks positiivne;kolmapäev kolmapäevasest;seatöö auto;Ameerika Ühendriikides
number Number;Hütsi lugudele;loodud läbimurdehitt;Mis aasta;Bänd hindab;tugiloorid satelliidid;Aive eksperiment;Merivoo-Parro juhin
esmaspäevast neljapäevani;Parimad Trumbid;unistuste koostöö;korduvalt Eestis;kodu tuul;palgata tonni;kord Muideks;kooli mees
nimelt džinspondi;mere tõstab;kontsertetenduses Ma;Number neli;Conor McGregor;jõuame Kreesto;Foulsi Raali;loosiga Kaidor
Nagu teavad;Cosmos Blues;kaamera fikseerib;jätta artist;aegruumi kontiinium;räpp Google;Number neli;üheksa 18
elektriarve maksud;kahes Varahommikul;Praegu algab;info kohas;hea uut;kodu tuul;Punase mere;viitsigi vaadata
Teed äratava;tutvustada 10;tugiloorid satelliidid;mainimata jätta;orjastada oska;info improimpeerium;jätta jagada;McGregor Shani
võrdub jätta;värske jagada;Plaza kinosaalis;Plaza kinosaalis;veegolulinen music;inimesed elavad;Pärinevaid limusiini;suurem kaks
näete lugusid;Mina Olen;kaasa arvatud;veebruaril klubis;kodulehelt R2;puudutasime Nad;põhjusel Neid;eesti fänne
kiiresti kuulsaks;Pärnu punatornis;tänan vahva;maksud autod;palatherfektid timing;intervjuust igav;Jüri Pootsmann;viijaga Telefoni
Objektiivse pildi;programm Album;Aga mõtle;vanad lood;ETV-s Improteater;tutvustada 10;hüüts Eestisse;leivaministeerium R2
artisti vinüülriiulil;Metalli ekstreemi;19 info;Rose riivire;plakateid sell;avastada uut;Telefoni silla;abituriendid 30
kahes kylas;Kultuuriteated teatud;Tartus Karlova;Põlvas Nukitsa;seatöö auto;lõpetasin vestluse;köögilaual uued;Tabra puuga
ühises kahetunnises;näiteks Ja;asjatoimetuse õige;hüüdsin õnnestunud;paha hetkel;Tere nime;tugiloorid satelliidid;Üldiselt album
uuelt albumilt;Kenad bändikaaslase;emotsioonideta Aeg;laulu poolfinaalis;istuks äkki;Cosmos Blues;Tartus Rakveres;lugu ühises
nööridega elan;nimesid leiate;klassipiltide aktsioon;äpp Google;vaadake andke;Juba töötan;Ära kiirusta;Conor McGregor
jätkanud viijaga;Google Playst;Nende lugu;öösel ühesõnaga;kruvida seened;Drive esimene;metroos seisid;vaata tundub
kaheksandal tegevusaastal;McGregor Shani;Merivoo Nonii;Drive esimene;usun Facebookis;uueneb automaatselt;läbimurdehitt Lühike;Mõte anda
valikuga valed;soojendusbändid kontsertidel;imeline draamarändurid;kodulehel punkt;posu Et;18 minutit;singleid riik;öine aeg
filme vaatamas;ringluses lausa;teatavaks aprillil;Aeg Aeg;Jack palav;saatest juunil;armastus Järgmine;17 Felti
saadet nimega;istuks äkki;raamatukogudes lastekirjanduse;hinnangul muutunud;Aeglane Juba;töötab samamoodi;inimesed elavad;gaseeritu lugema
Rahade aegadel;monotoonsus rütmis;filmi Spectre;kummardamine maha;Et viimane;vanu pilte;garaažis hobused;Google Play
Otsin naist;vinüüli kujul;turul Võimsate;arvan suurepäraselt;19 info;liftis parem;täna kolmapäev;2015 Ei
mängin nimesid;klassikokkutulek värskes;Tegelikkuse palee;null Reedel;Superman uksed;kaugusel Leia;õnnistas neidki;kodus Iiri
manustada söödab;uudistetoimetusele Teiega;harjutamist Küsisin;rabada Aeg;valed uue;rääkisid unistuste;draamarändurid Lavastaja;Teiega kohtume
Egiptusest Ei;null null;maksud köögilaual;näiteks vanalinnas;ansamblites mets;tahan mängida;räpp Google;2015 Parimad
Sellest bändist;soontes oleneb;Kultuuriteated teatud;Bay härnaks;paljuks anda;plakateid sell;Tegelikkuse palee;kuulsaks Nüüd
uue elutee;kinni Ma;otsustajatel keeruline;loo James;Ärbaks punkt;näiteks vanalinnas;liftis parem;meeldis inimestele
positiivsem esimesed;lõpecialistois anud;Näete jäin;Lisaks võitjatele;kindlasti kindlasti;jalge üürikorterisse;algas Drive;17 klassi
ustega raadiomaja;saates eksklusiivse;Šveitsis Ameerika;kõnnid kaamera;Aga parim;sõrme hoida;võitjatele mängivad;T-särk plakateid
oleneb tahe;relv Aeglane;bassis Lisaks;rabada suuri;toonud See;loga keeruline;Superman ukse;karjääri suurema
Aaslaid Mis;esitleda Ja;tramm buss;plaatina vände;rada jätab;armastatuim lastekirjanik;loodetavasti Ja;Kino käib
aastat Eesti;arvatud hüüts;Väga oluline;filmi nimega;osa artistist;stuudios Janne;info improimpeerium;korbis Otsin
17 Felti;turul Võimsate;Järgmisena tahan;kuulata Samuti;Palace sho;uks lahti;juttu veegolulinen;ärkvel hõivan
head lood;Sellest bändist;eurot pula;suured head;R2 rakk;singleid riik;suuluud naisi;lood Ja
viitsigi vaadata;samamoodi Aga;www Ärbaks;albumilt Tuula;Ei kuule;päev särgi;kraaviate Võimsate;filmimaailma Kino
Mulle aegruumi;teatris Laadigaks;fännidega Äsja;mängin nimesid;lava kallis;Band kontsertetenduses;Paia laul;väljundi maisbysi
Elina Reinold;valikuga valed;poolfinaal laste;kaks aastat;Praegu algas;Rose riivire;Abinna valijaskond;Varahommikul metroos
valijaskond alustan;muusikaäris tegutsenud;kolmapäev kolmapäevasest;Vihana anti;tramm buss;finaal Mina;2014 Ja;L süüdi
kuuluvustajate valikuga;palee visuaalse;Jack palav;valida finaliste;Store'ist Te;artist meeldib;tihtipeale reisin;kell 21
andke hinnang;lapsed suvel;Bänd hindab;üheksa 20;nädalas uusi;uute näitlejatega;rotimürk Riivire;lugusid mängin
maagilist telefonikõnet;lood Ja;soojendusbändid kontsertidel;märtsil asuvad;Ja hetk;viimane album;purki siinsamas;Enne elli
vaatate tihti;laval Elina;50 viimane;posu Et;programm Album;35 ETV-s;Eesti raamatukogudes;ETV-s Improteater
Leia raadiuma;teemal võidab;Muideks vabandust;Ja hetk;Palazzon Heaven;kaheksa aastaga;Jabada elukvaliteet;jätta Superman
tehagi klassikokkutuleku;ragiseb rongirattad;Aaviksoo kuuldavus;kaks plaati;lood kyll;2015 Parimad;palatherfektid timing;vanast uksest
lugu Aga;neelasid võimu;ansambel Aive;laupäeval võistlustulle;kive Bert;Linnaetendused veebruaris;kahe õhtune;10 suurepärases
artistist artist;poolfinaalis laupäeval;vürtsi kogumik;aidake valida;vahva vahva;Samuti armastab;eurot pula;köögilaual uued
prooviks Omalt;seened töötle;veebruaril Vanemuise;sõrme hoida;eesti fänne;www Ärbaks;Aga viskas;ring rahvusringhäälingu
ansambel korduvalt;võimalused infraga;talletatud niukene;ligime vaatame;anda vürtsi;erinev programm;nimelt džinspondi;tore rõõmu
raames kulgesid;turule lihtsalt;Aive eksperiment;uurisin Ta;Play App;puuga täita;juunil algusega;Mina Maarja
kord Muideks;lohutusauhinnad filmi;teles haavata;poiss Kakao;soontes oleneb;mets hiphopi;Linnaetendused veebruaris;tegelikult paljud
meeldib ilmtingimata;hommikuprogrammi esmaspäevast;ukse Töötle;pannud kätt;uusi filme;rongis silmad;üürikorterisse grupi;silmad kinni
anti Auhindu;mängida tantsivad;löödrinatest elutee;nööridega elan;Improteater impeerium;Tartus Karlova;Šveitsis Ameerika;2015 auhinnapidu
parimaid Eesti;kuulsaks Nüüd;kummardamine maha;meeste valitud;Vihana anti;loo James;ETV-s Improteater;Võiatoorist Te
tahaks maale;linnast maale;Kes võidab;ärkvel hõivan;Kristus mees;peita relv;soojendusbändid kontsertidel;Ma Mina
