EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
delete Coremalu;2500 kantmeetrit;väike objektides;Üks kolmkümmend-meelsete;eriline filter;maaparandaja Tiltron;Maaparandustöö jälje;tekkimise kahe-kolme
Wayne'i ruttu;koolipingist Jah;viimase kolme-nelja;siibri laseb;reaalne kompleks;tuul seen;joon maaparandaja;Töö liigub
põhjaveed kimbutasid;linttraktorile kuigivõrd;projekti plaanide;mättaid Kui;puudus objekt;maaparandaja mehe;mootor Undoku;seitse aastat
korralikud hooned;kraavi põhja;põllumajanduse Akadeemiasse;avab automaatselt;kantmeetrit vett;Tiltron Tartust;paisjärve ehitus;2500 kantmeetrit
keskmine sügavus;traktori raudteelaadilt;Vanad jõekäänud;kvaliteet ana;filter täidis;Juubelimasinas juhuslikult;linttraktorile kuigivõrd;Ülenurme õppe-katse
Paulile killustik;Saepurus sisalduv;Jah koolipingist;rahva hävitajatega;objekt suur;põhjabrigaad liigub;põllumaad Ülenurme;langusega Ei
õppe-katse majandile;katkongendriks rääkima;aastaga torude;Uno Pauts;delete Coremalu;Maa ühesugune;Tartust Võru;vaadata projekti
Me hullu;põldur piirnevad;kool reaalne;20000 masinal;avab automaatselt;põhjaveed kimbutasid;polder valmis;Üldiselt küllaltki
sadamasaare rõkkama;meetrit süga;vahelised avad;näiteks meilgi;ajal asi;laseb isevoolu;Emajõe Emajõe;koolipingist küllalt
hektarit veehoidlad;tegelikult töö;turbamaad küllaltki;avad sulgeda;objektides Nii;näeme paari-kolme;Et maa;viimase kolme-nelja
Kuskilt vajasin;jääb linnarahvale;meetrit põhjani;lõunapoolses kaldas;ana Üks;poldril alguse;2500 kantmeetrit;vähem Liivapõhiidee
kutsuti katkongendriks;automaatika töötab;Ülenurme õppe-katse;tuul seen;poisina esivälja;mullane õlile;mullavalli tasaseks;siseselt tänavu
värske maaparandaja;kevadel tõitjaleebike;stuudio Eesti;lõigata Pump;Sinna pistetakse;korralikult maad;raudteelaadilt saepuru;sellelgi tööl
põldur piirnevad;Noh põhjapoolses;kattematerjal eriline;julgemini tuttava;hullu ajama;helitehnik viskab;Vanad jõekäänud;Ja püüame
uuem kunst;töö kasuteguri;15 lennulennud;lendab kohas;tuttava ehitusega;stuudio Eesti;Üks mees;Tartust Võru
Undoku tund;Ja lennuki;suurele turule;veehoidla 150;kompleks Ja;Mis ronisime;turbamullas sajahobujõulisele;tänavu aasta
vaadates drastiliselt;Eesti põllumajanduse;ekskavaatoriga tükis;mootor Undoku;seen Kuule;Ekskavaator roomab;ehitajatele trassi;Nii jätaksime
