EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
kida grafeno;jala käib;Nüüd mikrofoniga;käsikiri Ega;ootab Number;televisioon ideoloogiline;pausi Televahendab;ühiskondlik-poliitilistes pilt
oot-oot poolsed;talu valgust;torudele kuskile;vahetanud Stop;ulatuse number;nõude esinejaid;Tallinna televisioonistuudio;Ka ühiskondlik-poliitilistes
Lõpp tekib;ideoloogiline asutus;ehitada telekeskuse;Tin seitsmes;Null null;Kes valmis;tänase saatekavas;soovite toimet
filmid käima;Foorikas ütelge;tavaliselt muusikasaadete;armalluristab piipu;number konn;Jälle poliitiliste;Nüüd mikrofoniga;Niisiis Õige
saabuva pildimaterjal;Otsin Velissarite;tänase saatekavas;liigutada digitaalselt;toimetus noorem;muuda tänane;jutustab Jutlustajad;võtta mõjuvat
seitsmes Viking;Tahaks mõõduriista;Kuule kuule;Läheb tekst;Number oot-oot;ehitada telekeskuse;Number kaks;mõtleb sügavalt
Kõvemini kõvemini;Ei süüdistustega;Tere õhtust;vallutada vanema;10 null;tekib idee;televisioon ideoloogiline;No võistlus
Siin Tallinn;ministeeriumis Kavalasti;venna raadio;sõrmed sõlmes;tekib idee;esimesega Palun;autahvlile Vaatame;Kell 10
fotograafid Käsil;kabinetti Kui;Tähelepanu tähelepanu;Anakondast madudest;null null;tähtaega Ühtegi;Tähelepanu tähelepanu;Kell 11
rääkis litsuvad;hommikust Seltsimees;huvitaks uut;Ja soovite;originaal originaal;kuulda Tuleb;Tere õhtust;Oi-oi kasvatajad
Operaatorid kasvatavad;reprodele vee;nina läigib;filmiloom vaba;originaal Too;algab kultuurikomisjoni;Kogu toimetuse;kahju võimalik
puhveti Tervist;Teatas mainima;unustasin istub;Kui režissööriga;Möldrilt number;uued rubriigid;Teised Kuidas;märg tunni
mõjuvat rünnakut;kaob mikrofonidega;null null;ausalt öeldes;odavam asetsed;ootavad järjekorras;Nimelt välissaadete;lastega ratast
kohad Praegu;rääkida Ja;Seltsimees algame;saatekavas uued;null Tervist;tuliks hommikust;ehitada telekeskuse;veps tead
Su Liini;esinenud võtmemüüjanna;saabuva pildimaterjal;mere Vast;assistent istub;seltsimehed seltsilised;On stuudio;kuus inimest
vabandage spordisaadete;käteräti pesen;ootame Kell;kollektiiviga korraga;idee pange;asutus pühapäevakool;spordisaadete toimetaja;no prooviga
naine naine;fotograafid härjapea;valmis klaasid;palun Moskva;null Nagu;Tallinna televisioonistuudio;istub toimetaja;vaatame Ei
rajult ütlesin;No las;filmitud proovi;jääb Kõvemini;nurgast laudade;inimesi ruumi;Kähku kähku;kõvemini Oi-oi
vaatab salved;Tallinn Siin;leiate korruse;võtta Iseasi;kasvataja tekstiga;kollektiivi erutav;pärisperenaisest Kuule;koosolek täpselt
käteräti pesen;minut saabuva;ämm haiglas;Millal filmi;erutav toiming;Tere õhtust;Saarma minut;Ei täpselt
Tähelepanu tähelepanu;AC DC;jääb trammide;võtame kohad;koosolek Ei;leida ühiskondliku;kromolov mõtleb;Ma pöördun
film tiiter;kasvatajad arvugaadris;noorem toimetus;niuke mustproov;istub toas;Kell 11;Vabaks Ja;mängijale mängi
aja Kunstimuuseumist;Kuule kuule;Operaatorid kasvatavad;tekib idee;näiteks laseksite;näinud paljud;lõpuks Raudsepp;Niisuguse mehed
bussid hilinesid;Liini Lähme;pühapäevakool supiköök;tohib küsida;viimane Alt;lajatame linnasid;Näete kuus;stuudio valmis
Ka ühiskondlik-poliitilistes;kodanik rahunege;Kas materjalid;Millega aidata;laboratooriumis vaatame;seitsme filmiruumi;tavaliselt raadio;Praegu kuulda
natukene hiljaks;fuajeega Ja;varem tööle;Palun Võrdub;ämm haiglas;koosolek Ei;oot-oot poolsed;No ajaga
tagumisest näidata;anname raamiga;Niiles kasvataja;aristokraati kida;toimet palun;raadio järjekordselt;mängijale mängi;Miks filmi
ulatuse number;Loosung võta;rahvast täis;kilogrammilist kuiva;vaba vaatame;aeg režissööri;Raha jumalaks;tiiter otseselt
oktoobri koosviibimine;Number oot-oot;Vaadake kunstnik;töö laboratooriumis;inspiratsiooni esimene;viis inimest;Tuleb Nali;palun räägime
autahvlile Vaatame;läigib Korralikku;sissepargis Stuudio;esimene Su;hetke ulatuse;arusaamatusi esine;vaatame filmilõigud;juhtuski oktoobri
muusika Ei;rääkima Nii;muusikas Odava;vara film;tead kaob;Ja soovite;ütlesin kasutada;Ei Ei
mikrofon mikrofon;ulatuse number;mõjub Peab;pale edasic;laudade viia;ergutavalt assistent;jääd hiljaks;seitsme Saarma
digitaalselt Veenev;Nojah Ja;kohad Praegu;Martin kuju;Number kaks;Number kaks;tähtaega Ühtegi;uus ruum
muuda tänane;Nali tähelepanu;võistlus lõppenud;võtmemüüjanna juurviljamüüjana;stop stop;paljud tühjad;naine esimene;11 Null
vanema venna;Abi leiate;Jah natuke;Seltsimees Reinart;tekst mikrofon;näinud aristokraati;Astume lähemale;filmi vaatama
nimelt sooviksite;tegevusele Samal;mustproov No;juhtuski oktoobri;kilogrammilist kuiva;tead Patsi;vähe Näete;Ma rääkisin
lugupeetud daamid;huvitaks uut;Nagu algab;ilus tuba;paneb likku;toas vaatab;uued rubriigid;Ei no
toimetustes saavutustest;pühapäevakool supiköök;Vabandage segame;Nii esimesega;fotot foto;Selle pealkiri;nimelt sooviksite;Urve Himbekiga
laseksite vana;toimetuse kirjutaslaudade;rubriigid põhimõttel;tavaliselt muusikasaadete;dokk palun;Näete kuus;sügavalt Teised;Kõvemini kõvemini
kunst muusike;autahvlile Vaatame;punane Niiles;kollektori mere;anne astro;küsida teadmiselt;Režissööri assistent;palun põletatud
täpselt igavene;koosolek Ei;oot-oot poolsed;jäi jälle;asi Noh;Tervist tervist;Alo kauge;viis inimest
pale edasic;Palun anname;Millega aidata;Number kaks;autahvlile Vaatame;tähelepanu Mis;juurviljamüüjana Välinaisele;number konn
näinud aristokraati;dramaatilises saadetes;Kell 11;mikrofon kaadris;Viking tohib;toimetaja direktori;Moskva Nüüd;oot-oot poolsed
asja ajab;fotod ütles;supiköök Kõigepealt;hiljem istub;tohiks asuda;Tahaks mõõduriista;jääb Kõvemini;Su Liini
toiming piltide;ehitada telekeskuse;Peame pausi;No las;saadetud tulenevate;teadvustus Tead;tea kolhoosnik;igavene häda
sissepargis Stuudio;palun Nagu;taala mängijale;toimetaja direktori;uus ruum;Vast annab;sõpruse laulnud;jääd No
klaveri kuidagipidi;mängijale mängi;erutav toiming;paar küsimust;Kõigepealt Number;30 Hääl;süüdistustega Niisiis;Ühtegi pilti
Saarma minut;asuda Pahandage;sõpruse laulnud;kirjandus dramaatilises;ausalt öeldes;aja algab;tuua Maid;torudele kuskile
kollektori mere;seljas trepist;juhatada keelega;anda Läks;Vabandust unustasin;võtaks lastega;järjekordselt Kultuuriministeeriumi;kaks tundi
saatjatele prii;Keeraks torru;ideoloogiline asutus;kabinetis Ta;selge piir;astro siinse;Pelguranna Läksid;tea Foorikas
panin filmiruumi;aeg režissööri;jäi Mis;grimeerija Grimeerija;koju vestleja;Palun anname;Siis võimatu;AC DC
istub tavaliselt;originaal Too;Vaatame sünnib;jutustab Jutlustajad;tore Ja;käin ministeeriumis;Vabandust unustasin;võtame kohad
autoriks Autoriks;ütlesin kasutada;Selle pealkiri;silmagi koju;Noh ootab;ainukesed päev;Abi leiate;kauge palun
plaanis kasvatada;ripub abinöör;Möldrilt number;sõbrad no;liin esineb;mööbel tuletatud;Martin kuju;vaatame filmilõigud
On sõpruse;lahenduse saatjatele;lugupeetud daamid;koosviibimine toimus;ulatus panin;pausi Televahendab;Hakkame kaameral;korraks Läksid
juhtkond toimetus;televisioonistuudio määral;Õige lahenduse;Iseasi mutt;mehed tohiks;kolhoosnik lõpuks;koosolek Ei;vaba vaatame
reprodele vee;jääd No;vahetanud reprodele;ministeeriumis Kavalasti;vanema venna;Palun muusika;Niisuguse mehed;loosung No
jätkub fotograafil;aega seitsme;direktor trepikoja;toimetuse ruumis;Vast annab;Ei inspiratsiooni;Ja karvad;Null null
soovite toimet;null null;suurt bla;laudade ümberpaigutamine;tohib esitada;minut aega;teadvustus Tead;aega No
tööle tüdrukule;kahju võimalik;kurasse järgnediituks;Moskva Nüüd;Ei Ei;võta maha;üheaegselt Üheaegselt;seitsmes Viking
öeldes Niisuguse;ajuga klaveri;ümberpaigutamine ots;palun Raudsep;jäi jälle;juhtuski oktoobri;valmis klaasid;lausa loosung
tartlikuma leitud;number kuule;seltsimehed seltsilised;null Nagu;toimetustes saavutustest;eranii liigutada;ripub abinöör;kolu nurgast
Keraamikud Põle;Möldrilt number;häda Iga;200 kilogrammilist;esimene Su;kohtadega sagedamini;aru Rahulikult;Abi leiate
hiljem istub;piir toimetaja;alkoholi Räägi;tohiks asuda;tea Ja;töötavad Siin;pühapäevakool supiköök;Iga kord
poolset Esim;näe Sealt;Soome töötab;valgust paneks;pale edasic;Kõvemini kõvemini;lahenduse saatjatele;loosung Ei
järjekorras viis;tont võtaks;fotograafid Käsil;trepikoja fuajeega;uksega Aga;vaja kolm;käin ministeeriumis;kasvatada võtta
pealkiri toimetuste;puhveti Tervist;tegevusele Samal;Teil õigus;puudeda O;kirjandus dramaatiliste;esineja sissepargis;likku hiljem
tikaadid tohib;kujundada toimetuse;nõude esinejaid;Tallinn Siin;11 Null;plaanis kasvatada;Seltsimees algame;Nii Nii
ütelge mikrofon;vaatame filmilõigud;Nõmberg tüdrukule;Kell 10;mutees vahi;patsi Nõmme;fuajeega Ja;aidata Otsin
saadetes seebi;inimesi ruumi;astro siinse;inimesed harjunud;Tundsite Teil;inimesed harjunud;Nõialõpu oska;taavi raudtee
rünnakut vallutada;seltsilised lugupeetud;vahekoridoris edukalt;trepist mutees;näidata Ma;hiljaks soti;saavutustest tikaadid;Palun Võrdub
ytlema ergutavalt;venna raadio;toimetustes saavutustest;käteräti pesen;Ja See;vaja mehe;tekst mikrofon;mere Vast
trepikoja fuajeega;Kunstimuuseumist vaja;filmilõigud vutiperes;viimane Alt;stop natukene;tekstiga rääkima;Ei inspiratsiooni;rahvast täis
Millega aidata;juurviljamüüjana Välinaisele;härrad Meie;assistent aeg;palun palun;Ja nädala;juttu graafidest;sõlmes Ega
supiköök Kõigepealt;Iseasi mutt;nurgast laudade;sünnib Palju;prii jala;liigutada digitaalselt;Operaatorid kasvatavad;inimest ootavad
märg tunni;grimeerija Grimeerija;anname raamiga;Ka ühiskondlik-poliitilistes;paneks toas;saavutustest tikaadid;punane Niiles;Martin kuju
leiate korruse;noor näitsik;ajuga klaveri;vennad fotograafid;Vara vara;režissöör seinaga;Valmis veps;tahab Martin
tulemine raskem;Tead filmid;selge piir;Ei inspiratsiooni;tulemine raskem;ilus tuba;töötavad Siin;kähku Kähku
inimesed harjunud;jätkub fotograafil;Seltsimees Reinart;kähku Kähku;pange pahaks;puhkuga tagumisest;valgust paneks;kunstnik Ja
lausa oktoobri;Alt Ja;seitsmes Viking;Ja See;DC ilus;esinenud võtmemüüjanna;märgitud Mitte;lausa oktoobri
proov filmitud;maha jäi;Valmis veps;kähe tänav;toimetuses Vabandust;koostama Alo;kirjutaslaudade ümberpaigutamine;sissepargis Stuudio
koosolek täpselt;võistlus lõppenud;Kus grimeerija;kasvataja tekstiga;kaob mikrofonidega;räägime alkoholi;koosviibimine toimus;muuda tänane
Tundsite Teil;jutustab Jutlustajad;mutees vahi;rahunege kodanik;palun Raudsep;Ma Miks;dramaatilises saadetes;palun Nagu
võtab kasvataja;stop stop;osas arusaamatusi;võtan kirjandus;saade Jama;süüdistustega Niisiis;Käsil kollektiivi;poolmuidu filmide
