keyphrase;score
koolilaps limpsima;0.6554
ütlema daniil;0.6508
vajuma lapselaps;0.649
vaatama naljakas;0.6405
lapselaps nägema;0.6306
nägema antsema;0.6258
mõte huugama;0.6237
hetk poiss;0.6202
peasissekäik oskama;0.6192
nägema laps;0.6187
rääkima stanial;0.6181
vaatama taaniel;0.618
poiss muigama;0.617
vaikima toru;0.6163
mõte taaniel;0.6143
kostma näima;0.6128
daniel tõrjuma;0.606
laps idülliline;0.6055
huvitama toon;0.6052
käru laps;0.6047
tartu nägema;0.6028
tõsiselt daniel;0.6025
vada raukama;0.6018
daniel juhtunu;0.6015
hans mõtlema;0.6012
võõras peasissekäik;0.5989
selgelt poiss;0.5975
ütlema tartu;0.5948
naljakas vaatama;0.5945
laps vaatama;0.5943
ema unelaul;0.5931
haarama keerlev;0.5926
ilmuma hajuma;0.592
peipsi äär;0.5914
panema silm;0.5913
kõrini daniel;0.5896
suunurk värisema;0.5885
ants tundma;0.5883
antsu mõte;0.5875
noor daniel;0.5871
silm hetk;0.5868
vajuma tundma;0.5861
nimi kujutlema;0.5858
peipsi laine;0.5844
poiss tõukama;0.5838
näiteks daniel;0.5834
daniil kutsustanielne;0.5828
sõkuma võtma;0.5821
keerama märkama;0.5821
võtma käru;0.5821
selg üritama;0.5816
käskima noor;0.5811
vaatama tõmbuma;0.5811
võtma pavel;0.5811
vaatama rääkima;0.5801
pavel vanem;0.5791
vaatama inimene;0.5784
etteheitev pilk;0.576
löömine ütlema;0.5758
mõte kuniks;0.5755
üür laps;0.575
kooma ütlema;0.575
pavel ütlema;0.5735
pilk nõel;0.5732
kiruma endamisi;0.5726
äraolevalt vaatama;0.572
pisi kõrblanel;0.5704
tungima oskama;0.5704
pilk tõmbama;0.5699
antsu mõttepilt;0.5689
emme rääkima;0.5683
lonkima jope;0.5681
poiss käsi;0.5671
tund taaniel;0.5668
jätma nägema;0.5659
võõras nägema;0.5653
väärima meel;0.5647
teema ütlema;0.5645
kahvatu sile;0.5639
kartma ans;0.5636
tunduma üha;0.5632
vahajas nägu;0.5622
rida masin;0.5613
laps saamine;0.5608
tõstma vaatama;0.5604
keerama vaatama;0.56
pilk väike;0.5592
pjotri nimetama;0.5584
kuim näsu;0.5582
jaans mõtlema;0.5581
pakkuma nkvd;0.5581
kehitama vaevumärgatavalt;0.5557
võtma pilk;0.5557
kord ägestuma;0.5556
hoidma poiss;0.5551
pael sinnapaika;0.5551
võõristus vaatama;0.5549
julgema taaniel;0.5546
hajuma üritama;0.5546
küsiv pilk;0.5544
segama paluma;0.5535
veidi paavel;0.553
püks kiruma;0.5529
paluma anzori;0.5528
naine näima;0.552
väike lühike;0.5518
läga kolisema;0.5515
jääma sikutama;0.5505
ans päriselt;0.5503
ark suutma;0.55
kõikuma pikiroobane;0.5499
peeter pjotri;0.5493
laskma kord;0.5486
pois reageerima;0.5474
elama ropka;0.5463
sikutama pael;0.5461
mõtlema signetka;0.5454
sõna ütlema;0.5449
käima kramp;0.5447
karus mehiselt;0.5436
vehkima hallikasmus;0.5416
üritama tähele;0.5414
taaniel puudutama;0.5409
mees natuke;0.5406
naine keerama;0.5403
segadus väsin;0.5397
tajuma pikalt;0.5391
rõõmsalt krõpsupakk;0.539
kardin pikk;0.5387
laskma puhinal;0.5384
harjuma laps;0.5354
laps takistus;0.5351
vaatama näoilme;0.5348
naine silm;0.5338
asjalik tajuma;0.5332
kujutluspilt pakkuma;0.5329
ütlema põitlema;0.5325
hetk mõistatamine;0.5323
nõutult piss;0.5315
kostma hääl;0.5312
äratundmine küsisanud;0.5309
kess hambumine;0.5308
lausa krudine;0.5307
vorm ilmuma;0.5304
õlg tahtma;0.5287
ilmselt arnes;0.5283
põnevus ants;0.528
vaatama üheskoos;0.5275
õlg keerama;0.527
mõtlema ants;0.5264
selgelt käänak;0.5258
lollus signe;0.5246
jans pikalt;0.5239
juus tõsine;0.5238
nägu tõstma;0.5234
mängimine ants;0.5232
kannatamatu laskma;0.5214
nimi mängimine;0.5199
ants tõstma;0.5197
suruss lõuapära;0.5193
taar pisarsilm;0.5179
tegelane astuma;0.5171
ärrituma paluma;0.5168
samamoodi vaevaliselt;0.5165
ärganud karjuma;0.5163
panema sõrmenuk;0.5161
mees lippama;0.516
tahtma kummine;0.5154
ütlema küsima;0.5136
ants jõudma;0.5111
kasut keel;0.5103
ühine tuttav;0.5091
kõndima käru;0.5043
stanial halvasti;0.504
inimene murelik;0.5026
tülitama sõbranna;0.5024
daniilina hõikama;0.4982
pilt näitama;0.4974
huugama sisemus;0.4956
mõtlema kohtama;0.4913
lugema siirus;0.4912
kaheksa aastane;0.4902
võib-olla ihaldus;0.4851
aastane tume;0.4822
taanieline kaheksa;0.4785
hästi äratama;0.4758
kasvama lubastama;0.4746
noogutama valveõde;0.4744
tõstma käsivars;0.4739
inimene õhtu;0.4738
rahvakunstnik tuttav;0.4723
seen õõtsuv;0.471
keel ema;0.4704
näima vana;0.4682
kolm noorem;0.4672
hammas kuulama;0.4618
voodi vaatama;0.4576
seen taanieline;0.4473
seletama soome;0.4435
vaatama surnud;0.4211
