EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;maa;pulmakäik;seitsmeteistkümnes;;pulmalõik;lausa;pulmaaeg;riik
Baltikum;õigus;sündmus;päitse;;pulmamaja;tänane;rääkima;eestimaa
Münchausen;muusika;Hansbon;võidejuust;pull;naisevõtt;täna;pulmamäärus;kuskilt
iksootika;eeskuju;Hein;näide;sort;pruut;mädarõika;võtma;tundma
söögitegemine;latt;abiellumisaeg;liiklustempo;moment;pulmapidamine;lellepojatüta;mõisamees;Narva
Ortuaaria;lisa;sõda;ametimees;rein;sälitteline;lugu;Moskaviit;Läänemaa
drooming;baar;võistlus;liivimaasõjaaegne;full;toretsemine;tänapäev;liivimaasõjaaegne;viis
läbirääkimine;sorry;küttimine;üleüldse;sell;pidutsema;sellenimeline;õnnestuma;persoon
mädarõika;solvamine;õhtu;põgenema;base;pulmaaeg;statt;lõpuks;sõiduk
võimalik;lõpp;täna;hilisem;andma;lellepojatüta;kadunuke;pidu;valmis
Liivimaasõda;aasta;ajalooalikas;pruuti-peigee;tall;kihlus;kullatud;vaatama;ajal
lantika;linnamuusik;1649;segaselt;persoon;küllane;paksem;Harjumaa-aadlik;aeg
võistlus;lill;liivimaasõjaaegne;organiseerima;vastavalt;külalistähendama;pruuti-peigee;nii-öelda;kaup
kõrgseltskond;esitantsimine;õmmeldima;tegutsema;harm;kadunuke;kõigesti;õnnitlema;seitsmeteistkümnes
üksainus;hoone;laagerdamine;raekoda;programm;daame;ilmuma;Mustpea;puhastama
liivimaasõjaaegne;eestimaa;lõikama;Harjumaa-aadlik;maksimum;rida;mõisamees;keskpulm;pealegi
rütmimäär;säär;lina;üldse;koda;kullatud;igapäevane;hästi;kujutama
ülestõus;520;kirjutama;pruunistama;0;lesk;üpris;kõigesti;Liivimaa
seisuslik;jaanuar;siinne;toetult;des;sajand;ütlevalt;Liivimaasõda;õun
mõisamaja;film;organiseerima;konkreetne;president;abielluma;kõitleja;Eestimaa;kolmeteistaastane
tarritsioon;osa;laulatus;tegelikult;lava;Jürstlik;aasta;ütlema;tõstma
kaks-kolm-nela;küsimus;reinvein;konkreetsem;unustama;ütlevalt;lilla;Iivuashenkelberg;laat
kaalumõõt;tantsusamm;kuulma;küpsetama;võimalik;proua;härg;mõisamaja;Lutter
ajalooalikas;võit;sünniaeg;külalistähendama;retsept;toomhärra;külaline;Tallinn;rahakas
enam-vähem;tundma;kõlvama;veidi;näiteks;abikaasa;viitama;tegelikult;kõrv
Albitaal;mõis;kirjandusteos;kärbersukeseks;asi;liialdama;põnev;pulmalõik;tasu
