EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;kirjanik;kooliõpilane;väliseesti;;tolleaegne;erialatäitja;talvesõda;riik
kõrvalharrastus;kandma;ajalooline;pealkiri;nodema;omatehtud;eeltöö;lõpuks;jätkama
lõbusus;maa;lugeja;kahekesi;prints;viibima;Ants;Ilmar;viis
rehiehitus;taimendus;õppima;põhiline;mass;isamaalane;kolleeg;ajaloodoktor;eesti
võimalik;kultuur;ajaloodoktor;südamelähedasem;termin;esindama;Uuraliten;talveesindama;kommenteerima
õpperaamat;sõber;kirjanduslik;jätkusõda;objekt;kolleegia;tolleaegne;võtma;kujutama
töölisasula;õigus;1942;põgenema;andma;tegelema;Ariste;tegelikult;töötama
märkimisväärselt;eeskuju;õppevahend;laevalagi;vorm;teatama;viibur;talveuurimus;raudteelane
Uuraliten;aasta;Oviibur;üldse;vastavalt;ajal;tutvustama;kirjutama;tänapäevane
tütarsaar;küsimus;õpperaamat;organiseerima;tekitas;eestlane;aastakümme;avaldatud;tundma
häälitsus;suurus;oluline;põgusamalt;nisu;mõeldud;Eerik;eeltöö;öö
sündmustik;tõrv;oober;hilisem;probleem;vaguniaken;ajaloodoktor;näiteks;mand
tööliskultuur;kell;aeg;väitma;kell;vahepealne;novellikoguja;rahvateadlane;ajal
kõrvalprodukt;teadlane;kirjastus;võrdlemisi;vastav;Ariste;eriala;lõpp;paha
ülemine;lõpp;etnograafiline;üleüldse;pension;ergutama;etnoloog;tolleaegne;aeg
talurahvakultuur;tundma;teadlane;järjekindlamalt;laid;eesti;teadlane;algus;kuuekümnes
enam-vähem;kaitseliit;vesi;tutvustama;odav;uurija;Opermann;täpsemalt;lugeja
raskemeelsus;Kirjanik;sõda;tänapäevane;lava;taimendus;tänasima;ajalooline;tuntud
psühholoogiliselt;talveuurimus;viibima;piiritlema;unustama;Uuraliten;ajal;mõeldud;hästi
Kirde-Euroopa;mälestus;Ilmar;tegelikult;munder;eesots;elamus;kolleeg;põhjalik
rahvateadus;andma;loetav;keskmine;võimalik;rahvateadlane;Obermal;rääkima;kohtuma
küsimus;talurahvakultuur;1910;elukäik;näiteks;soomlane;algataja;novellikoguja;mõtlema
üleüldse;määr;sõber;aastakümme;tan;talv;möödunud;soomlane;Paul
formuleerimine;koht;lugema;meeldima;asi;töömurdja;tööpost;põhjaminevalt;märtsikuu
mälestus;mand;viir;otsekohe;vajadus;karjuv;rahvateadlane;tänasima;võimalik
soome-ugri;elamus;talvesõda;nooreestlane;sein;Eesti-Soome;tegelema;Looming;teadlane
põhiline;poiss;võib-olla;levima;kodune;trükk;härg;jälle;üldse
Ida-Euroopa;formuleerimine;tänapäevane;päästma;paks;viivur;sajand;lugeja;märkimisväärselt
kultuuriringkond;tõus;mäletamine;veidi;komme;kallas;meremees;osaleja;tehas
kõndima;laid;raamat;nähtus;passima;Eesti;professuur;ülevaade;sõda
tänapäevane;side;algus;olulisem;inimene;panema;Obermann;hiljem;objekt
ettenägemisvõime;naisisik;uurimus;jälgima;vihm;etnograaf;töömurdja;vaatama;huvitav
talveuurimus;direktor;informatsioon;viljakuivatushoone;enamik;vaevama;elukäik;lugu;kontakt
põlvkond;kevad;instituut;võrdlema;tegevus;mainima;lugu;ekspeditsioon;arvama
vaguniaken;õppevahend;huvitav;kirstukujuline;võimalus;komme;oluline;töömurdja;õpperaamat
Lääne-Euroopa;kallas;Kirjanik;kolmekesi;press;jõudmine;seisukoht;isiklikult;20
elulähedus;riff;töötama;õngitsema;mainima;kell;otsekohe;Eerik;ülemine
Põhja-Venemaa;allikamaterjal;hiljem;rahvateadlane;saamine;etnoloog;amet;Liit;esimene
allikamaterjal;linn;kolleeg;veenir;vilje;kuuluma;juht;soome-ugri;mees
ümartalv;tuntud;aasta;sõitma;printsmann;vaatama;organisaator;nooreestlane;1942
meetriteeritud;;sündmustik;sõiduplaan;formuleerimine;estlane;tervitama;kindlasti;üksinda
viljakuivatushoone;vesi;kuivat;kuuekümnes;lend;raskemeelsus;kaduma;ajal;koht
Tartu;töötama;artikkel;kultuuriajalugu;eeldus;ajaloodoktor;Muuseum;kahekümneaastane;Eesti-Soome
pearõhk;mass;kohvitass;kujunemine;parem;valmima;Eesti;Viiburi;suurus
mobilisatsioon;prill;umbrohi;viibitud;alge;töölisasula;rahvateadus;töötama;abielu
kultuurilugu;kentslemann;tüüp;usinasti;kindlasti;vastav;kirjanik;Eesti-Soome;möödunud
taimendus;talveesindama;kuuluma;kultuuriluba;kontakt;metseen;õppevahend;jõudma;õigus
etnograafiline;eeltöö;ruum;täpsemalt;tingimus;austama;töötama;natuke;uuesti
põhiteos;tulemus;väljuma;tsiviilriie;veerand;tähelepanelikult;osaleja;jätkama;meetriteeritud
hästi-hästi;tolleaegne;keskmine;elulähedus;iseseisvus;rahvapärane;tekitas;allikamaterjal;ülikool
rindevahetus;võtma;joonistama;algajalik;toime;lugu;artikkel;eestlane;vajalik
väljaanne;osa;munder;mõtlema;side;veerev;päev;põhiteos;tööliskultuur
tõepoolest;puhkus;Friedebert;diisik;ikke;maja;oskama;esimene;põgenema
idaosa;kohalik;vein;näitama;suhteliselt;Ants;suursaar;Ida-Euroopa;kinnitama
Viiburi;käis;;sülitama;selge;erialatäitja;assistent;tutvustama;elanik
kutsumus;tegelema;märtsikuu;kaheosaline;eratund;eeltöö;homse;inimene;12
Voldemar;ala;inimene;täitsa;talveem;kohtuma;kell;lääs;paber
võib-olla;maksaprobleem;materjal;tegemine;uus;reis;avaldatud;Nõukogu;natukene
laevalagi;vaimne;magistritöö;ajaloodoktor;istuma;koht;venelane;Taani;Oleike
lühendatud;ristuma;Sigvard;altkajutis;esimene;akend;uurimuslik;aasta;tõrv
silmnähtav;viljakuivatushoone;Viires;vaieldamatult;elu;kõrvalharrastus;teema;täis;luba
talvesõda;huumor;eestlane;kandideerima;kaks;soome;panema;õnnestuma;tegelema
koolipõlv;novellikoguja;osaleja;Suomen;isiklikult;tutvustama;austama;talv;Friedebert
Sebastian;vili;õhtune;selgesti;esindama;kogutud;professor;magistritöö;raha
segaküsimus;elanik;kunstnik;naisisik;toimuma;tund;olija;tsaarivõim;sajune
järjekindlamalt;kri;kogemus;laevlane;koguma;püüdma;tegevus;pealkiri;kahekümneaastane
ülevaade;märtsikuu;vana;südamelähedane;teema;tase;kogemus;kaasa;tõsiselt
mäletamine;hea;eriala;tähtpäev;organisaator;meeldima;mand;tõus;tegelane
kitsam;valu;assistent;põhiteos;antud;levima;kutsumus;sündmus;leidma
keelteanne;esindama;korraga;täpselt;hind;Sigvard;viibima;nimelt;lastigi
etnoloogiline;tüüp;kohalik;vaguniaken;ülevaade;tähtpäev;Eesti-Soome;raamat;jätkusõda
Skandinaavia;eriala;näiteks;tavaline;akend;Eerik;dobermanni;õpperaamat;kaks
konjak;asi;etn;tegelane;tooma;Rahvas;Voldemar;algataja;uus
Põhja-Euroopa;Leningrad;kõhn;niipalju;riff;rahvateadus;minut;hästi-hästi;Rahvas
pliiatsijupp;huvitav;raudtee;pearõhk;informatsioon;aastakümme;etn;Tartu;eestlane
käsikiri;paber;küsimus;tsaarivõim;episood;teema;sündmustik;viibitud;kell
tsaarivõim;päästma;kevad;põlvkond;meeldima;homse;töölisasula;kultuuriluba;näiteks
pääsenud;etnograaf;väikelinn;ilmselt;vajalik;joon;instituut;jätkusõda;kaheosaline
kentslemann;kord;tuttav;veerand;noor;keelteanne;eeldus;kogutud;põhiline
õppevahend;Nõukogu;mõtlema;kahtlema;-te;eriala;okupatsioon;mees;taane
