EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;kohtades;konteineri;seitsmekümnekohalise;;eestis;eestis;raadiouudiste;kasutavad
filmiajakirjanikutseremoonial;koostööd;kogumissüsteem;stuudios;headel;ungari;euroopa;aastaraamat;lääne-eestis
mängukoridorid;liurennide;lindilõikamine;edetabelis;usa-s;konkurentsivõime;konkurentsivõimet;ühendriikidest;president
väljatõstmine;venemaaga;restaureerimisel;filmis;seed;ameerika;ungari;tänasel;võib-olla
luksemburg;direktor;jonathan;aiarisk;usa;keskkonnaministeeriumi;piirkondlikul;maailma;paranenud
tallinnas;haridusosakonna;arhiivideebeedikutest;tribunaliga;andnud;taani;küsitluste;arhiivideebeedikutest;ongi
tõenäoline;trükiajakirjanduses;pakendiorganisatsioonidele;kaitseminister;undi;tšehhi;pakendiorganisatsioonidele;infopäevad;luua
jäätmekäitlejate;ambitsioonikas;jäätmekäitluse;murede;andma;piirkondlikul;raadio;ida-eesti;presidendi
lausanne'i;konkurentsivõimet;ootab;projekteeritud;intensiivset;luksemburg;uudistele;välisministritele;inimeste
pakendurnitsioonid;näitaja;filmiajakirjanikutseremoonial;kiisleri;taskus;liidu;luksemburg;konkurentsivõime;meedia
võib-olla;;kunstituba;abbas;oleva;positsioonides;serbia;intervjuus;tulemus
arhitektuurne;tallinna;pakendiseadusest;filmiajakirjanikud;probleem;valikukriteeriumite;opositsiooni;eesistujamaa;meediaõpetuse
infopäevad;teenetemärkide;laidoneril;suunas;idee;majandustsükkel;keskvalimiskomisjonile;vabadussõjamuuseumilt;kahe
ida-eesti;majandusarengule;euroopa;euroopa;kasutatakse;protsendilt;huvipuuduse;jätkame;tekitanud
meeritakse;2013;aastaraamat;rivaali;momente;arvamusküsitluste;protsenti;võitja;võrreldatud
eluasemetoetused;eri;ekspositsioon;austraaliast;aedade;maailmaturu;esindajad;jäätmeseadusega;võimalust
lükatud;käib;meenutamise;piiris;president;õiglase;kuuerühmalist;valitsusliidust;varem
kolmapärast;hea;vikerkaare;asjaga;homme;efektiivsuse;ameerika;juhtivteadur;lihtsalt
koostööd;valikukriteeriumite;josing;toimima;objektiivselt;valitsusse;kandidaadile;konjunktuuriinstituudi;13
nädalal;arhiivideebeedikutest;infopäevad;elab;vare;soodustusi;presidendivalimiste;filmiajakirjanikuks;10
mängufilm;lund;nädalal;ida;last;eluasemetoetused;omavalitsused;õhtust;19
sõjaajaloomuuseum;soodustusi;tedre;maksta;odava;organisatsioone;maailmaturu;välisinvesteeringud;vene
joonatan;meediaõpetuse;liiduga;serbia;toom;kolleegid;gruusia;eluasemeprobleemidega;2004
ekspositsioon;munitsipaalüürieluasemeüürimiseks;heidan;trükiajakirjanduses;sadada;välismaalt;arvamusküsitluste;valmis;nii-öelda
nõrgad;ambitsioon;vaatajatele;peaminister;fakte;90;tihedamad;presidendikandidaat;eesti
kogumissüsteem;riigile;romneyt;kuritegude;reiting;taotluse;liitia;televisioonis;lasteaias
tähelepanu;üleriigiline;asju;olukorra;eleme;ettevõtluse;portugal;tööturg;meeritakse
diaga;hongkong;kuulsite;äkki;staatus;nädalal;sundüürnike;eskiisprojektide;tegelikult
omakasupüüdmisel;arvamusküsitluste;vabadussõjamuuseumilt;organisatsioon;iseennast;jaapanist;filmiajakirjanikud;rahukõnelused;uuesti
välisinvesteeringud;esikohal;usa-s;restaureerimisel;arv;probleem;tänasel;keskvalimiskomisjonile;filmi
aiarisk;tööle;meediaõpetuse;omanäoliseks;annab;tähtaeg;positsioonides;jaanuaris;2001
kurdavadki;katastroofiliselt;intervjuus;no;new;vikerkaare;tulevik;viieteistaastase;tuntud
tõeline;jaanuaris;päike;lõpus;tagatud;tarbija;2001;positsioonides;kolme
võrdlused;jagada;imetoredad;sõnul;taas;elaval;suureneb;visiidi;22
ehitatavad;aasta;üürnike;kindlasti;viive;viis;sündmustega;sügisball;riik
võtmeküsimusi;vee;antropoloogiafilmide;uue;toredam;võimalused;ühinemise;lasteaiapuudega;2009
varalipus;toetused;ida-eesti;eleme;saamiseks;bosnia;tulemus;kunstituba;12
väga-väga;seltskonnast;rahvuslik;portugal;olemasolevate;võrdlused;heanaaberlikud;üleandmist;opositsiooni
probleem;skp-le;vene;liurennide;sortimise;infopäevad;majandustsükkel;likvideerida;3
vabariiklastel;pakendi;eluasemetoetused;müüakse;vahendab;hoiatab;efektiivsuse;arvamusküsitluste;seaduse
jäätmeseadusega;pinnal;toimetaja;ajakirjanikele;ägab;venekeelses;valikukriteeriumite;laureaadid;töös
austraaliast;pakendites;probleemina;suuremates;korda;põhjusel;vabariiklastel;septembris-oktoobris;antud
analüüsil;täna;2006;kolmeks;kindlasti;last;auhinna;soodustusi;festivalidel
otsustavust;relvade;likvideerida;võib-olla;toime;intervjuus;välisministritele;ametimeestest;minister
eskiisprojektide;piiris;keskkond;pakendiorganisatsioonid;meelt;tulevik;infrastruktuuri;laienemisvolinik;arendamise
magalafilmi;baseerub;lasteaiapuudega;inseneri;lotte;stabilisatsiooni;singapur;juhatajalt;hiljuti
heanaaberlikud;elust;riina;aastaauhind;tippu;aastaks;vaatajatele;rahulolematud;nii-ütelda
käitlemist;suhted;edelatuul;pretensioone;lapsed;sekundis;usa-s;ootamatult;tegevjuht
festivalidel;-ks;lasteaedadele;aastal;avaks;rahulolematud;ootame;toimetulekutoetust;teada
ähvardanud;osa;arutelu;tänaval;uus;peaminister;ühismõõtsustatud;jäätmekes;jäänud
räägime;olukorra;kaotaks;muuseum;toimima;sotsiaaltöö;parimad;opositsiooni;viieteistaastase
graafikuid;juhtimisinstituudi;raadio;kuuluva;kai;paljud;julgeoleku;tulevik;küsisin
tihedamad;taaskasutuse;lükatud;valimistulemuste;kaks;põgenike;kolleegid;noore;täis
fenoveerides;ratko;kaunase;lasteaias;usun;kolmandat;ambitsioon;võrdlused;skp-le
meelsustele;parimad;puiestee;valitsusliidust;antud;georgi;välismaalt;üürimajad;alusel
vabadus;tootlikkus;fenoveerides;ajaks;tellige;19;läbirääkijad;ruutmeetrilt;lepingu
13;paranenud;orgatsioonide;meetrit;toetab;linnas;septembris-oktoobris;rahvuslik;õigus
võimalust;meedia;mängukoridorid;valmis;utria;pakendiseaduse;intervjuus;cnn-ile;lahendatud
barack;väljaandmise;lõpus;eesti;teatas;majul;nädalal;kirjutanud;linnades
serbia;sahkerdused;hiinalinnas;koma;dokumentaal;utria;rahukõnelused;inimestele;linastunud
piirkondlikul;majanduse;eskiisprojektide;natuke;ongi;vabadus;kogumissüsteem;sõjakuritegudes;meetrit
aastapäeva;uurida;aedade;õhutemperatuur;sobiva;julgeoleku;kuulsite;marssalikepp;väljendas
suhted;missioon;kuuerühmalist;jaanuaris;hetkel;portugal;trükiajakirjanduses;aumärgid;võimalik
puhangud;jätkab;rääkijaid;kirjutanud;sündmuseks;televisioonis;probleemide;jaapanist;sobiva
käsitletav;sundüürnikule;indrek;süüdistused;informatsiooni;likvideerida;tuul;kaksikuid;tekkinud
sõjaaegsete;kuulunud;tagasivõtukohustus;puuri;meetrit;parimad;tribunali;tänaval;maal
sündmusi;andnud;clintonit;omavalitsus;anad;2006;sageli;austraaliast;viis
vaatajatele;majaomanikule;dokumentaal;väidet;annaks;saakašvili;muusikatuba;leidmist;paar
omatehtud;ajaloo;juudi;katastroofiliselt;uku;eraldi;äritegevuse;hiinalinnas;õhutemperatuur
2004;pannud;omanikega;lubada;abbas;skp-le;siim-valmar;põgenike;vihma
nimelt;eestis;aaviksoo;presidendi;sisulised;jätkame;suuruse;söögisaali;möödunud
väljendas;toimima;kiisler;elavatest;nurgas;uurima;põhjusel;assotsiatsioonileppe;eestist
jagate;suures;väike;info;no;novembris;toimetaja;kolme;tahab
aastaauhind;heanaaberlikud;peetreekilt;pandud;probleemidele;presidendivalimisi;auhinda;paanikas;lasteaiapuudega
vabadussõjamuuseumilt;seista;jaak;annaks;info;piirid;soodustused;põhjusel;sõnul
avastusuuringud;töötava;hoidlate;juhid;vee;lahkuda;90;võib-olla;tarbija
otsekõnelusi;elavate;sotsiaaltöö;homme;rehn;nõrkadest;olmert;edetabelis;maa
rahulolematud;valimistulemuste;;võrreldes;vormida;clintonit;jäätmeseadusega;konteineri;mõelda
osavate;200;õhutemperatuur;ütles;võib-olla;välisinvesteeringud;sotsiaaltöö;hea;serbia
liitia;õhutemperatuur;kaksikuid;oleva;tegevuse;aastaauhind;no;lootust;detsembri
skp-le;ühinemise;efektiivsuse;päike;kuum;arendamise;juhataja;mängufilm;kolmeteistaastane
dessandi;hampshire'is;uus;-ks;kardan;rääkisime;lähemalt;staatus;rahvuslik
visiidi;arhitektuuriline;sihtasutuse;võetud;minister;langenud;üllatusena;tihedamad;näiteks
päevakaja;ebaõiglaselt;keedus;3;imetoredad;infrastruktuur;jäävad;objektiivselt;seotud
kuulmiseni;jäätmekäitlejate;headel;juhatajalt;seista;sõnumitega;hoiatab;iisraeli;omavalitsuste
tribunali;tartus;71;esimene;paljude;põhjarannikul;meetrit;mängukoridorid;paljudel
viive;esimees;üllatusena;levitas;-ks;fakte;tähtaeg;pakendiorganisatsioonid;suuruse
pakendiorganisatsioonidele;septembris-oktoobris;välisministritele;riikide;kavandatava;usa-s;välisinvesteeringud;miinus;paari
positsioonides;fookusesse;inseneri;tšehhi;suuri;rahukõnelused;ekspositsioon;tallinna;liiguvad
sisulised;ida;-ks;odava;ootame;aedade;jaapanist;infrastruktuur;kolmapärast
meediaõpetuse;keskvalimiskomisjonile;järjest;kitalt;kerge;süüdistused;langenud;täpsustusi;portugal
leibkonda;piiri;elaval;võimalik;obama;võidab;4000;paigaldamist;lörtsi
huvipuuduse;ajaks;tribunaliga;pinna;projekteeritud;kulusid;õhtust;116-le;ametiajal
kuuerühmalist;omakasupüüdmisel;2400;kindrali;endises;konteinereid;läänerannikul;piirkondlikul;räägime
majandusseisundit;konkurentsi;juhtimisinstituudi;ehud;vene;tuntud;austraaliast;omavalitsus;leibkonda
lisarühmi;tallinnas;stuudios;kuulunud;hulga;arhitektuuriline;erinevat;suisa;kombel
eluasemeprobleemidega;st;võidab;veebruari-märtsi;direktor;tööle;keskkond;hulga;raha
tellige;vaatajatele;leev;kasutatakse;barack;ennegi;300;õunpuu;paaril
sõlmimist;nõrkade;võistlejat;võitja;saanu;lottes;samm;taskus;staatus
levitas;linna;iseennast;direktor;avaldas;tervishoid;täis;sotsiaaltöö;asjaga
elutingimused;organisatsioon;avastavad;meelt;tahetakse;alkohol;eluasemeprobleemidega;õigus;pinnal
septembris-oktoobris;miia;kolleegid;toimetaja;valimistulemuste;omanikega;19;rühma;cnn-ile
üllatusena;kuuluv;püüamegi;jonathan;maha;andma;tarbija;koguprodukt;-ks
ostujõu;ägab;teoreetiliselt;koha;aidata;allkirjastamist;ringleb;venekeelses;kohustus
sõjakuritegudes;siim-valmar;meeldib;kommenteerida;alkohol;missioon;sportlastele;kollektsioon;keskvalimiskomisjonile
üürimajad;karjatse;analüüsil;fakte;seitsmest;väike;kuritegude;intensiivset;tagatud
restaureerimisel;kinni;cnn-ile;õhtust;mures;tribunali;kolmandat;fookusesse;barack
koguprodukt;aastaauhind;puhangud;toimus;uhke;st;obama;festivalidel;odava
pöörduma;ilmselt;üheksandalt;mõiste;samm;ööl;vabadus;vaatepilt;protsendilt
osa;ehitamine;infrastruktuuri;võtab;halvasti;200;võrdlused;sekundis;kolmeks
rahvusvaheliselt;omavalitsuste;tallinnas;aasta;goldmann;söögisaali;kõrge;ütelda;üldse
imetoredad;visiidi;välisinvesteeringud;nõrkadest;seisuga;suuruse;laos;auhinda;vabariigi
lähistele;lõpus;aiarisk;õieti;hai;hillary;allkirjastamist;õhutemperatuur;toimima
eesistujamaa;ameerika;detsembris;last;ulatuses;intensiivset;tööd;headel;saamiseks
aumärgid;selgitada;sõnumitega;usa-s;olukorra;paanikas;müüdaks;raha;meeldib
siim-valmar;aastaid;saartel;mahmoud;osa;leev;majandusministeeriumi;euroopa;katastroofiliselt
mõistlikuks;suhetes;veebruari-märtsi;ajal;koostööd;avatuks;festivalil;;põhjal
avarustes;kõvasti;lottes;kaasatud;ligikaudu;hampshire'is;venemaaga;tegeliku;sisustatud
kaksikuid;kuritegude;lausanne'i;hampshire;st;patta;hampshire'is;väidet;tasemel
keeduse;aegadel;majandusseisundit;vabariiklastel;terav;cnn-ile;sõnumitega;veenda;liitia
lõppenud;kaksikuid;presidendivalimisi;ringleb;ruume;2001;süüdistused;saartel;täiendada
ühinevad;toredam;ukse;andma;kinni;laos;koolides;dokumentaal;edulugu
linastunud;lasteaiale;positsioonides;septembris-oktoobris;asjaga;visioonikes;päike;pluss;utria
komplitseeritud;cnn-ile;fookusesse;efektiivsuse;ajaloo;raadio;andma;direktor;ida-eestis
venekeelses;tšehhi;baseerub;kohti;pannud;graafikuid;paigaldamist;fakte;rõhutab
kagutuul;kuulutasid;maksta;arutama;cnn-ile;4000;arhiivideebeedikutest;usa-s;
normaalselt;lasteaiapuudega;eeloleval;sageli;suuda;festivalil;katastroofiliselt;teaduslik;stabilisatsiooni
tšehhi;jäätmeosakonna;rahulolematud;probleemidele;hillary;oodata;puhangud;annaks;majaomanikule
