EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;euroopas;põllumehekandidaati;tähendab;;põllumehekandidaati;põllumehekandidaati;põllumehekandidaati;võib-olla
püramiid-seid;inimene;valner;kandidaatidest;head;valitakse;valitakse;lugejatele;maakondadest
õnnestus;anna-maria;piimakarjakasvatajad;tutvustame;nooremad;konkursi;kandidaadid;presidendina;president
kakstuhatkolm;eluviisid;viljandi;sügisel;argumente;põllumajandusosaühingu;põllumajandusosaühingu;piimakarjakasvatajad;köögivilju
tõukavad;-te;tänavu;põllumajandusosaühingu;seemned;külavõistkonnale;võistlusspordi;maalehe;vaadata
mõtted;tippspordile;talv;sponsoreid;andma;osavõtja;tänavu;põllumajandusosaühingu;köögiviljadega
olümpiakomitee;teraviljatalunik;kuulajatele;olümpiamängudele;jaotamisel;kohtumiseni;maamajanduse;kandidaadid;sportlikud
väikelinnaarhitekt;piimakarjakasvatajad;laatjeebeek;uuesti;stayn;piimakarjakasvatajad;külavõistkonnale;tänaseks;kohalike
võib-olla;tegevpõllumehele;põistlejaid;tippspordi;negatiivselt;kuulutame;juht;külavõistkonnale;ongi
skandinaaviamaades;piisavalt;suupärane;väikelinn;musting;vaadete;tänapäeval;kuulutame;lihtsalt
spordiplats;figuur;;aktsepteeritavat;koordinaator;maailmameistrivõistlustele;köögiviljakasvatajad;ajakirjanik;tegelikult
ükstapuha;ühiskonnas;juulini;jõuluseisvaid;tähendab;võit;piimakarjakasvatajad;konkurssi;inimeste
põllumajandusosaühingu;paneb;keldri;hakataksegi;seost;valner;põllule;tõstamaainimese;eesti
tänapäeval;kõrgekasvulised;kasvuhoone;sporti;kodus;hommikust;aianduse;küsijaks;kuskilt
pöörduvad;töökaaslastega;pelar;lillede;seata;maaeluvaldkondi;taimekaitsevahenditega;võtaksin;varem
väikesed;tavaliselt;hommikust;erinev;president;julgelt;konkursile;korraldajad;projekt
tõstamaainimese;tervisesportlane;jamurele;pühapäeva;homme;aastaga;rajatakse;osaliseks;klus
võimalus;talveks;köögiviljadega;natukene;anti;siimann;viljandis;kohalikul;kuju
hävitati;mahetootmise;lättemäe;dekoratiivseks;rajatakse;viljandis;tippsport;protsenti;2001
sportlikud;teadmistega;konkurssi;hommikust;asi;aeg;maakondadest;nädalas;näidata
maaelu;inimese;siimann;kohtumiseni;pojal;alustasime;jooksmine;mees;vajalik
lääne-virumaalt;olümpiamängudel;mahetootmise;spordiplats;sea;kannaga;juulini;maailmameistrivõistlustele;söödavad
tendents;väikelinnaarhitekt;valimisega;arvame;fordi;avalikkusele;tulevik;valmis;tüüpi
peibutusma;sponsoritega;kuulutame;varustanud;istudes;töökaaslastega;viimases;hommikust;kahjuks
