EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;maagiat;eurosonic;vabaaiakest;;eestisse;eestisse;raadiol;lääne-euroopat
coca-cola;liikmete;lääne-euroopat;varem;case;holland;eurotsooni;rahvusringhäälinguprodutsent;võib-olla
käteplaksu;piisavalt;muusikavideo;lisatuled;the;uudiste;publikule;muusikaekspordi;tänavamuusikalid
alternatiivrokkbändid;kordagi;kristo;ööpäeva;two;lääne-euroopat;stockholmist;kaasmuusikud;rääkides
väliskosmosemõttes;;eestist;vältida;artist;horvaatia;holland;otseülekandega;ongi
geneloomes;algusesse;artistidega;latiino;head;stockholmist;rahvusringhäälinguprodutsent;eestlasest;tutvuda
meeldejääv;bbc;jää;kohtumised;nooremad;raadio;klubis;eurosoonikult;nii-öelda
groningen;suvalisi;festivalikutseid;ületasid;andmed;eurosoonikul;maailmaga;jaa;esine
sünnipäevad;graafiline;frederick;vastasin;ewert;festival;keskväljaku;pärnkontsert;vaadata
rääkisin;eestisse;ester;laev;after;lauljat;raadio;tänaseks;tõmbaksid
võib-olla;inimene;laulda;seoses;they;otsesaadet;alternatiivrokkbändid;vastufestivali;10
vaatamisväärsustega;punkbändi;esinemine;ilusti;sound;intervjuud;tantsima;esmakordselt;nelja-viite
põhjustel;they;erik;kaheksa;roll;tõlgid;korraldatakse;meisterjaanieilne;varem
märgnets;öelda;jõuame;võib-olla;integreeritud;publiku;uudiste;alternatiivrokkbändid;ettevõtmine
lauluhäälest;ametlikku;raadio;valu;egg;merivoo-parro;paljud;vaatasin;lihtsalt
kaasmuusikud;cash;mikrofon;no;satud;kuulata;festivalist;suurim;kahe
prillikroom;live;latiino;tohutu;fenomen;räägime;mikrofon;uudiste;otse-eetris
esteetika;täna;ilmastikulistel;artisti;laste;bbc;esmakordselt;jätkata;eesti
tänapäeval;rokimängivaid;mootorid;eestisse;taev;kutsutud;auhinna;ebaauhinna;tegelikult
väikesed;täispikkuses;prantsuse;kindlasti;him;ilmastikulistel;rajasaare;süntesaator;valge
nädalal;jää;kuulate;ettevõtmisega;alter;lõbus;tänavamuusikalid;mängitud;uuesti
festivalikutseid;võeti;pärnkontsert;intervjuude;isema;they;täname;läbimurdesingel;12
saaride;suurepärases;merivoo-parro;vägagi;manager;turneed;latiino;allajääjaks;head
veatoobiogravitama;valu;2018;hiire;automaat;muusikaekspordi;turneed;vinüüli;küsisin
võimaluse;londonisse;;lõpuks;pioneerid;konverentsil;bbc;rääkimata;natukese
lõpetab;anda;legendaarne;sõitnud;printida;jälle;vaatasin;eurosonic;esteetiliselt
tähelepanu;krarhile;korraldatakse;ülikoolilinnas;checki;hullule;ajal;konverentsil;merivoo-parro
tänavamuusikalid;kirikute;lõpus;klubis;tekib;vankrit;õhtul;hullule;publiku
networki;soe;terrassi;networki;andeka;paljud;geograafiliselt;minutit;kohtumist
etanool;huvitav;karjääriga;paljasta;feminist;lahe;rekord;valmis;lahku
koogivormist;kõlas;normaalne;slachi;meest;networki;andeka;esinemine;täis
lisatuled;altar;meide;automaat;eurosonic;hommikul;tohutu;anda;kuskilt
krõhutame;allajääjaks;esteetika;teate;homme;kümnendat;parim;raudsepp;tutvusin
uudiste;festivalikülalisi;tuuriline;uued;lava;erik;nelja-viite;sise-;hästi
rokimängivaid;tatti;rongiliiklus;sergei;seoses;õhtul;keskmise;koogivormist;võimalik
toimis;lauluhäälest;rajasaare;toimub;tore;londonisse;laupäeval;põlvkonna;õigus
esineb;käib;survega;kristo;võimalik;muusikavideo;krooninganist;ööpäeva;aja
kaltse;läbimurre;emotsioone;tänaval;spiritist;rajasaare;kaotajad;küsimusi;näinud
mõtlevad;mainisin;noordisla;innustust;intekat;ameerikas;oledki;krooniganis;möödunud
saund;lahedad;otsimise;antakse;asi;alustame;ameerikas;ulmefilmist;and
valu;esteetiliselt;peter;r2;auto;laupäeval;konkurentsitult;lauljat;nimel
järelkajasid;slachi;vesi;dragons-i;sein;nädal;helmärgid;kutsutud;r2
kimasid;vesi;kiirust;aastal;himme;matuseid;kohtumised;merivoo-parro;two
võtmefiguur;aasta;koogivormist;meelde;meenutab;natukene;online;kolmandat;paar
vastufestivali;eilset;statistilise;publik;intensiivsed;2018;tulevikku;saundi;linnades
bambusest;stockholmist;rootsist;festivalist;staatus;live;schmidt;juhuslikult;eestist
asjad;keskväljaku;kordade;variaani;inimene;parim;erinevalt;positiivseid;tahab
jõudnud;aastane;standan;kohtadesse;tommy;avalik;rääkisime;ultrailmale;dragons-i
vara;rahvusringhäälinguprodutsent;kõrvalekallete;schmidt;arv;clazznberi;laivis;turneed;tead
otse-eetris;kasu;otsesaatetundi;kopeile;essa;jätkata;ootama;lennujaamades;metal
niimodi;metal;lennud;vastufestivali;taas;tulevikku;rõõmus;keskväljaku;coca-cola
mentaalset;hommikul;kadunud;coca-cola;enamik;seisma;ülikoolilinnas;järjekorras;tugev
küsimusi;eurosaanikel;350;meest;turneed;ulmefilmist;halvem;legendaarne;tänavuse
pidudesarja;muusikaga;takso;ester;vastasin;plaadilepinguga;merivoo-parro;missioon;vahva
eesmärki;asjad;kraaniganis;printida;koju;standan;prantsuse;saksamaal;pakuks
põletamine;tõenäosus;rokimängivaid;nurgad;antakse;klubis;tõlgid;kodusõja;nime
täname;preemiate;skoor;korda;networki;tundsin;vanalinna;ametlikku;seis
otsingusse;head;loodan;aia;takso;24;radikaalset;radikaalsem;essa
nimelt;lääne-euroopat;automaatselt;pandud;eile;discol;they;juubeli;valmis
napikas;rajasaare;logodega;juubel;mehed;positiivseid;isema;murdmine;24
murdmine;tänavuse;keskväljaku;raadiotes;kannab;minutit;networki;väliskosmosemõttes;pakkuma
kasvasid;suures;läbimurdesingel;vankrit;kindlasti;koju;kooki;öeldi;nirvana
hoopi;uut;ultrailmale;100;seisma;tänaksin;eksistentsi;ameerikas;hiire
lääne-euroopat;cabrio;riike;mahub;loed;artistid;londonisse;videot;öelda
londonisse;toimub;lehel;disco;kahte;gruppi;uut;pakkumised;räpi
festivalist;vä;õigus;homme;stockholmist;prantsuse;kaugel;regiooni;tühja
prestiižse;nurgad;pärnoja;taas;esineb;norra;sõitnud;viies;sooritasid
üritan;mõtlevad;meeldis;ütles;meelde;valge;ulmefilmist;stuudios;parmu
pisema;suletud;networki;seriaale;äge;sise-;tähelepanu;mootorid;staatus
loedelt;sms;kaameraga;osad;uus;pioneerid;missioon;kirikute;räägime
jätkuvalt;2018;intervjuud;paar;tohiks;pubis;prillikroom;juunior;muusika
intensiivsed;võtmefiguur;lemmikkohalikke;valmistamise;nestor;nime;kompromissitu;saade;esmakordselt
yhtegi;kordi;ootagi;esimene;kaks;küsimusi;postraks;muutvahhideses;pakkuda
hetkeks;jumal;morna;sünnipäevad;disainer;saundi;bändide;paberkandjatele;koit
uusimat;tänavamuusikalid;grupin;kirikute;illustele;round;võtmefiguur;t-särki;skoor
sms;vanalinnas;alternatiivrokkbändid;noorde;mutant;ekstaasi;uuesti;võtmefiguur;ajal
värsked;networki;postraks;emotsioonid;toetab;kallike;sünnipäevade;konkurentsitult;pärnojaga
preemiate;instrumendiga;disainer;korraldatakse;parim;kolmandat;slaidi;naistebänd;meeldib
tähistamiseks;maarjamoonüürik;cabrio;võeti;pritsides;elama;esteetika;söögiraha;kanti
kuulajatega;survega;efektsed;otsi;iirist;põhjustel;töötasid;paralleeli;lõpetan
linnades;tõmbaksid;pidudesarja;esmalt;cash;two;läbimurdesingel;buckingeitsentiderildil;ester
jaaniga;seisma;striimida;võimaluse;jaan;radikaalsem;põhjustel;riided;sigri
kaotajad;kuskile;ristiisalt;ilmale;tea;nobeli;emotsioonid;;seksika
kõlas;disco;rahunema;alguse;radikaalsema;mentaalset;noordisla;singli;lennujaamades
imeväike;elama;paar;rekord;altar;paned;automaatselt;eksistentsi;konverentsil
eurosoonikult;saund;industrial;mahtunud;soe;piiride;nirvana;hoopi;tung
paljastatud;terveks;r2;regiooni;skoor;tänaval;väliskosmosemõttes;eile;juubeli
lähenemisega;varjab;uudis;eile;hindame;klikid;pakkumisi;lapsena;räägin
ilmastikulistel;luumentaalsed;väravas;meister;nii-öelda;missioon;värsked;punkbändi;maju
rahvusringhäälinguprodutsent;konkreetselt;oivaline;laulda;online;külma;intervjuude;rekord;tegusid
muusikalised;dragons-i;suurusega;jälle;esmalt;maagiat;hommikul;laadset;round
rahesadu;koju;tõlgid;aastatel;no;kadunud;2018;meest;euro
radikaalsem;suurem;inimene;euro;tundus;kaamera;live;intervjuu;kohtumine
maaliliselt;eestis;coca-cola;sms;hel;sms;müüsid;etanool;natukene
kooli;otsem;kopeile;inimest;meiste;annad;lennud;stockholmist;rolli
otseülekandega;otse-eetris;võimalikult;toimus;standan;eksistentsi;altersioonikul;seisma;rääkimata
jagamine;tahab;plaadilepinguga;häike;hullule;hüppasid;kuu;live;leiab
statistilise;tänalised;täname;kohad;noorde;valgus;minutit;vesi;uurisin
allajääjaks;artistimeisterjaan;t-särki;kolmandat;preemiate;nirvana;mängimas;festivalist;linna
suurejoonelise;loed;etanool;eestlasest;ester;dragons-i;turtsus;tantsima;räppi
hommikul;linna;live;singli;bbc;logodega;toimuma;takso;kindla
2018;varustus;minutit;avaldatud;pill;viieni;tsiviilelus;publikule;meisterjaanieilne
lõppenud;seksika;kroonigeni;fenomen;hulk;lennujaamades;paned;rongid;asja
aasta;nädalatiivset;lühikese;esitama;black;jääme;tommy;postraks;kolmel
ebaauhinna;kinni;jälle;aasta;magnet;taiwan;trummar;hel;varjab
teema;kohtumine;londonisse;bänd;tung;tead;bergenis;paar;lauluhäälest
kokkusaamised;missioon;tänaseks;eurosonic;materjali;tantsima;jää;koju;nägid
elu;printida;võidukäik;24;innustust;kaugel;biograafiat;mikrofon;mullu
öeldi;regiooni;ain;jumala;telekat;kiirust;clazznberi;sigrid;konkurentsitult
lemmikkohalikke;ester;tähelepanu;sopid;bände;peter;pioneerid;kaamera;masin
rahunema;lavade;discol;vä;simmoiste;kirikute;hüppasid;kollektiivis;kuulata
räppi;mängitud;stockholmist;festivali;aega;integreeritud;mitt;klaue;uus
paberkandjatele;buckingeitsentiderildil;lainepikkusele;anda;halvem;tatti;videot;latiino;mängida
paned;clazznberi;noodest;öelda;ootas;rekord;otsingusse;šokes;artist
sooritasid;lõppema;siimaste;otsustanud;ain;konkurentsitult;himme;saali;muutvahhideses
tõmbaksid;toimuma;pakkumisi;sise-;toit;homsest;küsimusi;väita;zagrebis
mikrofon;paned;kolleegid;tätte;sms;lugematu;lõpetan;fenomen;paraku
pilti;tallinnas;clazznberi;saund;mainisin;kuu;rongid;networki;ütles
