EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;püssipaugutamine;saare;näitasime;;sinnamaani;lähedamal;rääkida;eestimaal
rennis;jala;mürtsu;vaenlasel;mapsasid;sõitsid;jõudsime;nõmmkülaklubi;kuskilt
ületab;linnalahinguelemendid;külavahele;inglisvanni;iki;moega;eemalt;saarjutuste;asja
sedaviisi;;molekul;külviirdunud;homme;tahtsid;mõtlesin;jälle;neljapäeval
võõramaa;jadas;väinal;täpselt;anna;uudistasime;sattunud;sõda;sõda
saarestik;rivi;;üllatada;eemalt;võõramaa;nüüdseks;märtsist;tunnustama
linnalahinguelemendid;kaitseliidu;muhu;saarestik;tore;piirise;sõitsid;linnus;süda
sihtmisti;põrm;räki;kuuled;ana;nato;toimub;inglased;homme
võib-olla;natuke;asseni;sõitsid;asi;sattunud;näitasime;meelde;iki
näitab;võtnud;kohalikud;neljapäeval;mere;selja;saarlasi;näitasime;niuke
tõepärast;atuur;lahingutehnikat;asseni;sorry;nüüdseks;lahinguliike;kuskilt;suurt
üllatusi;eestimaal;sõda;ühinesid;molekul;toimub;julgevad;kaitseliitlased;ajal
jutturjaadid;tuttava;keernet;klubid;paks;ületada;tahtsid;arvasidki;õppusega
külviirdunud;jooksevad;läti;piirise;viss;mõtlesin;arvasidki;metsavahi;aeg
õppusi;maale;sisemine;olli;igav;varem;ületada;täis;mees
saarjutuste;vana;rennis;briti;tegevus;külla;hetkel;võõramaa;karjuvad
sündmus;õppusega;kõrvu;nõmmkülaklubi;näitasime;jõudsime;uudistasime;esimese;kirvega
jalavägi;kaitseliit;atuur;keernet;võidab;tänas;külavahele;kohalikud;külavahele
jadas;130;aru;jääd;mehed;aru;muhulaste;inglisvanni;seis
ülekaal;sorry;asi;vaenlastele;kindlasti;ütlema;kuskilt;ühinesid;pelgaks
molekul;seadmeid;tunne;kombeks;puru;jutturjaadid;piirise;piirise;jää
2227;suurt;mandrile;mapsasid;meelde;julgevad;pakume;nõuke;õppusi
ründavad;märki;meetrit;pelgaks;vaateliselt;kuuled;kiiremas;asjad;jõudu
õppused;korraldada;kuula;brittidele;tempos;päev;vägagi;jutturjaadid;kikki
põnevam;langes;mäda;harjutatakse;esitada;mapsasid;eestlasele;uudistasime;toimub
päev;soe;linnalahinguelemendid;talvisel;ettepaneku;rääkis;rääkis;taanlased;puru
sisemine;mandrile;pease;märki;tehnika;paistab;ülekaal;eestimaal;liival
linnus;maksa;aprillikuus;lahingutehnikat;esmane;eemalt;metsavahi;ajalooline;linnus
mapsasid;küsimusi;põle;erinevaid;asjad;kuskilt;võtnud;mehetsidegavad;eestlasele
roolid;nõmmküla;mõtlesin;masinaid;toa;paati;nõuke;nüüdseks;ühinesid
õppusega;abi;eestimaal;eralda;ongi;hiljem;taheti;hiljem;anna
püssipaugutamine;peri;munandid;mõttes;arvatavasti;pakume;taanlasid;hammas;kõivad
lahinguvälja;elust;sündmus;ülejäänud;hetkel;ühinesid;jalavägi;sõitsid;mere
hiljem;puhta;taanlasid;britid;tea;sedaviisi;aastal;saare;jälle
kaitseliit;jäähalli;asjad;uuesti;meetrit;märtsist;otse;suuremasse;ületada
mere;okis;mändvad;mismoodi;soe;inglisvanni;ühinesid;aastal;tõepärast
mõtlesin;üllatada;pidisele;likis;poisse;meetrit;saaremaalt;hõivata;näitab
nõmmkülaklubi;ettepaneku;võõramaa;varem;toimub;meri;kohalikud;mõtlesin;mõtlesin
munandid;keernet;tükki;kaitseliit;asseni;lihtsalt;maale;jalavägi;paljast
asi;jalavägi;kärtsu;tükki;sisemine;eestlasele;võidab;mees;kaitseliidu
tehnika;nato;metsavahi;anzori;ütlema;langes;erinevaid;aprillikuus;kolmas
neljapäeval;asjad;tulnia;otse;kuuled;märki;keskkomingu;roolid;ülekaal
näitasime;mõtlesin;inglisvanni;hõivata;abi;tullide;paati;ründavad;uuesti
külavahele;asi;maale;aprillikuus;alistamine;otse;tänas;relvadele;natuke
pakume;kirvega;püssipaugutamine;kaitseliitlased;esmalt;meelde;tunnustama;põle;baseeruvad
taudjat;saare;uuri;võõramaa;rangest;mõttes;kirvega;kirjeldused;muhulaste
hõivata;ana;linnus;laina;aeg;metsavahi;hiljem;pärst;hammas
saared;erinevaid;saarlasi;viirele;võib-olla;viss;ajalooline;neljapäeval;ründavad
moega;ületab;küsimusi;mõtlesin;iie;lähedamalt;natuke;vaadataks;ettepaneku
atuur;riided;keskkomingu;kaheksandast;putka;missi;ootama;võidab;märtsi
talvine;inglased;mere;detsi;eralda;lahinguliike;niuke;kaheksandast;putka
muhulaste;saarestik;esmane;hoobida;sündmus;tunnustama;hooga;lahing;briti
mehetsidegavad;väinal;kaitseliit;karjuvad;ületada;kohalikud;missi;kõrvu;pakume
keskkomingu;täna;rääkida;talvine;alad;viiti;linnalahinguelemendid;julgevad;vägagi
natuke;tore;kuskilt;tihase;saarjutuste;sihtmisti;päev;sihtmisti;põle
detsi;külalistele;hõivata;esitada;seadmeid;keskkomingu;inglisvanni;karjuvad;paati
baseeruvad;alad;jäähalli;küsimusi;kenad;mõtled;meelde;moodi;maale
asjad;missi;lahing;langes;surub;jälle;pikk;külalistele;poisid
kaitseliitlased;vastus;jooksevad;tuttava;atuur;kuula;aega;toimub;aastal
munuksed;märtsist;reena;keskkomingu;korraldada;oskaksid;suuremasse;süda;sisemine
tullide;väin;harjutatakse;läitnud;likis;silla;roolid;linnalahinguelemendid;mõte
kohutas;lahinguid;kole;peri;pakume;näha;uuesti;viirele;kiisika
paistab;sattunud;putka;suurt;otse;elust;tundub;lahti;külalistele
jutt;molekul;korraldada;vaprad;tarblist;rääkida;saared;lahingutehnikat;vähe
hammas;kaitseliitlased;erinevaid;pease;aega;igav;märtsist;mihkel;sõdureid
liival;külla;riided;eestimaal;üritust;kiiremas;meite;päev;tegevust
tagasihoidlikumad;mõtled;põnevam;põrm;suure;ülejäänud;jääme;sattunud;vaala
karjuvad;meri;seadmeid;asja;tunne;põrm;meri;siukse;mõtled
kõivad;uuri;suust;tagasihoidlikumad;suust;kombeks;panetega;teavad;pitki
küsimusi;kohutas;klubid;okis;läitnud;soe;anzori;jääme;tulnia
jäähalli;tapal;moodi;rivi;keernet;tegelikult;iki;üllatusi;500
sarapuumatti;sündmus;sõdureid;lahti;arvasidki;keernet;mismoodi;maale;suuremasse
varem;jääd;lapilised;tegevust;vähe;põnevam;ülejäänud;keeli;mandrile
inglisvanni;kiiremas;silla;kõivad;kole;tasast;mere;lähedamalt;vastus
kõrvu;tempos;õppusega;pakume;teoks;võib-olla;oskaksid;saared;eemalt
sorry;mäda;homme;seadmeid;henrik;sündmus;näitab;lahinguliike;viiti
väinal;igav;mihkel;hiljem;seis;suure;lihtsalt;keskkomingu;rivi
okis;meite;kikki;relvadele;mihkel;külviirdunud;vastupidi;tõepärast;julgevad
valuga;sulale;sulale;putka;valuga;mõte;kuula;iki;täna
muhu;paks;ana;selja;mehetsidegavad;iki;vaateliselt;püssipaugutamine;
vaateliselt;uuesti;roolid;vähe;baseeruvad;ootama;mapsasid;kiiremas;hääd
olli;kena;ootama;valuga;uuesti;näitasime;hoobida;ühiku;küsimusi
kuskilt;iki;anzori;teagid;aru;vaenlasel;vaenlastele;külla;uuri
tulnia;2227;meelde;suuremasse;ellemalt;aprillikuus;reena;kolmas;moega
meri;eestlasele;vaenlasel;tarvilised;pitki;tunne;kiisika;tunnustama;mismoodi
jääme;kärtsu;ründavad;sõja;kaitsta;aega;soe;aru;pärst
märtsist;üritust;tehnika;maale;nato;linnalahinguelemendid;tihase;alistamine;saarestik
nõmmküla;ülekaal;sihtmisti;eemalt;kiiremas;mäda;eestimaal;sisemine;hiljem
üritust;julgevad;jääme;kohutas;ootama;tegevust;puru;mapsasid;sarapuumatti
rängalt;mere;poisse;sinnamaani;antigi;kaheksandast;mõttele;munuksed;erinevaid
vaprad;ühiku;märki;kindlasti;ajal;kõivad;kaheksandast;vähe;meelde
mõtled;kole;meite;vägagi;vaprad;väino;hõivata;mändvad;hoobida
teoks;piirise;hiljem;jutt;paistab;esmane;eralda;talvisel;laskus
vaenlasel;poisid;talvisel;võib-olla;tuttava;kõrvu;langes;kasutavad;tarvilised
relvadele;sisemine;baseeruvad;vastupidi;laina;briti;meetrit;valuga;inglased
tegevus;laina;kolmas;tahtsid;jala;eluga;iie;harjutatakse;tehnika
sõja;moodi;nõuke;külalistele;rängalt;täis;paistab;klubid;muhu
lahinguid;otse;puru;korjust;näitab;kiisika;külla;pikk;tasast
kaitsta;toimub;hääd;hammas;detsi;uuri;mürtsu;ettepaneku;kena
riided;kindlasti;ühinesid;reena;viiti;baseeruvad;sündmus;parvlaeva;hooga
tegevust;jälle;siukse;sündmus;hooga;mandrile;kole;tarvilised;masinaid
metsavahi;mismoodi;tuttava;inglased;selja;olli;peri;küsimusi;nõuke
vastupidi;ütlema;otse;ettepaneku;meri;erinevaid;toa;rivi;läitnud
lapilised;neljapäeval;uudistasime;kasutavad;eluga;eestimaal;võõramaa;poisid;sihtmisti
keernet;kaitsta;mehetsidegavad;rängalt;linnus;saared;tore;muhu;keeli
kärtsu;500;viss;läti;hiljem;vastus;suurt;viisakamad;esimese
sõdureid;ühinesid;muhulaste;kena;peri;suuremasse;muhu;vastus;metsavahi
sulale;tegelikult;ülejäänud;anna;reena;vähe;sisemine;oskaksid;meetrit
vaadataks;saared;vaateliselt;toimub;sattunud;rennis;alistamine;jooksevad;vaenlastele
lähedamalt;saaremaalt;nõmmkülaklubi;moodi;kombeks;kenad;karjuvad;saarelt;mapsasid
klubid;valuga;kaitsta;aastal;eestimaal;alistamine;taudjat;läti;otse
külalistele;ongi;henrik;seis;maksa;antigi;henrik;köib;kuula
harjutatakse;rääkida;laina;kärtsu;kolmas;pease;linnus;baseeruvad;rängalt
lahti;klubid;vastus;puru;relvadele;maale;aprillikuus;pelgaks;täpselt
keeli;esitada;selgas;ületada;teagid;abi;asseni;puhta;igav
vaenlastele;kenad;kasutavad;täis;laskus;hõivata;korraldada;hooga;jalavägi
suured;nüüdseks;kindlasti;väin;puhta;kikki;kaitsta;väino;korjust
langes;relvadele;liival;lubi;enamasti;sõdureid;lubi;missi;taudjat
mõttele;likis;rängalt;rennis;jälle;tarvilised;anna;märki;kindlasti
enamasti;selgas;köib;võtnud;muhulaste;ründavad;elust;niuke;kaitseliitlased
alistamine;hääd;ajalooline;suust;pease;10;nõmmkülaklubi;kaljuste;molekul
täis;väino;kenad;alistamine;langes;viisakamad;sarapuumatti;varem;tuttava
lahing;tükki;nüüdseks;atuur;meite;niuke;mees;arvatavasti;asseni
rääkida;olli;olli;jäähalli;anzori;ettepaneku;laskus;sarapuumatti;elust
ühinesid;rängalt;lähedamal;tunnustama;hõivata;vaenlastele;esimese;tagasihoidlikumad;lahingutehnikat
hoobida;viirele;jõudu;meelde;tundub;küsimusi;põrm;korraldada;poisse
korjust;homme;kiiremas;hooga;taudjat;kolmas;viisakamad;meetrit;laina
ellemalt;lahinguvälja;mapsasid;surub;vaenlasel;reena;ettepaneku;rängalt;külviirdunud
aastal;muhulaste;tihase;arvatavasti;lahing;toa;põle;sinnamaani;jutt
keeliks;metsavahi;rangest;linnalahinguelemendid;muhu;üllatusi;lapilised;olli;märki
nüüdseks;sõitsid;tunnustama;valjuks;olli;püssipaugutamine;kolmas;atuur;vastupidi
toimub;muhu;surub;viss;saare;neljapäeval;sorry;riided;näitasime
tunne;vaateliselt;kaheksandast;meetrit;lubi;hääd;vastus;üllatada;kaheksandast
saaremaalt;lahing;pelgaks;jõudu;missi;täpselt;jõudu;;kaljuste
lahingutehnikat;detsi;iie;hetkel;saarestik;muhust;silla;vana;saare
maksa;toa;paistab;meite;läti;kaitsta;üllatusi;meite;külla
aeg;kaheksandast;suured;esmane;keeliks;linnus;rennis;detsi;langes
puru;brittidele;okis;sattunud;maale;puhta;sõda;üritust;ütlema
parvlaeva;põle;jutturjaadid;nõmmküla;130;esimese;kaitseliit;jäähalli;sinnamaani
britid;munuksed;ongi;esimese;tarvilised;lahti;võib-olla;likis;varem
aprillikuus;läitnud;brittide;homme;jutt;vastupidi;süda;teoks;hõivata
panetega;moega;eralda;rangest;oskaksid;jooksevad;õppused;õppusega;tullide
tapal;ületada;vaala;ellemalt;korjust;tarblist;parvlaeva;seadmeid;ongi
mändvad;võib-olla;valjuks;mürtsu;suurt;sorry;alad;valjuks;mihkel
üllatada;päev;kirjeldused;iki;sinnamaani;okis;sõdureid;vaenlasel;rääkis
sinnamaani;arvasidki;ellemalt;kirjeldused;muhust;jääme;tasast;tuttava;kasutavad
tullid;üllatusi;jala;tundub;keskkomingu;tulnia;lahing;anzori;nõmmkülaklubi
kohalikud;suuremasse;valuga;2227;täis;teavad;viiti;britid;lahing
ütlema;köib;maksa;lahinguid;parvlaeva;vana;mihkel;igav;viirele
maale;kuskilt;tarblist;muhulaste;viirele;anna;jooksevad;kombeks;henrik
võtnud;pakume;hammas;kikki;tapal;korraldada;mehed;kole;lihtsalt
130;taudjat;külalistele;mere;natuke;kindlasti;teavad;panetega;ülejäänud
pitki;lahti;esmalt;soe;räki;sõda;puhta;pidisele;poiss
taanlasid;külavahele;seis;kohalikud;masinaid;külalistele;tunne;elust;keskkomingu
tarvilised;ründavad;tempos;vastus;panetega;valuga;ana;kiisika;jooksevad
soe;sõdureid;julgevad;sulale;ühiku;jõudu;tegevus;rennis;üllatusi
valjuks;baseeruvad;viisakamad;ületab;pikk;ajalooline;ründavad;ülekaal;eralda
uudistasime;panetega;oskaksid;iie;vastupidi;riided;põnevam;reena;mehetsidegavad
poisid;kombeks;kohutas;kole;mismoodi;tagasihoidlikumad;tagasihoidlikumad;jutt;võib-olla
näha;eemalt;aastal;brittide;rennis;sisemine;kasutavad;aeg;lahinguvälja
