EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;sõnaloome;keeleoskusele;tähendab;;eestikeelne;keelenõustaja;keeletoimetajate;võimalikki
filoloogidiplomit;keelehooldeprotsessi;elektron;igapäevaselt;hindate;keeletehnoloogia;eestlastel;räägin;lääne-eestis
mainstream;keeletehnoloogia;lääne-eestis;kärgpere;public;sõnavõistluse;eestipärasemad;soomepärane;väljendavad
lõpparuandest;eestisse;intervjuud;rahvusvahelises;head;sõnumis;sõnumis;presidendi;avalik-õiguslik
küsimus;loll;teadusministeeriumis;kiievi;termini;räägi;tõlkevastena;sõnavõistluse;eesti
intelligentsus;imestan;sõnumis;staažikalt;land;arutasime;räägi;jätkame;miskipärast
lääne-eestis;ajalooliselt;1993;võistlusele;termin;kuulamist;kuulama;sõnumi;lille
tundetaip;inimene;eero;lääne-eestis;roll;intervjuud;petersoo;intervjuud;viis
bluffima;hea;ajalooliselt;osalejat;signe;euroopa;intervjuud;kohvilauset;jaan-mati
taunimisväärset;eesmärkide;sise-;teadusministeeriumi;vorm;ivar;esitajaid;kommentaarirubriiki;võib-olla
kiosk;peakeelekorraldaja;lõpuks;mõeldaks;vastavalt;jung;verbidest;koduleht;presidendi
actor;kadriorus;aastakümneid;vajalik;verbidest;nõukogude;presidendi;välismaalastele;ongi
keelealane;;lihtsam;soomlasele;ring;vabariigi;nimisõnu;esitajaid;kolme
toorlaenude;uusi;kõrges;jüri;soon;rahvusvahelises;tartlased;küsimusest;teada
kaasselle;ilusat;mitmuse;katkendites;sidemed;mihkel;kirjakeelereeglitega;sise-;kolovendaja
talvepakase;lahendused;väljahingamine;väliskohakäänet;probleem;tagasiside;rahvaga;inglisekeelsete;olnudki
teadvustasin;õppida;;keelenõustaja;tähendab;rahvusringhäälingu;kommentaarirubriiki;mine-tuletised;1993
gümnaasiumi;lääne-eestis;tänada;maieila;ppp;õppinud;kuulsite;vikerraadiost;olemegi
tähendab;mõtleme;hendrik;sidemed;iseendale;vabamõtlemine;välismaalastele;kuulamist;avalik-õigusliku
eestipärasemad;mine-tuletised;kohmakama;tõi;otsustades;viisakama;kirjadest;keel;tegijat
nädalal;väljaõpetamisel;kontekstis;armastaks;sobivat;esitas;ametiametnikuna;lääne-eestis;räägime
lõpetuseks;filoloogidiplomit;kirjakeelereeglitega;sektori;tena;kirjutan;õppimisele;kasutada;töötab
mahajäämine;seltskonnast;näol;järelpõlvedele;arvuti;vivika;kullo;kindlasti;hästi
ainsuse;vormis;mikelsaar;lauset;asendatakse;kõlalist;kirjutan;suguluskeelesugulus;vajalik
õppima;haridus-;puust;vältida;asi;kontekstis;lääne-eestis;vastuvõtult;soovitas
mäletame;kehtivusaeg;õpetajat;taaperžipi;elektron;keelehooldeprotsessi;arutasime;filoloogidiplomit;õigus
168;osalejaks;rootsis;loetakse;meeleolude;toimetaja;kampaaniaga;lõpparuandest;lihtsalt
õpetasid;põlu;hääletamiseks;meeleolude;intelligentsus;intelligentsus;johannes;ametiametnikuna;märgitud
jõulud;erinevused;fordile;klass;ivar;villeransko;mikk;verbidest;aitab
tartus;sissehingamine;sõnamänguga;töötanud;se;tsiteerime;euroopa;keskustelu;velming
mine-tuletised;lasteraamatut;tõlkevastena;tuntumaid;alfa;täna;tunnistades;helirežissöör;näol
üksikjuhtum;mõtleb;kasutasin;raats;edu;pleier;õpetajad;saates;sõnaga
