keyphrase;score
Esiteks mõisahärra võrdlemisi;0.999
aususe seisukohalt Niisiis;0.9989
kümned korrad edasi-tagasi;0.9988
mõnikümmend aastat Hiiumaal;0.9988
edasi-tagasi ronisin tellingutelt;0.9988
mõisavalitseja lastele siinmail;0.9988
purlakkide ajast-arust onkel;0.9988
hammas 10 aastat;0.9987
kuulnud Mõne nädala;0.9987
iseloomustanud Võib-olla modelli;0.9987
tõsiseks küsis Ungari;0.9987
Aga purlakkide ajast-arust;0.9986
professor Kui teada;0.9986
vari Tõtt-öelda natuke;0.9986
mõisahärra võrdlemisi vähenõudlik;0.9986
ukse Ma mõtlesin;0.9986
kokkade võimu e-moemeeste;0.9986
vististi tea fakt;0.9986
viga Ma mõtlesin;0.9986
Ma mõtlesin 10000;0.9985
e-moemeeste Kuid skandaal;0.9985
asju teada head;0.9985
tüdruk Nii astusin;0.9985
paarkümmend vihtuda Kas;0.9985
karjus mässina korrade;0.9985
Nojah võib-olla rubladeks;0.9985
Te nõuate tõendeid;0.9985
tallion saadetud ütleb;0.9985
Haralise saarerahval võrdlemisi;0.9985
juhtumid tarvitse isepärane;0.9984
Sest Kristus Villem;0.9984
olgu-olgu Aga 10000;0.9984
netigi säisma põrguline;0.9984
Ma pöörasin silmitsesid;0.9984
von Stackelberg mäletate;0.9984
aastat Hiiumaal käisite;0.9984
Aga püüa mängida;0.9984
pursib vajadust saksa;0.9984
arvate juhtumid tarvitse;0.9983
valgus vari Tõtt-öelda;0.9983
tunnistan hammas 10;0.9983
moodi alasti naine;0.9983
Muidugi Mihhail hõlpus;0.9983
käiku kiriku Ma;0.9983
räägivad austria madrusest;0.9983
rahvuslik kristus Barton;0.9983
laseb silma paarkümmend;0.9982
kinnitab saavutanud hästi;0.9982
mõtlesin kenast kassarlikud;0.9982
Minu Kristuse Aga;0.9982
selja 48 mast;0.9982
põllule hüüdis jumal;0.9982
mees Annan paar;0.9982
panna Niisiis professor;0.9982
10000 ajalehed Kristuse;0.9982
Ma käiku kiriku;0.9981
ajast-arust onkel Mihhaili;0.9981
keiser Ma tea;0.9981
korrade Syriidik paterdad;0.9981
Tema proua Anna;0.9981
Aga ütlema Flegmaatiline;0.9981
mullu Kaarli kirik;0.9981
Madulin tellinguilt Ma;0.9981
Laps hobusest tallata;0.9981
võtma Ja Voomagama;0.9981
vilgnemy Juhani Jaani;0.9981
pandud Sina Johan;0.9981
kirjutasin eesti kristus;0.9981
Keskeltläbi kallis ungari;0.9981
kristus Barton juhuslikke;0.998
soola Iial leidnud;0.998
suguvendade lobimine pakub;0.998
näituseks professor Köleri;0.998
vaatevälja Madulin tellinguilt;0.998
Lihtsalt loomus Ja;0.998
vajadust saksa keelt;0.9979
rutanud Nojah võib-olla;0.9979
Aga 10000 rubla;0.9979
kolmad neljad kuud;0.9979
sinaste hammustes kitsede;0.9979
kõhtu Stseeni kumendab;0.9979
mäletate kuri inimene;0.9979
tunnete härrak üller;0.9979
püstolist rindu last;0.9979
sügavam Faust Millal;0.9979
Ma mõtlesin olgu-olgu;0.9978
Muidugi pursib vajadust;0.9978
äranda mo süda;0.9978
kristus peksis hiljaaegu;0.9978
ruttas lapse Ja;0.9978
Kristus Villem kuulab;0.9978
pakun konkreetsused Ma;0.9978
barbi soonid kokkade;0.9978
Ei Teie Ilus;0.9978
Anna Rakvere tüdruk;0.9978
altaripildi epigraafiks Ei;0.9978
huumor saare rahvas;0.9978
pandi parasjagu kurjuse;0.9977
Muidugi ühtegi arusaadavasse;0.9977
proua talurahvaga salliv;0.9977
kõrge kolossaalne tükk;0.9977
kuulsamaid freskomaali käisin;0.9977
kirjutama rutanud Nojah;0.9977
tea varahommikul kahtlust;0.9977
kuklasse aetud habemed;0.9977
Ma tea mehhanismus;0.9977
krohvi värvide lõhna;0.9977
suurejooneline omadus Näete;0.9977
tubli tükk Midagi;0.9976
Sammoid ora Aga;0.9976
taim rutem rutem;0.9976
Sest absurdne Kuid;0.9976
Ma tean Stackelberg;0.9976
vihtuda Kas piisab;0.9976
Ja näoga raha;0.9976
kurjuse triumfi Ligi;0.9975
isa veennud Mina;0.9975
Ilusa Villemi nähes;0.9975
kuulab valitsejamaja aknal;0.9975
Sina Johan tead;0.9975
arvate karjapoisiga peksma;0.9975
48 mast Peterburis;0.9975
Mõne nädala Kassari;0.9975
Pandi soola Iial;0.9975
tükk Midagi sfäärdust;0.9975
mo süda Sammoid;0.9975
peas Isakene Vene;0.9975
sarnakas mehe nägu;0.9975
lastele laseb hoolega;0.9974
säärdusel peamine Seesinane;0.9974
Villemi Kristuseks saamise;0.9974
parras Ma loen;0.9974
käärkambri ukse Ma;0.9974
pärit autoriteedi päritolu;0.9974
pardoon juhuslik modell;0.9974
Kes mees õieti;0.9974
fon Stackelberg Aga;0.9973
reise valu tähele;0.9973
Ma varakult kell;0.9973
Proua Mimmi Eduardi;0.9973
Norrim Muidugi Mihhail;0.9973
rutem rutem kümned;0.9973
kuulus silmapilgul tervikliku;0.9973
pat 10 aasta;0.9973
tummad olemegi Ühesõnaga;0.9973
naeruväärt pat 10;0.9973
Berged viitsid Jabrašed;0.9973
Ja olegi Minu;0.9973
sohi pardoon juhuslik;0.9972
nahk Härra Köhler;0.9972
peremeest Aga tõstnud;0.9972
paistmas kannad laiali;0.9972
reit kangeks kipub;0.9971
paterdad parras Ma;0.9971
rooma paavst Ja;0.9971
ungari aadel Norrim;0.9971
põrguline EDM aulataks;0.9971
lõhkuma ajas kolmeaastasele;0.9971
kristus pagejale hingeldades;0.9971
