EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Hadcolt Kim;harima hariduspõlk;esimene klass;Tallinn nägema;meel vorm;omandamine eesti;rääkima Tallinn;keelekõrv 537;mõtlema sõna
mood släng;kooliõppus tahvel;esimene koolipäev;hetk olümpialaine;tore retsept;kadumine eesti;Kadakas eesti;nädalateema keelekõrv;võib-olla lõbus
Morgenstunde Hadcolt;vastama laul;kuulama esimene;telespordiajakirjanik kuulama;kontrollima sõna;tänuma määrama;eesti keel;rääkima õppekirjandus;õnnitlema ühesõnaga
keeleteadmine släng;ema vanaisa;esimene koolipäevakingitus;vorm saatejuht;selgitama arvuti;Kadakas eesti;Mari Kadakas;viis rääkima;koolipäev rääkima
mõtlema släng;ema isa;keel õpik;eksima pealkiri;vaatama seoses;eesti keel;omandamine eesti;keelekõrv kõne;kasutama suur
stoor laul;vastama eriti;hea kuulaja;näide lugema;andma sõna;tänamine põline;toimetaja Mari;suu rääkima;mõtlema langema
tänamine põline;tänama lill;piimatass esimene;keeleküsimus kaugele;seoses tahtma;tänuma mitmus;asjatundja Mari;koolipäev rääkima;kirjutama kaks
släng tundmine;sündmus rääkima;näiteks raadio;raamat väiksem;vaatama kontrollima;kirjutama vastand;saade Mari;keelenõunik Einar;eesti keel
mõju keelekasutus;kasutama suur;esimene vadu;olümpiakangelane õnnitlema;näitama tegevus;külaline varane;Tallinn juhuslik;rääkima kama;kasutama sõna
sõnajärjekord jutt;lugupeetud kuulaja;esimene minut;pisikene ajalõik;vanus inimene;tänane hetk;kadumine eesti;rääkima saade;asjatundja Mari
mõte nägema;suur kallis;muusika keel;vana lugemik;otsustama sõna;rääkima saade;teatavasti Eesti;rääkima pidu;arust põhiline
sõnapaar tänane;laps rääkima;pealkiri esimene;õige pisikene;seisma panema;rääkima Tallinn;Tallinn nägema;toimetaja Mari;tõepoolest võimalik
variant õigekeelsussõnaraamat;inimene rahvas;näide lugema;nägema toode;kaks asi;argikeel argikeelne;hiljuti keelenõunik;kuulama esimene;töötama mäletama
keel släng;tänuma määrama;mõistma väike;ostja Rimi;avameelselt esimene;teretamine tänamine;lugupeetud kuulaja;hiljuti keelenõunik;aeg suur
tahvel tänapäev;sõna andma;klass laps;viltpliiats joonistama;andma hääldama;sõnapaar tänane;tänane keel;rääkima vaja;saksa keel
oluline ütlemine;meediainimene moesõna;laps rääkima;teleekraan jälgima;kolm arv;kuulaja varajane;lugema salm;retsept keeleelu;kehtima riik
järelemõtlemine koht;ütlemine teretamine;saade esimene;üldpilt rikkam;kutsuvalt eraldi;keel märkmik;rääkima õppekirjandus;keel õpik;kasutama mõtlema
ütlema võitlemine;kassatöötaja selgitama;mõtlema esimene;võistlema kellaaeg;vastama laul;argikeelne ükstakam;tahvel Krihvl;rääkima Tallinn;sõna enamasti
tänama järelemõtlemine;kaks asi;koolipäev rääkima;riik erinev;tegemine uus;hiljuti keelenõunik;tahtma lugupeetud;noor rääkima;uus sõna
stoor küsima;vanus inimene;mäletama ema;õigekeelsussõnaraamat pakkuma;parem meenutama;huvi keel;Eesti tulevik;Kadakas eesti;rääkima vana-emad-vanais
küsimus raadiokanal;keeleviga nud-kesksõna;uus õppevahend;lähemalt saatma;arvatavasti osa;tänuma esinema;keeleelu leiduma;keel sõna;keeleviga nud-kesksõna
tähendus jälle;lapsesuusaade rääkima;esimene aabits;märgitud argikeel;oodatud saavutus;keel õpik;Mari Tarand;vorm saatejuht;inimene selgitama
väljend Loskutov;mõeldud asjakene;kuulama lause;kuulma raadio;ütlema kehtima;terve lugu;soovima leiduma;saade esimene;soovima kasutama
hetk olümpialaine;moesõna raekoda;kuulma raadio;mäletama lapsepõlv;uus sõna;varane äratus;kuulaja panema;rääkima suhteliselt;esinema hästi
argikeelne ükstakam;sõna enamasti;mõtlema sõna;üldine nähtus;mitmus aeg;sõna tänama;sõna paluma;keel moodi;rääkima Tallinn
õpik töövihik;aabits äratama;võõras keel;Annika lõbus;otsustama peenem;tahvel tänapäev;sõnapaar tänane;etteaste rääkima;pelmeen astuma
tähelepanu teema;õigus vara;vana lugemik;uus levima;andma mäletama;asi tänane;ütlema toimetaja;ühesõnaga tänama;esinema 10
olümpialaine päev;osa kama;tähendama keel;saatma pikemalt;tegevus nähtus;paus kõneleja;keelevaine soovima;pealkiri esimene;koht eraldi
õppevahend kõrge;hommik kuulaja;raadiokanal inimene;oodatud tulemus;arv tegemine;lugupeetud kuulaja;õppekirjandus asjatundja;kuulama sõna;konservatiivne maa
kaubamaja Tallinn;vaja suur;leiduma keelekasutaja;laenatud stoor;ütlema sõna;kiri välde;paus kõneleja;raadiokanal inimene;sobima variant
välde küsimus;moesõna ekspluateerima;laps meedia;käsi viltpliiats;tort ilus;saade Mari;kirjutama Jüri;keelevaine soovima;esimene september
otsustama õigekeelsussõnaamatus;mõtlema sõna;keel põlluharija;peenem stiiliküsimus;valge vagu;ütlemine teretamine;ütlemine teretamine;ütlema toimetaja;keelekõrv 537
lombakas sõnajärjekord;täht raske;lugema proovima;natuke jälgima;ütlema võitlemine;lootma tänusõna;variant õigekeelsussõnaraamat;keeleelu leiduma;tegelikult südamlik
kooliõppus tahvel;rääkima saade;varajane näide;reporter tegelikult;inimene selgitama;sõna paluma;andma hääldama;hästi kord;panema võtma
võtma sportlassangar;sööma tort;huvitav kiri;oodatu tulemus;oodatud tulemus;tähele kord;tänane hetk;keel arusaam;lõbus võib-olla
kündmine kujund;rubriik kuuluma;keel sõna;küsimus raadiokanal;järeldus uus;raekoda võtma;sõna andma;telespordiajakirjanik kuulama;pelmeen Juri
salm kooliõppus;inimene suur;keel kõrv;mõttetu niipea;valgus arust;tänama järelemõtlemine;mõtlema tänamine;näide lugema;viis rääkima
ükstakam mõtlema;Morgenstunde Hadcolt;kool algus;keelekasutaja skond;vastuolu asi;tänusõna kuidagiviisi;lombakas sõnajärjekord;aru ütlema;sõna taaskord
varajasem külaline;mõtlema esimene;meel vorm;teatavasti Eesti;parem laul;teatavasti Eesti;õigekeelsussõnaraamat pakkuma;õigekeelsussõnaraamat pakkuma;lähemalt saatma
kujutama kündmine;meenutama õpik;sõna kuulaja;rääkima Tallinn;olevik homme;mõtlema tänamine;avaldamine inimene;asjatundja Mari;õigemini väljend
