EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Waverly Helsingbork;käradlane raamat;raamatukogu isiklik;nägema side;noor autogramm;näitama eesti;mõte inimene;Hint raamatukogu;kirjutama kirjeldama
hambrinojess 200;esimene Hint;isiklik raamatukogu;märkus leheküljenumber;nisu diskreetne;siirduma eestlane;inimene näiteks;inimene kogumiskiri;võib-olla riiul
Sibelius Finlandia;ostma häda;Hint raamatukogu;raadio võrdlema;uus kodu;külaskäik Eesti;arvama inimene;raamatukogu ütlema;näiteks esimene
Hint külaskäik;aeg tark;inimene raamat;romaan üldse;number Ruhnu;eesti kirjandus;inimene niisamuti;inimene raamat;ühistöö ühisti
Aili Malcolm;kirjanik aitama;raamatukogu raamat;näide autorijäri;vaja näiteks;Eesti loodus;asi inimene;armastama koguma;tunne kindlasti
Finlandia käekiri;raamat ema;raamat ait;väärtuslikum küllap;kodu hulk;inimene tundma;ütlema külvatud;rahvakirjanik isiklik;mäletama mäletama
lõiber võistlus;kaks asi;raamatukogu omanik;võistvalgary auster;näiteks suund;inimene komme;ütlema saamahimus;näiteks raamat;inimene näiteks
Desdemona märkima;pidalitõbi kirjutama;koguma raamat;leiutama jalgratas;näiteks tunduma;vaatama Kaavi;ütlema käigus;näiteks inimene;inimene niisamuti
Einstein Dostojevski;aeg professor;koguma inimene;raamat võistvalgary;võim kogus;ütlema saamahimus;hing tohtima;koguma inimene;kirik kirjutama
sõna mängufilm;jäänodamistegamp mees;inimene lugema;tsiteerima autor;uus vorm;linn kära;segama arvama;raamat ütlema;üldse vaja
Ameerika sotsialism;eesti kirjandus;raamatukogu traditsioon;püssirohi laiali;võistlus number;huvitama toma;inimene huvitav;liiper Aadu;näiteks Einstein
Malcolm Aili;looma raamat;raamatukogu koostama;saar valmis;näiteks inimene;inimene niisamuti;näiteks tunduma;Aadu Hint;käima Saaremaa
päritolu Saaremaa;raamat kaks;inimene kogumiskiri;suurem Kuuvere;asi mark;kivikott ;sõnapüünis neede;NSV rahvakirjanik;inimene koht
mood nädalalõpp;raamat üksik;raamat mahtuma;näitama eesti;täheleraamat diskreetne;võtma huvitama;hoopiski näiteks;koguja ütlema;kirjutama tõmbama
talg võib-olla;mood ostma;inimene huvitav;ookean loodetavasti;kujunema esimene;kamp jäänodamistegamp;segama inimene;näiteks raamatukauplus;näitama eesti
Malcolm saar;kirjanik suhe;raamat lugema;Hint külaskäik;asi inimene;sorinema nentama;mõtlema ammutama;mann raamat;kaks-kolm 1000
advus raamat;professionaalne kirjanik;raamatukogu küllap;nisune südamevärin;näiteks esimene;külvatud ütlema;igasatt näiteks;lugema Tammsaare;pisut-pisu isik
nädalalõpp märksa;peitma ütlema;leidma raamat;kauge ajakiri;diskreetne delikaatne;koguja ütlema;pealetükkivus tahtma;niiviisi raamat;ajalugu aasta
kirjutatud mänguraamat;tutvumine kirjutamine;pood raamat;läht kleebis;teos kodu;arvama inimene;kasutama meel;näima niiviisi;lõiber võistlus
toede lause;kahju niiviisi;asi inimene;väär tardubine;odavam minek;saamahimus tähendama;külvatud ütlema;raamatumaa hea;huvitama nägema
töötatud süsteem;raamat püha;mann raamat;nägema raamat;komme autor;nentama vaatama;huvitav nojah;võtma raamat;mäletama tuuline
tänapäev nüüdisaeg;võib-olla pühadus;muutuma raamatukogu;kaugel-kauge saar;nutma intel;huvi võtma;tunne arvama;autor tähendama;võib-olla pühadus
Pieteet suurem;süvenema linn;näiteks raamatukauplus;Kümnemeheline mees;autogramm raamat;vool võtma;isend targutav;raamat omanik;vaja näiteks
sõnapüünis neede;muutma töö;raamatukogu arv;raamat pidalitõbi;kalduvus koguma;ütlema advus;näiteks inimene;Hint külaskäik;probleem kaks-kolm
intel kitsas;asi näiteks;vana raamatukogu;mäletama raamatukudu;diskreetne sõbralik;siduma võtma;paramees pära;üldse inimene;võib-olla professionaalne
näiteks Friedebert;kaks esimene;raamatukauplus vaade;kergem sääl;eeskuju näiteks;tuglane käradlane;harakas inimene;raamat säkisinuma;1800 50
kirjandus nägema;omanik isa;meeldima raamat;külastaja põgenema;inimene transistorraadio;armastama koguma;võlu inimene;inimene niisamuti;koguma kõikvõimalik
loodus põhjalikum;esimene kaks;raamat koht;lause peitma;vorm ammu;käigus sõna;ütlema näiteks;raamatukogu koostama;maa kahjuks
rütm asi;kaks teinekord;inimene leidma;väljarändaja Läänder;ütlema näiteks;rütm asi;panema oluline;leidma raamat;võib-olla plahvatama
