EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
häda jõulukink;ülemus raudtee;õhtu arvuti;vanaisa naabripoiss;vate detail;päev vanaisa;vanaisa tarkus;üldse võtma;magama ilmselt
arenkas tohman;loll ütlema;täna eriline;sea-küna tegelikult;subjekt areng;tänane päev;vanaisa pühendama;rääkima viis;jälle tõmbama
süsteemne analüüs;märkmepaber panema;tähtis sündmus;ütlema ilusti;tool hobu;vanaisa rõõmustama;targem saamine;suur rääkima;maitsema üht-teist
Ülikool eetikakeskus;jääma terve;eriline õhtu;mõtlema misasja;targem subjekt;kestma tänane;suurepärane vanaisa;Voogla rääkima;rääkima üldse
redel angedrialedel;tähtis üldse;eriti suurepärane;tuntud sepp;rahuldus jest;aeg tänane;rääkima vanaisa;rääkima üldse;talu töö
keede milema;käsk käratsemine;kool täna;sõitma lossihoov;jest elama;tegemine vanavanaisa;hoiak vanavanem;võtma rääkima;korralik tool
Robert Jüriental;seisma pood;vanem õpetaja;uudishimu poiss;ikke unustamatu;vanaisa vedama;tegija vanaisa;Ülo Voogla;võib-olla lihtsalt
nägema tähendus;toik taguma;oluline asi;üldiselt peatama;isa loss;vana-isa võtma;targem inimene;näiteks ütlema;kõne üldse
Friedrich Händel;teadma häda;suur väike;ähvardav kasvatusstiil;logisev tiitel;toredam silm;vanaisa oluline;seisma ühesõnaga;hästi laps
hobuserautamine üldse;päev tõmbama;suurepärane vanaisa;tegelikult ajendama;funktsioon ruum;täna eriline;vanaisa mõtlema;rääkima ütlema;andma ülesanne
lõbu sein;hoidma hästi;asi juhtuma;nägema tähendus;niide asi;suurepärane vanaisa;jutt vanaisa;sõna ütlema;vaatama no
tervik süsteem;jääma teadma;arvuti lülitama;käima kahekesi;riisutud ein;vaatama õhtu;hea meister;ühesõnaga selgitama;mõtlema kogemus
produkt õppija;teadma laps;tähtis töö;vanaisa tegelikult;asi tikutik;päev tõmbama;vanaisa rõõmustama;võtma jälle;korras üldse
Atopukusika üleson;laps vanavanem;tulemus tähtis;saun sepikoda;süsteem funktsioneerima;õhtu panema;ütlema vanaisa;tegu ütlema;inimene natuke
ümberringi jõgi;tähtis eetika;vanaisa tegelikult;täitsa tore;kujunema üldiselt;võtma päev;saavutama vanaisa;vanaisa ütlema;kohtuma üldse
koostöö Tartu;asi natuke;vanaisa oluline;vahetama eksimatult;asi inimene;hoiak vanavanem;vanaisa ütlema;häda ütlema;teadma täpselt
lülitama Powerpoint;hea tabama;nimelt üliõpilane;nägema paremini;seoses arvama;saavutama vanaisa;vanaisa vedama;rääkima kujunema;vaja kindlasti
analüüs järeldus;sundima survemeetod;kujunema tähtis;tegemine vanavanaisa;tohman seisma;jutustama päev;targem subjekt;vaatama ütlema;p-täht moodi
nägema võib-olla;sobima süda;üliõpilane ütlema;õlletegu Saaremaa;katastroof andma;no õnnestuma;asjatundlik hästi;parem võtma;korras no
