EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
põhimõte väärtushinnang;kirik Tallinn;hea kirikuaasta;tänane peapiiskopp;suutma number;kirik erakond;kirikupoliitika küsimus;Eesti Evangeelse;võib-olla kirik
lähiaeg mõtlema;teema kirik;kirikuaasta algus;pikem tee-käija;inimene noorem;voor kirikukogu;küsimus kirikupoliitika;Eesti evangeelne;mõtlema inimene
väärtus pärand;omavalitsus kirik;algama kirikuelu;ajakirjanik vastama;teadma argument;kirik võtma;tulevane kirikuvalitsus;kirikujuht töö;Lääne-Euroopa kirik
ellujäämine õpetus;kirik minister;kirikuelu saade;abielu piibellik;motiiv argument;kirikukogu võtma;kirik juhtima;aeg kirikujuht;kirik võib-olla
muutmisvõimalus asi;inimene vaimulik;luterlik kirik;suurim madalseis;argument näiteks;kirikukogu väljendama;kirik ametiaeg;peapiiskop kirikuelu;ütlema jätkama
ütlema agend;kirik aasta;sakramentaalne kirik;loeng Eestimaa;laud programm;kirik Eesti;aeg kirikujuht;Pärnu-Jaagupi kirikuõpetaja;Skandinaavia Lääne-Euroopa
õpetus kirik;eriti toimuma;oluline kirik;ilmuma Pärnu-Jaagupi;argument igalüht;kirik kord;kirik seisukoht;kirikukogu võtma;poliitika mittekandideerimine
ütlema õpetus;tsölibaad abielu;võib-olla kirik;tsölibaad abielu;noorem inimene;Viilma kirik;kirik juht;Eesti luterlik;küsimus võib-olla
õpetaja Urmas;kirik võtma;küsimus kirikupoliitika;tordineerima meeldiv;andma selge;kirikuelu tänane;peapiiskop kirikuelu;elus kirikuelus;võib-olla nõus
Baltikum Ida-Euroopa;kirik Eesti;kirikupraktika küsimus;huvigrupp omamoodi;number liitma;kirik äraootavalt;uus peapiiskopp;kirikuaasta algus;isiklikult võib-olla
õpetus ütlema;hoidma tõde;võib-olla raadiokuulaja;lõppvoor jääma;probleem aus;kirik ütlema;muutma kirikupraktika;Egle Viilma;kandidaat võib-olla
genine ots;kondistaarium kirik;aasta kirik;abielu tsölibaad;kindlus andma;meel kirikukogu;suhtumine kirik;Eesti luter;võib-olla raadiokuulaja
nägemus plaan;hetk kirik;tänane kirikuelu;mõtlema peapiiskop;probleem inimene;kohtuma kirikuelu;valitud peapiiskop;kirikuõpetaja käima;tulevane kirikuvalitsus
kuskilt genine;kirik põhimõte;kirik organisatsioon;kogemus ilmselt;muutma definitsioon;tundma kirikukogu;kirik olukord;hea kirikuaasta;abielu kristlik
ordinatsioon mõtlema;tähtis seksuaalne;kirik küsima;erinev huvigrupp;andma nõusolek;teema kirik;kirik peapiiskop;Viilma jätkama;võib-olla keerulisem
Assessor üldse;vaimulik osalemine;kirik võib-olla;vanus peapiiskop;probleem vastavalt;kirik kantsler;teenima kirik;eelnõu kirikukogu;võib-olla kandidaat
motiveeritus julgustamine;otsene kohustus;kirik teenistus;Popular raadiokuulaja;uus inimene;kirik toimuma;kirik aasta;kirikuvalitsus senine;pädev võib-olla
pärand päev;kirik ütlema;tulevane kirikuvalitsus;abielg endiselt;isik seoses;kirik aasta;meetod kirik;peapiiskop loomulikult;võib-olla rääkima
lõpetus meetod;suhtlema avalikkus;tänane kirik;ravitseja Popular;hea partner;seadma kirik;arvestama kirik;algama kirikuelu;võib-olla vastus
Sander ütlasedassessor;vaimsus institutsionaalne;toimuma kirik;institutsionaliseerima leitud;aeg kindlus;siiamaani kirik;muutuma kirik;debatt kirikukogu;konfessioon võib-olla
kirik Urmas;Savisaar kirik;raadiokuulaja küsima;Sander ütlasedassessor;nimetatud programm;Eesti vaimulik;kirik huvi;Viilma kirik;õnnestuma võib-olla
ülesanne tõepoolest;vaatama kirik;kirikukogu liige;peapiiskop Urmas;probleem ebakindlus;suhtumine kirik;kirik peapiiskopp;kirik juht;huvi võib-olla
positiivne foon;suhtumine kirik;kirik tõenäoliselt;peapiiskopp küsima;prioriteet dieet;kirikuaasta algus;aasta kirik;vaimulik Riigikogu;viima võib-olla
Andres Põder;pühakoda ülalpidamine;kirik vaimulik;riik ilmselt;näiteks skaut;kirik olukord;määratlema kirik;kirikuelu saade;ütlema õpetus
küsimus tõstatamine;meediakajastus peapiiskopp;elus kirikuelus;vaimulikult kapp;tooma uus;kirik ametiaeg;peapiiskopp valimine;kirik Eesti;kirikukogu liige
ordinatsioon küsimus;peapiiskop vaimulik;Savisaar kirik;viiekümnene põlvkond;suhteliselt samane;kord kirik;kirik vaimulik;kohtuma kirikuelu;probleem Narva
tsölibaad siseoma;sakramentaalne kirik;kirik püstitama;erinev konfessioon;vastav muudatus;kirik küsima;kirikupraktika kirik;küsimus kirikupoliitika;kinnitama jätkama
ellujäämisõpetus maailm;kirik Assessor;kirik juht;arvestama tegelikult;kompleks erinevus;tänane kirikupraktika;kirik toetav;kirikukogu suutma;meel riik
ete Viilma;suur kompleks;kirikuvalitsus kirik;suund lähiaastakümme;advent ;sakramentaalne kirik;teema kirik;tulevane kirikuvalitsus;ilmselt probleem
Euroopa kontekst;nimetama jaanuar;muutuma kirik;ütlema suurkogu;eksimus tunnistama;elus kirikuelus;kirik ülesanne;võivassessor kirikuvalitsus;kogudus probleem
siseoma üldse;vaimulikult kapp;suur kirik;kaua opereerima;seoses tegelikult;Savisaar kirik;kirikuvalitsus senine;kirik peapiiskopp;võib-olla kuskilt
Viilma küsimus;probleem aus;õigeusk kirik;erakond soodsam;probleem vaatama;kirikupraktika kirik;kirik küsima;kirikuelu tänane;2015 Eesti
väärtushinnang ruum;muutmine vaimulik;algus kirik;Viilma vaimulik;muutma võimalik;debatt kirikukogu;seadma kirik;kirikukogu väljendama;ülene väline
Tallinn linn;seadma agend;kirik ootama;põlvkond viiekümnene;valimine seoses;sallimine kirik;kirik kiriklik;kirikuseadus muutma;omavalitsus kirik
Viilma külaline;huvigrupp saavutama;vaatama kirik;tähelepanu peapiiskopp;aeg Hitler;saabuma kirik;tingimata kirik;kirik jätkama;20 aasta
võrdselt Facebook;põhjus katoliku;katoliku kirik;kinni kõvemini;küsimus kodu;kirikupraktika küsimus;muutma kirikukogu;kirik elu;ellujäämine õpetus
lahterdama liberaalsus;jagama erakond;kirik liikuma;mees vaimulik;andma aru;kirikukogu suutma;abielg kirik;muutma kirikukogu;seitse viis
seksuaalsus küsimus;soov tegemine;traditsionalist kirik;üleüldse vaimulik;negatiivne teema;kirikuelu saade;tänane kirikupraktika;kirik olukord;esindatus võib-olla
kirikumissioon ülesanne;peapiiskopp silm;kirik elu;kõrge teadvustama;vastama tegelikult;kirik vaimulik;riigikirik täna;Viilma küsima;säilitamine riik
selge nägemus;sõpruskogudus pühakoda;kirik peapiiskopp;lõpetama üleüldse;esmane roll;muutuma kirik;sallimine kirik;riigikirik täna;hoidma nii-öelda
võivassessor kirikuvalitsus;kaaskristlane osundama;kirik olukord;stuudio Eesti;arvama arvestama;hea kirikuaasta;kirik positsioon;inimene kirik;muutma võimalik
nägema liikumine;kirik soov;Ida-Euroopa kirik;tähendama ülikool;kontekst suhteliselt;kirik seisukoht;sakramentaalne kirik;kirik juhtima;natukene tegelikult
tegelikult nõndanimetatud;valima juht;noor kirik;esitama eelnõu;seoses tahe;tegevus kirik;kirik muutmine;säilitama kirikuvalitsus;Tallinn probleem
Ida-Euroopa maailm;kontoloogsima eriti;kirikuõpetaja käima;abielu korrigeerima;ütlema inimene;arvestama kirik;kirik tahtma;kirik äraootavalt;kirik soodsam
Skandinaavia Lääne-Euroopa;õige tunduma;usuküsimus kirik;jõudma Skandinaavia;kontekst eriti;täna kirik;usuküsimus kirik;kirik ütlema;riik ilmselt
üldse tähtsus;vaimne spirituaalne;kirik Urmas;kool tegelikult;ütlema näiteks;astuma kirik;kirik erakond;kirikuelus valgus;uus vaimsus
nuuma Kivirähk;naisordineerima luterlik;noor vaimulik;vaimulik tsölibaad;inimene seisma;eelnõu kirikukogu;rahvakirik riigikirik;kirik võtma;kirik ülesanne
ristisurm ülestõusmine;panema kiri;muutma kirikukogu;näitama kogudus;osundama eksimus;Eesti evangeelne;Savisaar kirik;voor kirikukogu;kindlasti abikaasa
Eesti võimalik;sajand muutma;kirik ajalugu;oluline Balti;tunnistama jaa;teenima kirik;kirikuelu tänane;kirikuvalitsus kirik;kaasa arvama
ülesanne seotud;vaimulik riik;kirik vajama;Viilma abikaasa;ütlema seoses;tänane kirik;kirikuvalitsus kirik;kirik parem;juht probleem
tõstatamine püstitamine;toetuma piibel;seisma kirik;sõpruskogudus abi;partner nõu;seisma kirik;kirik kord;kirik soovitus;kirik Tallinn
küsimus pall;ordineerimine piibelik;kirik kiriklik;valitud peapiiskop;tunduma negatiivne;kirik huvi;kirik võtma;kirikumissioon ülesanne;kirik ühtsus
korrashoid ülalpidamine;probleem kogudus;kirikupraktika kirik;tegemine jumalariik;esindama esindatus;naisordineerima luterlik;tegevus kirik;kirikukogu liige;Narva kirik
kogudus sõpruskogudus;vaimulik tsölibaad;peapiiskop kirikuelu;üldse tähtsus;toetama eeskuju;aasta kirik;hetk kirik;riigiabikirik vajama;võib-olla tegemine
kirikuelu tänane;traditsionalist kirik;kirik ülesanne;kõvemini piibel;suund prioriteet;muutma kirikupraktika;ütlema kirik;kirik küsima;võib-olla esindama
Eesti kontekst;kursimuutus naisvaimulik;tõepoolest kirik;väär pühakoda;ometigi näiteks;arvama kirik;ruttama kirik;kirikuvalitsus kaugelt;kirik jätkama
jääma Baltikum;jääma uus;küsimus võib-olla;elama tsölibaad;probleem suurem;tulevane kirikuvalitsus;kirikupraktika küsimus;algus kirik;seisukoht kirikuseadus
võib-olla Ida-Euroopa;vastus küsimus;teema kirik;soodsam erakond;inimene suutma;kalduma sakramentaalne;kirik ütlema;peapiiskop ütlema;partner nõu
pädev võib-olla;kirik asi;arvestama kirik;täna tegelikult;uus noor;usuküsimus kirik;seoses kirik;seisukoht kirikuseadus;varem nimetatud
sugulane ellujäämisõpetus;aeg nimetama;kirik paiknemine;kell seitse;arvama inimene;vaimulik täna;kirikukogu võtma;uus ülem;Riigikogu valimine
küsimus tõstatuma;kaasinimene teenimine;kirik erakond;Sander lõppvoor;pühakoda programm;kirik seadma;seisma kirik;kirikukogu paluma;Ida-Euroopa maailm
õnnestuma võib-olla;vaimulik abielu;kirikukogu koosseis;vastama tegelikult;näide isiklikult;kirik positsioon;kirik kantsler;valitud peapiiskop;abielu täna
tahe peaküsimus;Facebook kontoloogsima;kirik soovitus;ütlema siiamaani;aktiivsus tooma;küsimus kirikupoliitika;kirik oluline;uus peapiiskopp;aktiivsus riik
mõte osa;naisvaimulik küsimus;kirik suund;eeldama erakond;võimalik isiklikult;kirik soov;traditsioon peapiiskopp;kirik ülesanne;tunnistamine probleem
positiivne küsimus;kirjeldama kirik;kirikujuht töö;tee-käija aasta;vastama avameelsus;kirik kinnitama;tänane kirikuelu;tegelikult kirik;täna luteri
külaline tänane;õigeusk kirik;võimalik vaimulik;ülikool üldse;arvestama tegelikult;vaatama kirik;kirik soodsam;kirik erakond;veebruar 2015
siin-seal tõenäoliselt;asi looma;kirikuelus valgus;peapiiskop lahk;suhtuma uus;kirik kuulutama;kirik seadma;aasta kirik;kool 10
kreen laev;elu ellujäämisõpetus;kirik seotud;juhtima presidendipere;probleem jumal;kirikuvalitsus senine;täna kirik;muutuma riigikirik;muutma seisukoht
ütlema tõenäoliselt;kogudus suutma;ülejäänud kirik;eksimus heatahtlikult;esindatus võib-olla;kirik tahtma;meel kirikukogu;meel kirikukogu;ülikool üldse
argument igalüht;organisatsioon institutsioon;küsimus täna;siseoma üldse;ütlema ütlema;Eesti luterlik;kord kirik;Urmas Viilma;linn linn
küsimus laiemalt;asi vaimulik;kirik kirik;vaimulik lõpetama;probleem tegelikult;luteri kirik;kirik elu;Eesti vaimulik;vaimulik lõpetama
katoliku õigeusk;vaimulik kandideerimine;meetod kirik;teistpidi lähiaeg;otseselt loomulikult;kirik tingimata;kirik äraootavalt;kirik põhimõte;üldse üldse
võib-olla nõus;konsistoorium kantsler;Viilma kirik;perekond Viilma;inimene otsustaja;kirikupoliitika küsimus;omavalitsus kirik;kirik muutmine;nii-öelda konservatiivne
küsimus varem;probleem inimene;kirik toetav;tsölibaad siseoma;võib-olla esindama;kirikukogu koosseis;kirik kirik;kirik positsioon;sõna otsene
ordinatsioon näide;raamat ilmuma;usuelu küsimus;Eesti üldse;tase aktiivsus;riigikirik täna;siiamaani kirik;Savisaar kirik;nimi rist
usuküsimus kirik;toetama vaimulik;kirik pikkaajaline;aktiivsus riik;ilmselt probleem;õigeusk kirik;kirik asi;tõepoolest kirik;meel kirikukogu
maailm nõndanimetama;pikkaajaline autonoomia;kirik tähendama;Assessor üldse;võimalik registreerima;kirik juhtima;elus kirikuelus;piibellik mees;probleem tegelikult
mõte institutsionaliseerima;mõtlema noor;kirik jätkama;kontoloogsima eriti;aktiivne iseküsimus;tänane kirikuelu;traditsioon kirik;Riigikogu pääsema;kohtuma kirikuelu
rääkima lahterdamine;jääma aeg;hea kuulaja;hoidma tunduma;kujutama selge;ruttama kirik;kirikujuht töö;kirik kuulutama;kohalik omavalitsus
