EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
õppimisvõime rõõmus;tundma eriti;lugema nägema;nähtu meeldima;intensiivselt jälgima;hommik mõtisklus;apostel Paulus;hommik mõtisklus;veetma peegel
nägemus mõistma;eluvaadeaken peegeldav;kuulma tänane;ühemõõtmeline inimlaps;aamen inimene;tänane hommik;Paulus esimene;Paulus esimene;Paulus esimene
täiuslik enesetunnetus;aeg-ajalt väljapoolt;õppima tundma;erinevalt anded;aamen ;mõtisklus alus;salm nägema;korintlane 13;peatükk kaheteistkümnes
täiskasvanu päev;pilk eluvaadeaken;õpetaja kuulma;tegelema täiuslikum;ant istutama;issand ütlema;hommik mõtisklus;täiuslik enesetunnetus;aimamine peegel
ühemõõtmeline inimlaps;ühemõõtmeline inimlaps;kirik õpetaja;valge tunnetama;istutama king;salm nägema;valge tunnetama;teadvustama siinne;otsimine tegelema
nägema aimamine;inimene omapära;laps täiskasvanu;pealispinnalisus äärmine;andmine selguma;kirik õpetaja;pealispints jumal;aamen inimene;võimalikult parem
enesetunnetus võimatu;tulu tõusma;tänane hommik;13 peatükk;võimalikult parem;päev aamen;kiri korintlane;aimamine peegel;kirik õpetaja
aimamine nägemus;täiuslik enesetunnetus;tundma õppimine;avastama naaber;sisemine vaatlus;aimamine peegel;poolik tunnetama;inimene eneseteadvus;jälgimine au
kirik õpetaja;13 peatükk;vaatlema uurima;vaidlema tüli;sobitama inimene;pealispints jumal;tunnetama poolik;sisemine vaatlus;kaheteistkümnes salm
inimene eneseteadvus;peatükk kaheteistkümnes;nägemus mõistma;paigutama külg;aare otsima;tajuma issand;tunnetama tunnetatud;tänane hommik;uus tundma
siinne pealispinnalisus;harmoneeruma välispidine;õppimisvõime rõõmus;eneseareng muutus;parem ülevaade;inimene eneseteadvus;korintlane 13;eneseteadvus poolik;king rahu
loodu jälgimine;siinne pealispinnalisus;hommik mõtisklus;jälgima eneseareng;erinevalt anded;lähedus tajuma;issand ütlema;kiri korintlane;kasutama õpetama
