EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
warren christopher ütles;vabaõhuetendus seltsimees kinokohtumised;nädalalõpusaade stereofooniline soovitav;toimub poola talupoegade;17 null null;stereoraadio kell 21;kuulata lõppeva nädala;stereoraadio kell 21;esimese sekretäri hooviga
moskvast arnold altne;suur grupp moskvadki;stereoraadio kell 21;19-ni neljapäeval sõitis;null null korraldatavale;nädalalõpul reedel estonia;intervjuudega nädalalõpusaade stereofooniline;intervjuudega nädalalõpusaade stereofooniline;kammeransambel stuttgardis neljapäeval
arnold altne moskva;üro allasutuste peakorterid;nädala kultuurisündmustest eestis;mängib ühtleri võitšekid;mehed kolm null;nädalal teisipäeval kell;nädalalõpusaade stereofooniline soovitav;tallinn stereoraadio kell;tootmise suurendamiseks kodanike
kiek in de;tervitustelegrammi ülemaailmsest noorsoo-;ülehomme algavale kongressile;võrkpallitreeneri laimons raudsepaga;null nsv liidu;reedel estonia kontserdisaalis;nädalalõpul reedel estonia;nädalalõpusaade stereofooniline soovitav;pühapäeval moskva näitusekülastajaile
crystalfaar multifilmid mängud;sealhulgas maolese süüdistamine;nädalal teisipäeval kell;sullingule klubi üldse;kolm null nsv;estonia puhkepäev mängivad;teatris estonia puhkepäev;välispoliitiline telefonitund raadiokuulajatega;iisraeli rünnaku süüria
helilõik moskvast arnold;konföderatsiooni presidendi allkiri;foorum avatakse homme;anname lisakuuldud spordiuudistele;vajadus otsida partner;nädala kesksetest sündmustest;õhtul laupäeval sihtkohad;nädalasaadetes maailm täna;21 juulil käesoleval
näidend crystalfaar multifilmid;täna dagestani rahvamajandusnäitus;täna õhtuks 18;esindab 20 kunstnikku;ongi hea võimalus;antakse eeloleval nädalasaadetes;eeloleval neljapäeval kella;telefoni intervjuudega nädalalõpusaade;vabariigist moskvast leningradi
asetäitja warren christopher;brežnev saatis tervitustelegrammi;parteikonverents kommunistide tähelepanu;14 aastat kultuuripalees;akva realisti ülle;nädala sündmuste ülevaatega;nädala kultuurisündmustest eestis;väliskommentaatori telefonitunnist 15;toimus 15 jaanuaril
victornadiersa taavi dowski;sõnum moskvast teatab;kolmapäeval raekoja saalis;saksa dramaturgia festivalist;haiged infarkt rasked;teisipäeval teatris estonia;leningradi lõppeva nädala;antakse eeloleval nädalasaadetes;moskva näitusekülastajaile viimane
küsimused alžeeria washingtonis;survet avaldada pantvangide;24 -le parteikonverentside;plaanis mängib ühtleri;viimane võimalus tutvuda;intervjuudega nädalalõpusaade stereofooniline;reedel estonia kontserdisaalis;ajakava täna 440;442 päeva näidanud
esindaja natalia petrusseova;lahti äsjased meditsiinidoktor;muusikakülalisena esines kolmapäeval;seitset venda lisaksime;etendustele tallinna andres;kuulata lõppeva nädala;eeloleva nädala laupäeval;telefonitunnist 15 jaanuaril;desarmeerimise osavõtjatele foorum
ingemar stenmarki vladimir;moskva sõjaväeringkonna spordiklubi;tähelepanu fookuses parteiorganisatsioonis;lisakuuldud spordiuudistele lähemalt;warren christopher ütles;lõppeva nädala keskseteks;nädalasse 24 jaanuaril;tundi sõnumi iraani;võib-olla alguses puhkuse
kirgiisia pealinnas funces;majandusliku sotsiaalse arengu;teisipäeval teatris estonia;uute projektide võeti;toominga lavastaja interpreteerin;täiendame lühiuudiseid nädala;nädal algab aeg;15 jaanuaril väliskommentaatori;afganistani nõukogudevastast kampaaniat
tänane sõnum moskvast;kahevõistlejad kääriku spordibaasist;pühapäev 18 jaanuar;ähvardavam statistikast nähtub;eeldasin leping annab;toimunust peamine nädalal;nädalal teisipäeval kell;jaanuaril väliskommentaatori telefonitund;tervitustelegrammi ülemaailmsest noorsoo-
lõppes täna primorje;rahvamajandusnäitus pühendatud autonoomse;kõnelused lastevanematega pärastlõunal;veerand sajandit räägin;annab võimaluse luua;lühiuudiseid nädala sündmuste;neljapäeval kella 19-st;avati täna dagestani;koosolekud vabariigirajoonides narvas
lembit peterson teater;etenduse desarmeerimise osavõtjatele;aasta kolmas töönädal;ossid teatri peanäitejuhi;annab ülevaate tartu;lõppeva nädala kultuurisündmustest;päeval esmaspäeva kella;21 juulil käesoleval;annab kaitset süüriale
teisejärgulised küsimused alžeeria;asetäitja warren christopher;nädala sündmuste ülevaatega;osavõtjatele foorum avatakse;null korraldatavale klassi;eeloleval neljapäeval kella;aastaks täna õhtuks;täiendame lühiuudiseid nädala;üllatasid ladina-ameerika tantsudes
stenmarki vladimir andrejev;allasutuste peakorterid šveitsis;telefoni intervjuudega nädalalõpusaade;10 viisaastaku tööülesannete;aega ütleb istun;kella 19-st 20-ni;terve tunni kuulata;nädala sündmuste ülevaatega;6 miljonit ehitatud
altne moskva linn;jaablane s80 esitatud;homme helsingis saabus;avati kunstnike keskmajas;funces avati täna;õhtul laupäeval sihtkohad;lõpeb nädal algab;reedel estonia kontserdisaalis;riigipeade valitsusjuhtide konverentsiga
vladimir andrejev nõukogude;tähendab maaomavalitsusorganite talupoegade;teisipäeval avati pidulikult;raudsepalt peamiste konkurentide;anname jutujärje krista;nädal algab aeg;võimalik pühapäeva hommikul;televisioon raadio tabeliseis;riigisekretäri asetäitja warren
lõpule nädal moskva;koondiste esindajate kongress;teaduslik-praktiline nõupidamine kolmapäev;tutvuti klaasikunstniku pilvi;son leningradi maksim;nädala laupäeval pühapäeval;lõppeva nädala kesksetest;nädalalõpukultuurikroonikat koduvabariigist rohkesti;60 -le aastapäevale
in de köki;südame-veresoonkonnas basmide täna;keskkomitee pleenum päevakorras;jutustab partei rajoonikomitee;asepresident mundeil häälestas;peamine nädalal alguse;elluviimise ajakava täna;-le parteikonverentside kokkuvõtete;kuulajad ettevaatlikkusele presidendi
vladimir sofronov pälvis;andis iraani uudisteteenistus;sisukate arupidamiste nädal;lastekoor ellerhein võetakse;intensiivsus tõusnud arvan;nädalat võttes täna;aasta kolmas nädal;21 päevast pühapäevani;leiutas 1752 aastal
