keyphrase;score
arstiteadus;0.3424
raamatuid;0.3285
doktor;0.3251
sportlasele;0.2982
joosta;0.2892
energia;0.2755
spordikogemustest;0.2721
kirjutanud;0.2709
meedias;0.2678
nooremat;0.2599
jalgpallilöövat;0.2594
piima;0.2538
vastupidavamad;0.2481
matemaatik;0.2449
lasketurniiri;0.2404
infarkt;0.2383
dopamiini;0.2368
tenniseväljakule;0.2364
surmatunnini;0.2358
postitusel;0.2356
vana;0.2326
aivar;0.2318
;0.2308
mängima;0.2303
maailmameister;0.2297
toiduainetesse;0.2293
haigustele;0.2276
joob;0.2247
emil;0.2216
pensioniks;0.2193
paberiks;0.2166
talvel;0.2164
tervise;0.2157
võrgujuure;0.2156
mõtlesin;0.2144
seaduseks;0.2123
treenerid;0.2085
igapäevane;0.2083
esimeses;0.2069
voodist;0.2069
arenenud;0.2067
võib-olla;0.2055
võrkus;0.2054
aastastest;0.2047
võistlustel;0.2046
elukommetega;0.2044
nyyd;0.2041
tohutu;0.2008
sisendiks;0.1998
elasid;0.1988
mängijaga;0.1982
keha;0.1965
tohtri;0.1962
rasvast;0.1962
noorde;0.1952
koolis;0.1948
asju;0.1933
üliõpilasena;0.1923
treenite;0.1919
rullid;0.1918
tead;0.1903
minut;0.19
värsked;0.1892
esimees;0.1887
meetrit;0.1886
80;0.1865
vene;0.1838
väsinud;0.1816
võimalikult;0.1814
võidelda;0.1813
seitsmeteistaastase;0.1773
andma;0.1768
lõunat;0.1759
tappa;0.1752
seisma;0.1747
lodevate;0.1745
lõppu;0.1733
koormusega;0.1712
kord;0.1712
david;0.1703
mõjus;0.1702
arvame;0.1697
tundi;0.1684
tööd;0.1682
ameeriklasi;0.1666
liikumata;0.1657
pikem;0.1649
vastavad;0.1634
täis;0.1622
meieaegne;0.1613
edasi-tagasi;0.1612
tradid;0.16
pall;0.1597
raske;0.1597
kaheksa;0.1588
väljakutel;0.1572
meesseeniorid;0.1568
seeditav;0.1546
laisk;0.1538
kuskilt;0.1534
valmistatakse;0.1523
peterburis;0.152
tellida;0.152
korfeeee;0.1505
pihtide;0.1498
põrgumängu;0.1482
proovi;0.1471
võtamine;0.1455
parem;0.1451
käed;0.1445
kingad;0.1436
tähendab;0.1432
evib;0.1425
loodusjõudude;0.1412
hargneb;0.141
särama;0.1407
mehele;0.1399
lõi;0.1386
tarsked;0.1386
kaotasin;0.1381
unustage;0.1372
vähese;0.1371
anekdooti;0.1367
noolega;0.1365
sõbrad;0.1358
käigu;0.1356
12-sse;0.135
niipea;0.1348
neli;0.1327
seeme;0.1317
prantslastel;0.1316
kaks;0.1303
skeemi;0.1285
tellile;0.1285
oligi;0.1281
3000;0.1271
huvitav;0.1271
mõlemile;0.1264
ülblane;0.1248
silk;0.1245
pääsete;0.1241
tahaks;0.1236
maja;0.122
partii;0.1217
nurki;0.121
nimetasid;0.1208
ümberringi;0.1197
jalas;0.1189
mull;0.1183
absoluutselt;0.1174
niisukese;0.1124
täht;0.1109
lauri;0.1107
kujutad;0.109
laisalt;0.1078
valitsus;0.1071
võt;0.106
võitel;0.1054
troni;0.1052
reketiga;0.105
setis;0.1043
spets;0.1039
vaja;0.1029
joonest;0.1028
pärnus;0.1014
halvematel;0.1012
senna;0.1009
inglane;0.0996
pani;0.0983
labidaga;0.0982
kuus;0.0975
100;0.0969
koordi;0.0968
momengu;0.0944
roomlased;0.0942
stseeni;0.0935
pirokov;0.0878
diajahud;0.0844
tookordses;0.0838
võimuskulptuuri;0.0814
haiga;0.0807
katsu;0.0798
turba;0.0798
profiks;0.0768
kummikommikingad;0.0729
naersin;0.0688
kahtulikudes;0.0672
segasid;0.0654
lootused;0.0617
63;0.0604
kampa;0.0562
55;0.0504
kallid;0.0473
paracelsus;0.0423
peaasi;0.0414
mured;0.0291
lootes;0.0271
30;0.0262
kristesse;0.0223
inimkeha;-0.0076
