keyphrase;score
vesi number;0.8464
mang int;0.8403
istuma ring;0.8155
vain etendus;0.8146
funktsioon erinev;0.8128
abinate funktsioon;0.8128
vanim vorm;0.8113
kindel tekst;0.8111
prints tants;0.8106
prints printsess;0.8095
kulutama mask;0.8063
tähtsam komponent;0.8063
number lihtsalt;0.806
number süsi;0.8059
näiteks number;0.8047
register muutmine;0.8037
esivanem moraalne;0.8032
int artikkel;0.8027
printsess tants;0.8024
elama mund;0.8023
number kaks;0.8015
iseloomulik tempo;0.8014
number kandma;0.8013
toimuma etendus;0.8004
võimalikult näiteks;0.8003
vaatama inimene;0.7993
armastus patriotism;0.7988
isiklikult vaatama;0.7986
tants printsess;0.7985
improviseerima tekst;0.7978
annetus viimine;0.7975
iseloom joon;0.7974
mask ilmuma;0.7971
meedium deklaratsioon;0.7969
andma tunnistus;0.7967
tegelane näiteks;0.7967
au andma;0.7962
tantsima altar;0.796
printsess neli;0.796
kujunema virma;0.7959
virmalane iseloom;0.7959
hing pantheon;0.7958
erinev näiteks;0.7957
komponent fikseeritud;0.7952
mainima kasutus;0.795
vorm vira;0.7948
etendus vanim;0.7947
katkestama tegevus;0.7945
repertuaar etendus;0.7945
dialoog hai;0.794
moraalne maa;0.7939
kaasa register;0.7936
kombinatsioon viis;0.7932
vastastikune tegevus;0.793
aeg tantsiv;0.7929
instrumentaalne vorm;0.7928
variant hulk;0.7928
lõbus number;0.7928
etendus sisu;0.7928
jaan nimetama;0.7927
ootamatult aktsent;0.7927
etendus rangelt;0.7926
tooma Birma;0.7925
näiteks esitaja;0.7925
kuueteistkümnes number;0.7923
eepos tramoja;0.7922
tekst antud;0.7921
primitiivne kaks;0.792
etendus saatma;0.7919
osa eraldi;0.7918
ütlema nukulik;0.7918
näiteks komponeerima;0.7918
harf no;0.7913
komme toimuma;0.7912
astuma suurem;0.7912
parting nukuteater;0.791
passaaz tooma;0.791
rahvuslik vorm;0.791
mund meerima;0.7909
kolmas aste;0.7907
iseloomulik joon;0.7907
austamisobjekt personifikatsioon;0.7904
programm lõbus;0.7904
kuulma koosnema;0.7904
uus aasta;0.7901
kindel järjekord;0.7901
kujunema tähtsam;0.79
reguleerima liim;0.7899
usk budism;0.7898
vokaalne osa;0.7898
muutmine ootamatult;0.7898
kuningas prints;0.7897
koletis mask;0.7897
osa prints;0.7896
sattuma nukuteater;0.7896
lask isiklikult;0.7895
erand moodustama;0.7895
nukuteater asi;0.7893
osa etendus;0.7893
madal näiteks;0.789
botal dialoog;0.7889
langema back;0.7887
võtma reegel;0.7887
meelelahutuslik programm;0.7886
nimi näiteks;0.7886
etendus kujutama;0.7886
parim aeg;0.7885
näiteks Docat;0.7885
taksiv kurameerimine;0.7885
meenutama tugevalt;0.7884
esitama niinimetatud;0.7883
tekst avaldama;0.7883
rõhk iseloomulik;0.7883
vesi kujutama;0.7883
teenima etendus;0.7883
seitse abi;0.7882
antud viis;0.7882
singus valitsus;0.7882
esinemine etendus;0.7881
kuningas aru;0.788
kaotama esialgne;0.7879
iidne austamisobjekt;0.7879
osa loom;0.7879
kujutama erinev;0.7878
järg andma;0.7877
aktsent looma;0.7877
viimane aeg;0.7877
asjaolu näiteks;0.7876
vahetama genud;0.7875
ilmekas näiteks;0.7875
vorm 15;0.7874
tooma valitsus;0.7874
nukutrupp viimane;0.7873
patving koosnema;0.7872
isik esitama;0.7871
etendus ligikaudu;0.7871
printsiip esiteks;0.787
meenutama varietee;0.7869
eksisteerima neli;0.7869
inimene hing;0.7868
iseloom rääkima;0.7868
publik hea;0.7866
opositsioonistruktuur paljus;0.7866
tegelane parting;0.7865
stiil nimetama;0.7865
emotsioon reaalne;0.7865
reaalne seisund;0.7864
lagema parim;0.7863
kaheksa kong;0.7863
segu vain;0.7863
aeg abielluma;0.7863
panema alus;0.7862
lugu koosnema;0.7862
asi hool;0.7861
kujunema Birma;0.7861
tingimus kultuur;0.786
aeglane sisene;0.786
repertuaar erinema;0.786
laul näiteks;0.786
terve etendus;0.7858
mängima saatma;0.7858
pat kombinatsioon;0.7857
valgustatud verand;0.7857
mask huvitav;0.7856
neli aas;0.7856
vain täitma;0.7856
riputama kindel;0.7856
asi ajama;0.7855
kuivav riie;0.7855
saatmine vaatlema;0.7855
eraldi etteaste;0.7852
narr roll;0.7851
vorm firma;0.7851
mätsima membraan;0.785
tingima valitud;0.785
koosnema osa;0.7849
saade väiksem;0.7849
stseen seathakas;0.7848
kolonel A;0.7848
seisma kostümeeritud;0.7848
tegevus lülitama;0.7848
esinemine kommenteerima;0.7847
esitama vaheldumisi;0.7846
intermeedium süžee;0.7845
kaks pill;0.7844
aeg kunstiliik;0.7844
tagasitulek taksiv;0.7844
spetsiaalselt koostatud;0.7843
erinema suuresti;0.7843
erinev stseen;0.7843
bodhisattev osa;0.7842
ilu vapustav;0.784
suur ookean;0.784
etendus lava;0.784
kuulutama nat;0.7839
nukuteater tekkima;0.7839
geen Vaini;0.7837
vabastama vain;0.7833
tantsima laulma;0.7828
ülesanne ülesanne;0.7827
