EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;filmitööstusmaa;filmifestival;dokumentaalfilmikinolinali;;kino;kinokassa;Eesti-doc'e;riik
gradatsioon;kandma;lemmikprojekt;seoses;number;sügishooaeg;Fiction;lemmikprojekt;kommenteerima
workshop;eestisisene;teisipäeviti;no;element;lemmikprojekt;Rain;režissöör;kolmapäevaõhtune
lähitulevik;võistu;kaamera;mõjuma;tool;külastama;igav;hooaeg;ümbritsema
trenditrend;piisavalt;telehankija;kirjutatud;manner;Tucci;kuulama;Eesti-keskne;ühiskonnakriitiliselt
feidokumentaarne;dok;ETV;elav;slot;telehankija;BBC;üheksakümnes;mõtlema
Eesti-doc'e;tundma;kuulma;nonii;pioneer;üllatus;ameeriklane;Kinos;ehtima
kolmapäevaõhtune;kevad;lastekodu;ETV;commentary;atraktiivne;detsember;Sõprus;kuskilt
tabunähtus;kummaline;perekond;tähele;isend;natuke;kevad;avastamisrõõm;aastaselt
commentary;;esimene;maailmasõda;andeks;ooperilaulja;glamuurne;Montaažerjana;mitukümmend
