EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;poliitika;eurosüsteem;seitsmeteistkümnes;;eurotsoon;euroteema;euromaaletoomine;püüdmine
Brothers;mäng;ootama;vajama;argument;ekskommunist;keskpank;Päevaleht;üks-üheselt
majandusfilosoofiline;osa;saksa;peaminister;number;tasakaal;tulevik;Ühisraha;sõnum
kvaliteedivõrne;aste;emotsionaalne;ilusti;intress;valitsussektor;eelarvepoliitika;kriisiaasta;president
Journal';ökoloogiline;pluateeriv;suuresti;manner;ennustus;NATO;Iirimaa;võimaldama
dominoefekt;föderaliseerumine;artikkel;kindlasti;range;separatistlik;kriisiaasta;välisinvestor;vahetama
kulukärbe;Sepliin;sügavprobleem;poliitik;pioneer;aktsepteerima;peaminister;konverents;põhjus
sügavprobleem;heaolu;riskantne;vastupidi;partner;majandusteadlane;põhiseadus;Iseseisvuspunkt;maan-tee
bilanss;hea;kukkuja;tähele;roll;sakslane;elektoraat;Poolamets;jätkuma
Põhja-Euroopa;võtma;maailm;Läti;tipp;Ühendriik;majandusfilosoofiline;aktsepteerima;tulemus
