EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;kandma;maailmasõjalugu;seitsmeteistkümnes;;maailmasõjatehniline;maailmasõjateemaline;maailmasõjateemaline;jätkama
õnnestunud;aasta;algusfaas;kindlasti;puts;kirjanduskriitik;Ferdinand;kirjanduskriitik;eesti
antikvariaat;vaimukultuur;hilisem;kunstižanr;element;revolutsioon;Adolf;päevik;kujutama
emantsipatsioon;tundma;Hemingway;väeosa;shell;diplomaat;diplomaat;tavaSüreaalne;lugeja
lahingutätähähtsus;;filmimuusika;maailmasõda;prints;lõpp;läänerindekogemus;valmis;tõusude-langus
lõppkokkuvõte;väeosa;šokeeriv;elav;noorem;futuristlik;kirjanduskriitik;režissöör;maalikunstnik
maailmasõjatehniline;maalikunstnik;Erich;neli;remark;aristokraat;ristisõda;majaperemees;mõtlema
melanhoolsem;kummaline;;uljus;test;mäletama;Hemingway;Leeseparss;seitsmeteistkümnes
Ida-Saksamaa;hea;ajakiri;hurra;moment;päevik;aristokraat;läänerinne;jõud
sõjaruum;ajalugu;Ferdinand;teos;nulu;Eesti;revolutsioon;kaasautor;hästi
