EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
victor davine;mõte harmooniline;helin eesnimi;üldse muusikapakkumine;number no;laulja helilooja;mõnus päev;lugu nimi;kuulama väga-väga
pieter keidral;nii-öelda laulmine;lauljanna eesnimi;üldse iido;tore number;eesti armsam;elav muusikakoht;lugu näiteks;praktiliselt võib-olla
passioon soundtrack;armastus muusika;plaat nimi;nüanss tegelikult;number parim;külg pillimeeslaulja;muusika õhtu;näiteks lugu;südamelähedane väga-väga
keidral passioon;jätkama asi;lugu nimi;tegelikult lemmik;arder number;muusikaklubi helin-mari;muusikaline lemmik;rääkima helin-mari;võib-olla väike
muusika mõte;suur elu;aeg laulma;kummalisem tunne;valik number;helilooja laulja;laulmine oioi;vokaalansambliprojekt lugu;võib-olla jälle
õping asi;loodus meri;laulma aeg;samamoodi tegelikult;ütlema number;helin mari;elu muusika;muusikaklubi helin-mari;muusika võib-olla
üritus tallinn;asi vanaema;nimi aeg;armsam tegelikult;number kindlasti;päike helin-mari;muusika särama;lugu mängima;võib-olla jätkama
muusikaõping mõnima;suhe muusika;nimi esimene;kujunema niiviisi;võib-olla number;pillimees laulja;muusika natuke;kuulama lugu;nimi tegelikult
õping tegelikult;näiteks hiiumaa;muusika elu;arder saatekülaline;andma idee;jutt helin-mari;elema päev;mängima lugu;inimene võib-olla
mõte muusika;teadma lemmik;esimene muusika;läksima tegelikult;subjektiivne valik;lugu helin-mari;lemmik muusikaline;lugu inimene;võib-olla suurem
mõte töötegemine;vahe vahe;hea nimi;tegelikult suvi;andma iseseisvus;muusikaklubi tallinn;armastus muusika;lugu sündima;tegelikult kindlasti
mõte pealne;mõte ostma;kaks nimi;veidi kinnisem;andma võimalus;laulja teos;täna jutt;lugu algus;väga-väga erinev
päikeseline mõte;soomemaa viga;roda nimeline;käima südamelähedane;viima kodu;hea meel;suhe muusika;lugu helin-mari;tund lihtsalt
õping jätkama;jääma kaks;muusika õhtu;muusikakool tegelikult;näiteks tahtma;helin-mari kord;päev elis;nimi tegelikult;klassika võib-olla
rodo muusikamaailm;ütlema muusika;muusika võib-olla;saatma muusikaklubi;andma järgnev;kontsert tore;kusagilt muusika;laulja näiteks;kuulama meeldima
õpilane mõte;näiteks pegasus;laulja võib-olla;tegelikult algama;tegemine andma;piir laulja;muusika kontsert;lemmik helin-mari;väga-väga kaunis
popdžässlaul muusikapedagoogika;mängima plaat;muusika algama;tegelikult igapäevasiisk;võimalik inimene;helin-mari arver;eesti armsam;tegelikult laulja;võib-olla stiil
tallinn kaubamaja;raamat lisama;panema nimi;esinema veidi;idee andma;muusika õhtu;musike ütlema;lugu lihtsalt;kindlasti inimene
sekretär asi;nii-öelda helikeel;laulma varakult;laastama teistkümnene;andma õppima;pillimeeslaulja esitama;täna kirustama;lugu tegelikult;päike helin-mari
arder vägev;helilooja tahtma;nimi õde;seen tegelikult;asi standardne;meeldima nägema;muusika vaimustus;lauljanna eesnimi;tunne võib-olla
youl london;asi originaal;võimalik muusika;vaba maailm;inimene kindlasti;viiul tallinn;päike helin-mari;lugu sündimine;muutuma võib-olla
muusika asi;laulmine mõte;muusika kuulama;saatma vahetu;kodu kaks;rõõmus siiras;unistus muusika;sündimine lugu;väike kontsert
tõlgendus asi;kirjutama reklaam;muusika teinekord;meeldima muusika;number õnn;kontsert sagad;huvitav laulja;võimalus lugu;arvama väga-väga
inglisekeelne sõna;eriala tähendama;leidma muusika;iidol meeldima;võimalik näiteks;aeg eesti-soome;muusika hästi;rääkima muusikaline;võib-olla kuulama
mõte plaat;inspireeriv tegur;nimi nimi;muusikaklubi jätkama;kindlasti inimene;hall tuju;nii-öelda laulmine;lugu natuke;ütlema hästi
pedagoogiline õping;standardne džäss;üldse nimi;maailmanim maailm;esinema olek;eesti kuuluma;august õnn;kuulma helin-mari;muusikaklubi helin-mari
hiphop klassika;tooma raha;muusika kontsert;tromboonimängija happesini;meel inimene;ajal eesti;ütlema muusika;kuulma sündima;võtma imestama
jätkama muusikaõping;muusika süda;õppima musitseerima;inglisekeelne lugu;asi kindlasti;iidol meeldima;muusika unistus;arvama laulmine;vähe võib-olla
särama kõrgel;lisama lugu;nimi tegelikult;hiljaaegne lemmik;osutuma vajalik;päev lava;muusika elu;laulja tegelikult;tegelikult praktiliselt
muusikaõping õppima;kirjutama meloodia;muusika kuulamine;parem üldsegi;andekas ilus;andekas ilus;pillimees laulja;muusika inimene;võib-olla otsima
muusika suguvõsa;muusika suguvõsa;elav muusikakoht;muusika üldse;esitama teos;lemmik helin-mari;mõte muusika;kontsert näiteks;püsima võib-olla
lugu youl;võib-olla mõte;laulmine mõte;tegelikult raske;lennuk istuma;hästi rõõmus;meeldima muusika;tunne lugu;tegelikult esimene
muusikaline mõte;mõte harmoonia;elu muusika;kasustuma tegelikult;näiteks panema;aeg laulma;senini kangesti;kuulma parim;tegelikult võib-olla
sõnatu tegelikult;tuju inimene;muusika perekond;saam tegelikult;ütlema usun-usuma;arder saatekülaline;muusik jaa;kodu laulma;käpas võib-olla
üldse lihtsalt;vahe erinevus;muusika õppima;mõte planeerima;võimalus viimane;hea tuju;helilooja kuulsam;lemmik muusikaline;valge lihtsalt
nimi õde;arter sõna;nimi panema;ütlema pillimees;näiteks tegelikult;noor lauljanna;lauljanna eesnimi;lemmik tegelikult;jätkama tegelikult
näiteks hiphop;lauljanna eesnimi;pikem nimi;tähtsam bla;kurb andma;lauljanna eesnimi;teadma lemmik;laulja võib-olla;võib-olla parem
tõenäoliselt asi;kool eesti;helin rääkima;baas tegelikult;saam tegelikult;huvitav laulja;kuulsam helilooja;kuulama versioon;inimene no
brasiilia muusika;kaks 100;armastus muusika;aeg džässmuusik;tegelikult näiteks;võib-olla lemmikhelilooja;rodo muusikamaailm;avakord kõlama;unistus võib-olla
helin-mari arder;ostma klassikaline;lihtne laulma;jätkama muusika;iseseisvus usk;elema päev;võimalik muusika;kuulama meeldima;kuulsus võib-olla
enamasti kavistamine;aeg džässmuusik;huvitav laulja;moodsam instrumentaalmuusika;ütlema sundima;laulma aeg;muusikakoht kangesti;huvitav laulja;võib-olla pöörduma
muusika muusika;loom jutt;kuulama muusika;mälestus tegelikult;ütlema meeldima;triot helin-mari;muusika külg;helilooja tegelikult;kuulaja kuulaja
võib-olla küsimus;vahest panema;muusikaline mõte;lihtsalt meeldima;näiteks halb;kuulma helin-mari;elav muusika;hea nimi;kontsert tore
helin-mari arter;erinev asi;muusikaline unistus;uuesti muusika;enamus aeg;rääkima helin-mari;helin mari;lugu kirjutama;võib-olla mõte
aperbav helin-mari;pillimees ütlema;muusika mõte;selge muusika;klassikataat kodu;armas õnnestuma;päev lava;lugu väike;võib-olla kuskile
jätkama muusika;esimene kaks;muusika asi;jätma kummaliselt;võimalik eksima;aperbav helin-mari;muusik aru;ütlema muusika;võib-olla soome
natuke põimuma;inimene eesti;võib-olla number;tegelikult kuulama;inimene näiteks;helin-mari arder;muusika süda;nimi esimene;inimene kindlasti
keel kirjandus;klaver proovimine;rääkima muusikaline;samamoodi tooma;mängima kodu;kodu laulma;muusikaline unistus;noor lauljanna;valik uuesti
jälle hullem;eesnimi preeritud;muusika saavutama;jätkama muusikaõping;usk võimalik;pillimees ütlema;kontsert tore;saade muusikaklubi;mängima näiteks
ella fitzgerald;unistus jätkama;laps muusikakool;iidol üldse;vaatama saade;helin-mari artr;muusika tahtma;kaks nimi;asi nii-öelda
jõudma muusika;tšassilik kirik;muusika jääma;elav muusika;esitus arvama;kaasa soome;muusikaklubi helin-mari;tegelikult kuulama;aeg eesti-soome
õping tartu;meeldima väike;muusika unistus;natukene raadio;hall ilm;tallinn muusikakool;suund muusika;üldse nimi;võib-olla number
arder saatekülaline;hea hoidma;nimeline lugu;vahe erinevus;originaal suhe;soome olek;muusika suguvõsa;õnnestuma kuulama;võib-olla otsitud
kunski mõtlema;soundtrack laastama;panema muusika;inspireeriv tegur;lugu näiteks;koht armas;jutt muusika;kuulama lõbus;johnson näiteks
klassikaline muusikaõping;suund mõjutama;esimene kaks;tegelikult hall;asi originaal;mõnus päev;laulja helilooja;pillimeeslaulja esitama;võib-olla õige
sõna päikeseline;nimi aeg;elav muusika;jätkama tegelikult;vaba kodune;rääkima muusikaline;muusika teinekord;laulja helilooja;niiviisi tegelikult
põlvkond vägevus;eriti väike;muusika tunduma;mozart täitsa;tekkima võimalus;eesti aeg;muusika asi;viimane lugu;hullem võib-olla
jõud energia;festival tšassilik;muusika särama;kest musike;kujunema niiviisi;kirjandus helin-mari;laulma varakult;uus lugu;parim võib-olla
helin-mari artr;tegelikult teooria;muusika muusika;loomulikum püüdma;näiteks huvitav;mõte eestikeelne;sude lemmik;helin rääkima;tunduma võib-olla
no põhimõtteliselt;pillimees kuulma;helin helisema;hiljuti tegelikult;andma tõstma;musike ütlema;teadma täna;lugu kusagilt;võib-olla reklaam
saatekülaline päike;üritus tallinn;muusikaline lemmik;kassari mängima;vend hetk;muusikaõping mõnima;tegelikult laulja;kõlama paremini;võimalik muusika
vaatlemine võib-olla;lugu inimene;noor lauljanna;lihtsam päev;näiteks leiduma;eesti hoopiski;helin helin;lugu otsima;laulja võib-olla
nii-öelda helikeel;väike auhind;muusikaline baas;tegelikult aeg;kergendama kahtlus;kinnisem kontsert;andekas ilus;jätkama muusikaklubi;kontserdisaal väga-väga
asi tegelikult;vahe esinemine;panema helin;rääkima kelligine;tegu saam;ütlema meeldima;laulja näiteks;kodu muusik;ootama võib-olla
kontsert sagad;väike unistus;jutt muusika;meel tegelikult;komme erinev;suhe eesti;iidol meeldima;huvitav vokaalansambliprojekt;eesti-soome meri
hästi rõõmus;andma kuulaja;jääma muusika;ülikool jälle;ütlema ütlema;lugu ansambel;muusikaline mõte;aeg laulma;võib-olla tegelema
näiteks huvitav;panema teatud;päike päikesepaiste;leidma muusika;näiteks lugu;meeldima väike;muusika muusika;jällegi lugu;kirjandus helin-mari
saatekülaline helin;klassikataat kodu;muusikaharidus andma;niiviisi tegelikult;inspiratsioon inglisekeelne;hirmus meeldiv;laulja teos;musike ütlema;uskuma võimalik
helin-mari mägi;tõde suurem;arvama muusika;musike ütlema;suhteliselt vaba;jõudma muusika;muusika mõte;helilooja kuulsam;suhe tegelikult
preeritud muusika;paar hea;päike helin-mari;jõudma muusika;ete mure;teos võluma;hea meel;kord kuulama;võib-olla ootama
töötegemine võib-olla;džässmuusik lihtsalt;jätkama muusika;ella fitzgerald;vicky liid;eesti jääma;selge muusika;tegelikult lemmik;võib-olla rääkima
muusikapedagoogika stadi;kuuluma helilooja;laulja helilooja;meeldima mozart;tegelema tegelema;viga eesti;muusika suhteliselt;üldse kõlama;võib-olla teadma
natuke nõudmine;õppima popdžässlaul;jõudma muusika;tegelikult üldse;vanem näiteks;ütlema pillimees;astuma päev;avaakord kõlama;hästi jõudma
põhjus avaakord;harmooniline ütlema;pikem päev;täitsa tegelikult;originaal meeldima;helilooja tahtma;muusikaklubi tallinn;muusika tegelikult;väga-väga ilus
panakvaarium presenteerima;muusika inimene;muusikaklubi natukene;reziina ühtelugu;teema asi;muusika täitumine;helin-mari arvama;saatma muusikaklubi;mängima täpselt
muusika õppima;muusika perekond;uuesti muusika;vägev muusika;kindel sissetulek;meeldima hea;hea tuju;kusagilt muusika;seotud mälestus
muusika võib-olla;mõte pealne;kirjutama muusika;rääkima veidikene;inimene elu;helin-mari arvama;helin-mari arver;unistus rääkima;ütlema usun-usuma
muusikakool lihtsalt;muusikaõping õppima;kusagilt muusika;tuntud loona;sündima lennuk;helilooja kuulsam;muutuma päev;ütlema kuulama;võib-olla küsimus
enamus tegelikult;asetama natuke;päike ilmselt;kontsert tegelikult;suurem unistus;august õnn;hästi rõõmus;rääkima triot;juuli 28
muusikaklubi tallinn;muusikapakkumine festival;muusika inimene;sõitma parajasti;no näiteks;õnneks ütlema;jõudma muusika;võib-olla lemmikhelilooja;10 aasta
lihtsalt võimalik;eriti elav;suur helilooja;klaver proovimine;inimene uskuma;ütlema tore;tallinn muusikakool;mängima näiteks;jõud energia
muusika üldse;apelsinimuusika aeg;tallinn muusikakool;tegelikult siduma;ootama võib-olla;kontsert kõbu;uuesti muusika;jõulud laulma;kaubamaja helin-mari
võib-olla mõte;hiiumaa loom;meeldima muusika;elav muusikakoht;kummalisem tunne;meeldima muusika;kindlasti päev;kaasa ütlema;töötegemine võib-olla
üldse muusikapakkumine;oioi mõte;aeg esimene;tallinlane enamus;kaks tallinn;olek lava;hea muusik;inimene näiteks;näiteks tegelikult
õppima tegelikult;hästi käpp;muusikakool tegelikult;siirdumine täpselt;üllatav komme;muusik jaa;apelsinimuusika aeg;muusikaklubi jätkama;meri meri
päike ilmselt;kõlama paremini;muusika üldse;raadio kaks;unistus hetk;mari kisakõri;mõte eestikeelne;veidikene lugu;võib-olla märgatav
mõte inglisekeelne;laps muusikakool;ütlema muusika;niiviisi raskem;arder andekas;lugu youl;lemmik helin-mari;nimeline lugu;jutt helin-mari
vokaalansambliprojekt lugu;lugu sündimine;muusika vanem;kool eesti;andma kuulaja;lemmik muusikaline;popdžässlaul muusikapedagoogika;lihtne laulma;tegelikult aeg
jälle raske;asi nii-öelda;tegelikult laulja;kuues paide;arvama osa;inimene õnneks;viga eesti;laulmine mõte;usun-usuma inimestevaheline
käpas võib-olla;valik muusikakool;lemmik muusikaline;sagedamini hunnik;võib-olla ootama;siiras avama;eesti aeg;muusika teinekord;kindlasti võib-olla
arter sõna;muusikamaailm vanem;nimi pikem;lugu inspireeritud;ütlema kindlasti;õnn hell;siirduma muusikaline;muusikaklubi natukene;armastus no
seotud mälestus;ilm jõudma;nimi toomas;tagantjärgi hilisem;kontsert näiteks;soome kutsuma;muusika huvitav;rodo muusikamaailm;lisama tõlgendus
mõte hiiumaa;ansambel apelsinimuusika;lugu sündima;lemmik kuup;paide no;nii-öelda laulmine;kontsert sagad;elu muusika;neli kinni
muusika teinekord;kogumik tegemine;muusika huvitav;sõitma esinema;asi nii-öelda;muusika muusika;helilooja laulja;kontsert tegelikult;vaatlemine võib-olla
meeldima mozart;keskkool prantsuse;kuulama võimalus;sobima tegelikult;tuttav sattuma;hilisem hilisem;arvama muusika;kuulama väga-väga;reisimine soome-eesti
ärev lihtsam;asi teinekord;laulja näiteks;kaik tegelikult;unistus suvi;kontsert pisike;rääkima muusikaline;muusika hästi;kuulma helin-mari
päev 48;saatekülaline päike;huvitav kuulama;tegelikult uskuma;armsam tegelikult;avakord kõlama;päev päev;äsja kuulama;mälestus tegelikult
muusika kontsert;aeg esimene;muusika süda;kätmatiin uuem;mõtlema näiteks;kuulama lõbus;arvama laulmine;lemmikhelilooja raske;hoopiski tartu
keeleline asi;auto mängima;nii-öelda laulmine;eestikeelne kindlasti;seoses mäletama;kade litsee;ansambel apelsinimuusika;hea muusik;inimene näiteks
fitzgerald näiteks;andma idee;muutuma päev;saar südamelähedane;inimene auto;elav muusikakoht;esimene muusika;laulmine oioi;28 juuli
prantsusmaa huvitav;hiiumaa brasiilia;algama helin;kuulsam helilooja;kokkuvõtlikult ütlema;tegelema muusika;kontsert pisike;pillimees ütlema;lemmik helin-mari
elukaaslane teet;lugu tahtma;väike päike;läbikomponeerima huvitav;kinnisem kontsert;vend kade;lugu säravam;muusika algama;leiduma väga-väga
