keyphrase;score
kaugel Šoti mägismaal;0.7685
No kaugel Šoti;0.7429
kaugel Šotimaal Šotimaa;0.7429
Šoti mägismaal päike;0.729
elus Šotimaa igavesse;0.7256
Häälenud šoti mägismaa;0.72
koht tulevane Šoti;0.7132
Šotimaa unistamist paik;0.7112
põhja Šotimaale šoti;0.7039
šoti mägismaa põhjapoolsed;0.7034
marjast jõuad Šotimaa;0.7025
õieti kagus Šotimaal;0.6979
Manime iidsest šoti;0.6951
See roobi Šotimaa;0.6901
karmi loodusega Šotimaa;0.6862
inimesed Šotimaa põhja-;0.6837
elan kaugel Šotimaal;0.6821
Šotlased kaugele lõunasse;0.6581
Mu südant mägismaal;0.6536
lõpuks kodusele Šotimaale;0.6528
Tuleb rääkida Edinburghi;0.6456
edenbergist lõpuks Šotimaa;0.6393
Šotimaast maalinud huvitav;0.6375
aeg saalis šoti;0.6271
Šotimaa elanikke Robi;0.6228
surma söandagi Šotimaale;0.618
kõlab lossist üksildase;0.6169
Iirimaa põhjaranniku asuva;0.6157
maa-alal Inglismaa kunagist;0.6141
osa saarestikku Shetlandi;0.6116
tähendab õigemat šotlast;0.61
mägismaal jutustab Bob;0.605
kõrvulukustav peomarss Edinburghi;0.6038
Edinburgh seisab lõuna;0.6011
puutaladest lagi Šotimaa;0.6004
šoti kuninga Mälkon;0.5998
šoti nimest Ta;0.599
kodusele Šotimaale Andrewsi;0.5989
lausiku teada Edinburghi;0.5983
pojast tulevikus Šotimaa;0.597
jutustab Šotimaasõjaajalugu viimase;0.5969
hargnes Edinburghi hiigelsuure;0.5961
lagi Šotimaa uhkemaid;0.5912
Jaama emale Šotimaa;0.5911
üpris harva Edinburghi;0.5902
aastat kõrgel mäe;0.5886
hoonete seisab Šotimaa;0.5724
rääkida Edinburghi lossi;0.5688
keerukad sugulussidemed Šoti;0.5688
Prius peidus Iirimaa;0.5672
lõuna Nii kauge;0.5669
kõrgel kaljul tõeliselt;0.558
taas vestlus kusagile;0.555
prioushi Šotimaast iseseisva;0.5528
saal hoitakse Šotimaa;0.5525
paik Kuid seisab;0.5478
väljakut ümbritsevad põhja;0.5469
Õhtu haripunktil kõlab;0.5457
unistamist paik Sain;0.5427
vallini ulatuvaid maid;0.5401
Šotimaa kuninganna keerukad;0.5368
marjast jõuat Päris;0.5347
kindlus kõrgel künkal;0.5269
trummide šoti rügementide;0.5205
