keyphrase;score
orkestris räägime Virumaa;0.7805
noorteorkestri Virumaa kontsertorkestri;0.7725
kontserttegevus Ühelgi orkestrile;0.7724
seab ühismängimised orkestripäevadel;0.7708
jagatud juttu orkestri;0.7702
sellesamale Virumaaorkestrile moodustada;0.7686
Virumaaorkestrite kontsertidel arvamust;0.7668
orkestriprojekt näide ühismusitseerimine;0.7645
koosmäng orkestrimäng ütleme;0.7552
juttu orkestri antidest;0.7535
Aga Virumaaorkester sõidetakse;0.7533
näiteks sellesamale Virumaaorkestrile;0.7524
käinud Virumaaorkestrite kontsertidel;0.7513
teate Ja sümfooniaorkester;0.7501
küsitud Virumaa noorteorkester;0.7479
Virumaa orkester sõprusorkestri;0.7472
mõista kaks orkestrit;0.7433
peaske Eesti sümfooniaorkestrite;0.7425
orkestritele erilist liitu;0.74
orkestris öeldud asjad;0.7399
orkestris mängi vahetliku;0.7393
Virumaaorkestrile moodustada ühiskassa;0.739
järjest järjest orkestri;0.7387
orkestriga seonduvad asjad;0.7384
Virumaaorkester sõidetakse piirkondliku;0.7383
ütles sümfooniaorkester Sümfooniaorkestrite;0.7383
noorteorkester kontsertorkester Rakverele;0.738
kontsertorkestri staatus See;0.7378
Virumaa kontsertorkestris mängivad;0.7372
orkester sõprusorkestri Riiga;0.7361
orkester Kuule staabi;0.7344
mängivad kontsertorkestris Ja;0.7339
Virumaa noorteorkester eripärane;0.7339
naiskoor orkester Ja;0.7332
aru päeval orkestri;0.7319
orkester Järvamaa orkester;0.7318
kontsertorkestritöödest-tegemistest kontserdielust probleemidest;0.7316
mängivad orkestris räägime;0.7315
Mis orkestreid kaks;0.7286
Ise ütles sümfooniaorkester;0.7279
kaks orkestrit Hakkame;0.727
orkestreid nii-öelda samamoodi;0.7265
orkester käivitatud ütles;0.7265
Virumaa kontsertorkestrist Juturingis;0.7259
tegutsevaid harrastussümfooniaorkestreid Sest;0.7197
Virumaa noorteorkestrit kuulamas;0.7194
Orkestri ülesanne Eesti;0.7183
Virumaa orkestri algataja;0.717
orkestrit koori Ja;0.7146
tahaks orkestrisse Vanemuine;0.7136
noorteorkestri dirigendile tšelloklassi;0.7133
kontsertorkestris Nüüd kontsertorkester;0.7114
orkestrimäng ütleme kaks;0.7111
orkestrite elushoidmiseks Noh;0.7106
kontsertorkester öeldakse project;0.7099
noorteorkestrit Ja jagatud;0.7083
sümfooniaorkester vajab Kas;0.7067
linnu sümfooniaorkestrit Ja;0.7055
orkestrist juttu muusikaõpetajad;0.7048
korda Hirvo noorteorkestrit;0.7048
teadlik väärtustaksid orkestri;0.7042
ütles orkestri arengu;0.7005
orkestrit väikesed natukene;0.7002
muusikakooliprogrammis märksõnast sümfoonia;0.6987
orkestri ideoloogia Rakveres;0.6986
orkester Ja virul;0.6968
kontsertidel arvamust orkestrite;0.6961
Ja sümfooniaorkester Rakverre;0.6942
kirjutatud spetsiaalselt orkestri;0.6927
sümfooniaorkestrite vähem orkestris;0.6922
orkestrantide vaatavad ühisel;0.6921
märksõnast sümfoonia Me;0.6884
orkestrite piirkondlik töötab;0.6856
toetasime Virumaa noorteorkestrit;0.6834
mõelnud Eesti muusikanõukogu;0.6829
orkestris tea suuda;0.6819
Kas orkestrite päev;0.6813
kaasa Meetsee tšellorühm;0.6781
orkestrit tekkis küsimus;0.6752
BBC orkester kalliste;0.6751
orkestrit Hakkame lihtsamast;0.6711
lindistatud naiskoor orkester;0.671
sümfooniaorkestri juhatab Lätis;0.6667
Parstins Kas orkestrite;0.6663
viiulid Ja öeldud;0.6659
orkestrisse saatmise probleem;0.6636
noorteorkestris põhiosa viiulid;0.6604
maakonna pealinn Kontsertorkester;0.6586
sümfooniaorkestrite liidu juht;0.6579
sümfooniaorkestri täpselt samamoodi;0.6554
nimed ütlevad noorteorkester;0.6552
pikemat tööperioodi orkestri;0.6534
project orkester rahad;0.6533
näiteks nordorkestris suhtuvad;0.6511
Lääne-Virumaal muusikaõpetuses seis;0.6482
orkestrilaagris mürinal See;0.6465
noorteorkestri kontsertmeister 10;0.6449
orkestrit arendame ülejäänud;0.6445
orkestrid Tartu tegutsevad;0.6387
orkestris näevad puudused;0.6361
kontsertorkestrit lõime idee;0.6341
väiksemate linnade orkestrid;0.6333
kvarteti moodustades muusikaliselt;0.6325
jagatud noodid Miks;0.6255
Martin Veermäe noorteorkestri;0.6241
