keyphrase;score
rääkima;0.8282
millegipärast;0.8164
kodutunne;0.8155
päevapealt;0.8133
valimistepäev;0.8113
sajakilomeetrine;0.8109
valmis;0.8105
kuulaja;0.8089
liivia;0.8084
sündinud-kasvanud;0.8066
tippnäitleja;0.8064
vanalinn;0.8028
peakate;0.8025
kleidikandja;0.8019
lahkumisavaldus;0.8017
saatus;0.8011
ignoreerima;0.801
isiklikult;0.8004
situatsioon;0.7996
suursündmus;0.7994
lõppkokkuvõte;0.7985
mees;0.7976
vahevariant;0.7974
vastuvõtt;0.7969
eksistentsiaalne;0.7962
tõsiselt;0.796
rõivadisainer;0.7955
neljas;0.7952
ajakirjandus;0.7949
jooksma;0.7949
tulevik;0.7947
ruttu-rutt;0.794
taastusperiood;0.7939
pilt;0.7938
kaubaauto;0.7935
hinnang;0.7935
sõber;0.793
tabuteema;0.7929
tallinn;0.7928
võimatu;0.7926
teostamine;0.792
õnnelik;0.7917
tööinimene;0.7916
analüüsima;0.7912
viie-kuueaastane;0.791
muuseas;0.7906
tiraaž;0.7903
siidimaal;0.7902
tasuma;0.7898
lennukimäng;0.7895
pissihäda;0.7894
puhkusetsükkel;0.7892
rahmeldama;0.789
sõltuv;0.7886
välispidiselt;0.7886
kõht;0.7877
selge;0.787
avameelne;0.7869
tähtis;0.7867
elukeskkond;0.7866
kostüüm;0.7862
suusataja;0.7859
nuus;0.7857
parem;0.7857
ilu;0.7854
atraktsioon;0.7853
julgus;0.7853
poliitiline;0.7849
tipp-pianist;0.784
keskmine;0.784
kunstikool;0.7839
šanss;0.7839
ülekohtune;0.7838
hommiku-söök;0.7837
uhke;0.782
elamine;0.7819
hoov;0.7819
ruum;0.7816
;0.7815
võrdlema;0.7815
disainima;0.7813
nali;0.7805
pahasti;0.7801
loogiliselt;0.7797
provints;0.7796
valgus;0.7792
tualett;0.7791
üliõpilane;0.779
kalts;0.7784
lasteaiakasvataja;0.7774
joonistus;0.7773
magnetmöö;0.7761
intervjuu;0.7761
vana;0.7755
üksus;0.7744
sein;0.774
puhas;0.7736
tarbepoed;0.7725
kaubandussöögipood;0.7723
buss;0.7719
suund;0.7719
aeg;0.771
hilja;0.7699
raskem;0.7693
kena;0.7692
ajama;0.7689
partei;0.7683
rahvusvaheline;0.7683
absoluutselt;0.7682
mitt;0.768
leid;0.7677
teadmine;0.7677
santana;0.7673
tuba;0.7667
kostma;0.7658
interjöör;0.7652
laat;0.765
pidev;0.7646
tants;0.764
tuju;0.7638
voo;0.7633
paar;0.7631
skandinaavia;0.7628
väline;0.7627
isik;0.7627
-te;0.7622
niu;0.7621
helistama;0.7621
tervis;0.7617
naljakas;0.7613
ind;0.7613
marssima;0.7608
fänn;0.7606
värv;0.7605
kurtma;0.7604
olivia;0.76
labson;0.7594
turist;0.7593
köök;0.7593
killelist;0.759
majanduslik;0.7574
telekarussell;0.7567
maradus;0.7566
roheline;0.7566
reskin;0.7561
laps;0.7555
plaat;0.7555
sekund;0.754
carlos;0.7529
sirges;0.7522
rõivas;0.7513
super;0.7508
lause;0.7506
idee;0.7493
mikrofon;0.7492
lagu;0.7483
hobi;0.7482
ratas;0.7465
kroon;0.7455
may;0.7454
distants;0.7452
cover;0.7452
niisuke;0.7452
probleem;0.7431
abi;0.7426
kabinet;0.7425
mood;0.7421
tragöödia;0.7419
annus;0.7417
lend;0.7413
toon;0.7411
10;0.7409
92;0.7406
oht;0.7403
projekt;0.7396
kindral;0.7375
foto;0.7351
nostalgia;0.7348
vein;0.7339
populaarne;0.7331
aur;0.7325
tinder;0.7323
firma;0.7314
mass;0.7313
cohesion;0.731
seep;0.7307
president;0.7304
ring;0.7277
professor;0.7254
auto;0.7224
konkreetne;0.7193
suits;0.7172
joe;0.717
armas;0.713
professionaal;0.7083
no;0.7057
male;0.7047
kunst;0.7016
power;0.7008
energia;0.6968
