keyphrase;score
kuskilt;0.999
Läänemeri;0.999
sõiduk;0.999
kujutama;0.9989
mõtlema;0.9989
töötama;0.9989
vaimukas;0.9989
tõstma;0.9989
vähendama;0.9989
tega;0.9989
esmakordselt;0.9989
klubi;0.9989
väljendama;0.9989
üleskutse;0.9989
kaunis;0.9989
öö;0.9989
tundma;0.9989
võimukas;0.9989
möödas;0.9989
tööline;0.9989
viis;0.9989
tehas;0.9989
lahkumine;0.9989
seitsmeteistkümnes;0.9988
eesti;0.9988
kohtumine;0.9988
kõrv;0.9988
igavene;0.9988
Juhan;0.9988
muusika;0.9988
korsten;0.9988
sõda;0.9988
üldse;0.9988
kirk;0.9988
võimalik;0.9988
planeet;0.9988
hiit;0.9988
võidutsema;0.9988
Moskva;0.9988
kaks;0.9988
põhjamaa;0.9988
kuluma;0.9988
puru;0.9988
und;0.9988
liivakott;0.9988
näol;0.9988
üksildane;0.9988
kaua;0.9988
;0.9987
Niit;0.9987
okupeeritud;0.9987
ilm;0.9987
Levskija;0.9987
sihtima;0.9987
nänn;0.9987
tipp;0.9987
uuesti;0.9987
Kristjan;0.9987
elanik;0.9987
põgenikemurr;0.9987
õlimaa;0.9987
veenduma;0.9987
tõusma;0.9987
parata;0.9987
suur;0.9987
endiselt;0.9987
Johannes;0.9987
lõhestama;0.9987
Veera;0.9987
koit;0.9987
elanud;0.9987
Hinber;0.9987
mäletama;0.9987
tõlge;0.9987
vaksal;0.9987
pealne;0.9987
nägu;0.9987
masin;0.9987
töölisnaine;0.9987
kuulsus;0.9987
mõjuma;0.9987
kramplikult;0.9987
vaateväli;0.9987
häda;0.9987
uus;0.9987
katastroof;0.9986
auväärt;0.9986
oa;0.9986
veebruar;0.9986
kõrgus;0.9986
poeg;0.9986
miin;0.9986
natuke;0.9986
jook;0.9986
jõgi;0.9986
rõõm;0.9986
vaim;0.9986
lõhn;0.9986
imesõbralik;0.9986
mullasaladus;0.9986
kurb;0.9986
kobrutus;0.9986
kõrge;0.9986
hiiglaraskus;0.9986
ülev;0.9986
nõndasamuti;0.9986
küpsuseksami;0.9986
kalju;0.9986
Riis;0.9986
harima;0.9986
Marie;0.9986
suurune;0.9986
võluma;0.9986
kõmin;0.9986
tein;0.9986
hellalt;0.9986
teater;0.9986
ese;0.9986
lihtsalt;0.9985
Volgograd;0.9985
tugev;0.9985
632253;0.9985
viirastus;0.9985
varem;0.9985
Smorney;0.9985
Pikkadi;0.9985
kombel;0.9985
kirik;0.9985
Jakolksus;0.9985
taevas;0.9985
koldovell;0.9985
Saksa;0.9985
aasta;0.9985
Sergei;0.9985
kallas;0.9985
Volgogradi;0.9985
võib-olla;0.9984
kangem;0.9984
maan-tee;0.9984
tuul;0.9984
75000;0.9984
kuumus;0.9984
tühi;0.9984
kullatud;0.9984
vaenlane;0.9984
kiitma;0.9984
koomiline;0.9984
kõhk;0.9984
kõne;0.9984
puies-tee;0.9983
võlv;0.9983
Iisaku;0.9983
meenutama;0.9983
võtja;0.9983
õrn;0.9983
noorhiiglasekasv;0.9983
ennenägemata;0.9983
kajama;0.9983
hobusesaba;0.9983
raadio;0.9983
õlg;0.9983
alumiinium;0.9983
kättesaadav;0.9982
munder;0.9982
ammu;0.9982
pilv;0.9982
uudin;0.9982
lossiväljak;0.9982
vaskratsanik;0.9982
võtma;0.9981
süütu;0.9981
kevadine;0.9981
Biskarjov;0.9981
19;0.9981
aed;0.9981
meisterdatud;0.998
piloot;0.998
kumisema;0.998
täis;0.9979
vaibuma;0.9979
tegelikult;0.9979
kirjanduslik;0.9979
seiklus;0.9979
mõõgahoop;0.9978
liigutavalt;0.9978
jätkuma;0.9977
John;0.9976
tore;0.9976
sametikandeisja;0.9975
Leningrad;0.9974
naerdi;0.9971
tõeliselt;0.9971
üpris;0.9969
maa;0.9965
meeleolu;0.9961
lillenägu;0.9953
andma;0.9949
aeg-ajalt;0.9944
tahtmatult;0.9879
kõrg;0.9652
