EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;moemaailmas;Berliinis;tähendab;;eestlastele;moekunstnikuna;seotud
värvikirev;Waterloo;kunstiakadeemias;maailma;real;kutset;Berliinis;omandatud
Ida-Euroopa;brandenburgi;lennujaamast;meistrite;head;Berliinis;Mulle;kasutavad
show'd;Minule;disainer;eladesse;iso;Oslo;Ühest;inimeste
mõtted;Sõprusringkond;kuulajad;Võib;roll;aplaus;Eesti;Pariisi
perfektsionism;vanavanatädi;protsessile;konstrueerib;funktsioon;hommikul;Pariisijaid;õppimiskogemus
tähendab;eriala;modellidele;ateljees;nooremat;Swedish;Tänane;kahe
paberitööd;glamuur;hommikust;hommikust;business;unistanud;hommikut;võib-olla
õppimine;Mida;internetiruumi;tekitab;andnud;linnamürast;loomeinkubaatoris;Ida-Euroopa
tervitussõnad;;moelavale;Möödunud;uhked;Läänemere;ateljee;viimane
