EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;Los;Merivoo-Parro;T-särki;;Eestisse;eesti;raadiol;Lääne-Euroopat
Dragons-i;Meisterjaanieilne;eurosson;ükski;case;Saksamaal;Lääne-Euroopat;muusikaekspordi;tänavamuusikalid
Pärnkontsert;maagiat;muusikaekspordi;lisatuled;the;raadio;publikule;Kuulake;võib-olla
vabaaiakest;Äsyli;Erik;Järgmisel;artist;eurosoonikul;Eurosonic;maarjaMoonüürik;rääkides
Tallinnas;piisavalt;Lääne-Euroopat;ilusti;head;Stockholmist;Saksamaal;eestlasest;ongi
tsiviilelus;Frederick;artistidega;vahetult;nooremad;Kontserdilõike;Stockholmist;Järgmisel;vaadata
Groningen;Oleks;vältida;no;andmed;festivalile;kuulake;Meie;10
sünnipäevad;;saadet;artisti;after;BBC;Groningen;Nii-öelda;nii-öelda
checki;algusesse;ester;kindlasti;they;Zagrebis;rahvusringhäälinguprodutsent;Tänaseks;esine
vaatamisväärsustega;hea;laulda;nimetada;sound;otsesaadet;Zagrebis;Väga;tõmbaksid
