EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;jala;mikrofon;mikrofonidega;;televisioon;Televahendab;kasutavad
Viking;tigu;muusikasaadete;spordisaadete;number;esinejaid;Jutlustajad;töötab
võimalik;;telekeskuse;Kõigepealt;;poliitiliste;Kõigepealt;ongi
järjekorras;direktor;kuule;seitsme;Number;tänase;Kuule;teksti
teadvustus;Velissarite;torudele;pühapäevakool;noorem;ideoloogiline;muusikasaadete;võtan
küsimust;stop;saade;kilogrammilist;asetsed;vaatame;vaatame;filmi
ümberpaigutamine;Kädi;;varem;originaal;ühiskondliku;televisioonistuudio;võta
Televahendab;hea;juhtkond;nädala;stop;esimesega;Nüüd;varem
grafeno;Lõpp;aparaadiga;meistrite;anname;kultuurikomisjoni;pealkiri;tulenevate
pühapäevakool;Mis;Oi-oi;Tähelepanu;idee;Televahendab;Anakondast;kuju
