EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;illustratsioonide;lastekirjanduse;satiirilise;;autorina;Kahupeakaarel;kasutavad
mängulisus;Laps;Pille-Riin;lõigata;algebra;originaalis;lastekirjanikuna;rahvusvahelist
õpetlikustan;jõevees;Heinrich;arvatavalt;tool;1845;jõululauale;ongi
lõppesid;Autor;;ilusti;Is;Raamatu;luuleruum;õigustavad
lõunaroad;nimekuju;Peters;Päevalehes;from;Frankfurter;Päevalehes;kõlaliselt
allkaevu;Summer;kõrvad;õppides;eine;kunstivoolu;Raamat;lihtsalt
öeldakse;;Hayden;autoriks;neeger;eestindust;Esimesena;liha
galerii;Venemaa;arusaadavad;tõlkides;test;Hitlerit;illustratsioonidest;Kinder
täiskasvanutele;Frankfurdist;poisid-plikad;Risti;Ent;tõlkijaid;Supikauss;lastekirjanduse
revideerisin;esmatrükis;jõululapsuke;kirjutatud;andke;Pille-Riin;taskumuusikalid;1923
