EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;näituseformaate;Maria-Kristiina;tähendab;;eeskõneleja;kunstiväljamängijatest;kirjelduses
kuratajaitsmid;koostööd;loengukursused;demokraatlikumaid;relational;publikumi;kuraatoripositsioon;üks-üheselt
preventiivne;kunstiväljamängijatest;Hermanni;Funktsioonina;case;kriitik;Kultuurkapitali;mõtteliselt
interstandingu;loll;istuda;linnaruumis;andes;Maria-Kristiina;Vestlusringi;võib-olla
organisatoorsed;vestluse;;kõige-kõige;defineeritav;koorile;Pornokomisjoni;kõige-kõige
Maria-Kristiina;aristokraatide;Saar;patriotele;instants;kirjutatakse;Kunstiturul;vaadata
Võib-olla;kunstiinstitutsioonide;kunstiväljamängijatest;võib-olla;ideaal;erinevalt;kõnelemisõigus;luua
lasteporno;jõuliselt;joonistamise;Sven-Olof;defineerivad;kolleege;Võrdlemisi;üht-teist
steitmendiga;Asjad;näitusesaali;EAS-i;hull;aastanäitused;Akadeemiast;tekitanud
tänapäeval;käib;ekskursiooni;demokratiseeriti;meetod;tegelasele;Institutsionaalses;Fragmenteerivad
