EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;nimelise;1983;tähendab;;õpetajale;näitlejatest;teksti
õpetas;närveeride;alguses;läbi-lõhki;head;teatrikooli;Üksküla;esitatavad
küpsuseksamite;Waterloo;teatriteadlased-kriitikud;Ojamaakiirt;passin;keskkoolis;Kuidas;võib-olla
ägedate;Tema;Keskkoolis;Sellest;mate;etenduses;Kingissepa;koolitükkidega
biorütmid;teatrikunstipidupäeva;klassipäevikus;tihedalt;momenti;tunniks;Tõnissoni;filmi
teatriteadlased-kriitikud;;nimed;režiimi;anded;keskööprogrammi;Võitlesid;korralikult
enesesuunamine;Keskkoolis;Algklassides;juhendasid;meeter;teatriteadlased-kriitikud;Õpetaja;eesti
tähed;koolis;mäletan;teatritöös;reserve;esimeses;Aarne;järgnevate
Voldemar;meeste;;suhtumise;ranged;grammatikatund;lapsepõlvesõbra;lõpetasin
võib-olla;Oli;treeningus;varem;roll;repertuaaris;keskööprogrammi;soovisid
