EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;sugulaste;Austraalias;tegelesid;;väliseestlased;väliseestlased;Austraaliast;eesti
Põhja-Queenslandis;Härra;läänemeremaad;sagedamini;sort;kodumaal;reisivad;väliseestlased;mäletasin
Hampshire'i;Mustamäe;reisijad;austraallane;head;reisivad;Austraaliast;Rootsile;võib-olla
võimalik;Majandus;austraallane;Eestimaalt;seeder;läänemeremaad;läänemeremaad;Eestimaalt;reisivad
Linziin;Kas;Thompsoni;jõudis;ons;riikides;kaugelt;Põhja-Queenslandis;võimalik
grafiti;tuttavate;sagedamini;Rootsis;laste;austraalia;riikides;austraalia;Rootsis
Hormatsestas;Ludwig;Põhja-Queenslandis;kilomeetrit;arvasin;Rootsile;kodumaal;Kuidas;XI
mustamäel;meeleliigutus;;eksi;tore;ärasõidu;reisijad;Inglismaa;See
meeleliigutus;Musta;eestlasi;enamistelist;esin;Põhja-Queenslandis;saabuvad;külastasin;1927
heakorralagedus;kanakasvatust;elasin;Londoni;võimalik;tihti;Sydneys;Kuulsite;viis
