EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;Kui;kirjandusest;seitsmeteistkümne;;romaanist;lemmiklavastajaid;Meiega;armastad
võimalik;Kas;1964;inimeksemplare;moved;luuletajad;ajalookerjus;Aarne;võib-olla
ajalookerjus;ela;klassik;Komsomolikoosolekule;andestab;autor;romaani;Kuidas;eesti
Sausamatuses;sõbrad;;eluperioodil;atribuute;lemmiklavastajaid;Orautor;raadioarhiiv;kommunistlikku
väetis;Orautor;sügisel;järglastele;meest;raamatu;aastasena;Tammsaaret;lihtsalt
inimeksemplare;;1943;lühikesel;võimalik;vanaks;vanaks;Huvialasid;49
küsimus;mehe;ajalehti;ilmutada;näiteks;Temal;raamatu;lugeda;See
moved;teater;aastast;kultuurne;tan;Orautor;raadioarhiiv;Sausamatuses;aja
raadioarhiiv;Komsomolikoosolekule;romaani;vihikusse;mured;imetlesin;kirjutas;kommunistlikku;tegelikult
ebatäiuslik;keskkooli;auditooriumis;viimases;objektiivne;lapsena;1964;Kuule;kommunis
