EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;vanaisa;muusikakooli;tähendab;;laulavad;Ooperilauljad;Lääne-Euroopas
õpetamine;kammerkooris;metallkonstruktsioon;võistlusi;nooremate;lastemuusikakoolis;Mari-Liisi;vana-aasta
piimakombinaat;Räägime;1890;pressitud;andsin;mäletate;Näitleja;ühendanud
üleliiduline;tippkokkade;eellugu;Pianistid;range;kuuldemängudes;Eurovisiooni;võib-olla
pöörduvad;Minule;ettevalmistamisprotsess;laulame;noorem;bussis;intervjuusid;kujutanud
Vigalaste;rokklaulja;2004;arstiteaduskonnas;mana;muusikatoimetajad;Maailmakuulsate;2003
õppima;seljas;Ida-Euroopas;kaks;valida;vabandasin;Volksooperisolist;eesti
puhtpraktilistel;režissööre;ooperifilme;kultuurile;head;maitse;kaheksakümneaastane;mõtlesin
täheldasin;Edurdobane;verehaigustega;Ühendriikide;powerit;tütar;telesaates;võtan
energiad;rosmonton;piimakombinaat;korda;hull;kiiremaid;omamoodi;käigus
