EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;regulatsioonid;internetile;tähendab;;internetikasutajatest;tehnoloogiaettevõtete;IT-ettevõtete
väikeettevõtete;Facebook;IT-toodete;rahupreemiat;saadaval;veebiteenuse;veebiteenuse;külvamiseks
IT-ettevõtete;Google'i;probleemidega;Hiigelsuureks;masside;tehnoloogiaettevõtete;IT-toodete;sõjalised
Microsofti;vähendamise;raskem;tegemise;inform;Interneti;innovatsiooniplatvormiks;muutuvad
valikuvõimalus;infokeskkonna;tehnoloogiaid;ühised;tähendab;innovatsiooniplatvormiks;suhtlusplatvormid;USA
Riigialamate;internetis;muret;eetris;ideid;infokeskkonna;internetikasutajatest;kasutada
Apple'ist;protsenti;Google'i;seinale;seoses;tehnoloogiaid;internetis;aja
inimsõbralikust;muutuvad;lauale;populaarsed;investorite;IT-ettevõtete;Teenitakse;See
IT-teenuste;ettevõted;inimest;lõppeda;heldes;leiutamisest;ettevõtte;ettevõtte
suurinvestorite;Interneti;Port;populaarne;usu;inforuumis;IT-teenuste;12
