EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;sport;kultuuriseminarist;tähendab;;kultuuriseminarist;kultuuriseminarist;kultuuriseminarist;käigus
Lecordes;seminariprogramm;seminaride;sugulaste-tuttavatega;filter;kultuurisidemete;kultuuriinimestega;väliseestlastega;See
võimalik;Rexa;üritust;vaadeldakse;programme;väliseestlastega;kultuuriteada;konnaseminaril;teksti
rahvalaul;eksa;jõe;Puhkusepaigaks;aspekt;kultuuri;kultuurisektoritega;Eestimaaga;võib-olla
purjeregati;erinevusi;kultuuriinimestega;nüüdki;tähendab;kultuurisektoritega;kultuurisidemete;Kuidas;eesti
kõnnisingi;ümbritseb;tundus;täitsa;tekib;Eestist;seminarist;käisin;tutvuda
Tallinnas;inimene;muutunud;maailmas;võimalik;keeleteadlaste;konnaseminaril;lugeda;mõtlesin
loengudel;loengut;huvitavat;regilaulu;koduteele;Tallinas;väliseestlastega;Kihnu;võimalik
kultuuriseminarist;Rohkem;programme;rahvatantsupidu;asi;eesti;seminar;teistmoodi;võtan
kultuurisektorist;Mida;tänavune;kultuuriseminarist;seeme;Tallinn;sugulaste-tuttavatega;jälle;tekkinud
