EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;identiteedikriisis;Türki;Euroopa-mõjuline;;Türgist;Turkmeeni;eesti
sekularism;koostööd;Seppel;sinnagi;room;kirjanduspreemia;Nobeli;tasakaalu
Turkmeenia;Tsaari-Venemaa;Nobeli;laureaadi;action;eesti;Kirjanikud;kujutanud
riigipöörded;Väärtussüsteemid;toel;vägivaldselt;ego;Nobeli;kirjanduspreemia;islami
keeleuuendusliikumine;kehtivuse;Tema;Ühendriikides;hull;proosakirjanikud;Läänes;mõtlesin
õppis;müstikat;lugejale;vältida;anded;Turkmeenia;Niisiis;lähtutakse
karmikäeliste;;-te;olukorda;abstraktselt;Venemaal;Järgmiseks;probleemi
Atatürk;kultuurimõjuline;interneti;leebematas;habemed;Vahemere;Euroopa-mõjuline;70
võib-olla;-st;Euroopasse;korteris;kodu;Atatürk;islamimaailmast;islam
Ankaras;keeleuuendusliikumine;Orhan;kristlike;alter;Tsaari-Venemaa;Nendes;vene
