EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;generatsiooniteooria;meditsiinilugu;meditsiiniajaloorubriigis;;meditsiiniajaloorubriigis;meditsiiniajaloorubriigis;arstiteadlaste;arstiteadust
calling;tervishoiu;Ellata;eelkäijate;calling;arste;vitamiinidest;meditsiiniajaloo;eesti
listeeriat;artikleid;Teaduslugu;sisulised;nooremat;doktoritöö;arstiteadlaste;ajaloohuvilist;vene
jäädvustamine;19;Petar;teisipäeval;andnud;uurija;Tartus;teadusdiskussioonides;aja
stigmad;paanikapuhang;piima;toitumises-ga;meetmed;ilmumist;Teaduslugu;järeltulijatest;kolme
järglaskond;teooria;võib-olla;Selles;definitsioonile;lektor;luunini;Eesti;koolkonda
põhiharidust;aastaselt;Hellati;artikleid;lektor;Tartu;lektor;elulugu;1857
õpetas;koolkonda;arste;näidata;seoses;diskuteerinud;tervishoiu;mälestust;võib-olla
kõikvõimalikud;1887;täna;Eelmisel;tekitada;rääkisime;elulugu;Tartu;toitumises-ga
generatsiooniteooria;lektor;ajaloohuvilist;andnud;näiteks;tavaks;Eestis;Teaduslugu;teada
