EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;Luity;pealkiri;neiusid;;muusikasaade;populaarmuusikaga;Superflööti;inimestega
ülisensitiivne;Misty;muusikasaade;viimases;versus;populaarmuusikaga;vanamuusikatehnikat;muusikalugusid;tõlgitud
keelekasutus;Esselling;Esselling;Ameerika;pass;kontserditel;muusikute;Liisabit;möödaniku
portišeed;;albumit;letti;head;laulu;song;lauljanna;Ameerika
enam-vähem;säilitusainekamakaid;1997;lõpetades;valides;Singer;kontserditel;Elektroonilist;nime
säilitusainekamakaid;uurisid;Elizabethist;meistri;andnud;heliplaat;bändide;Järgmine;võtame
fantaasiamänguliste;sooloettevõtmised;helidega;kitarripillil;link;artistide;kitarripillil;poplugude;tamisega
kõneluste;suuri;seeriast;saavutada;vastavalt;vanamuusikatehnikat;albumilt;plaadist;kõlama
hittmaistel;super;sisaldavat;mänginud;esse;eesti;seitsmekümnendatel;Eliisabeti;mängin
California;Kas;kallavad;kirjeldades;probleem;avatud;häälega;Pealkiri;kuuekümnendatel
