EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;19;räpparite;seitsmeteistkümnenda;;raadiosaade;raadiosaade;viis
Remodede;Mekstressay;podcast;Tõnis;filter;ootan;satelliidimeister;tegelikkusega
Merivoo-Parro;Cafe;Raadio;lemmiklaul;number;kuulama;Siim;lennukis
Massikommunikatsioon;App;Rajasaare;Merivoo-Parro;point'id;päevadel;Tänasest;Jäämäe
point'id;elektronmuusik;kraiste;langes;the;sõnumikeskusena;uudistame;kuulas
noortööbretmoorin;islayksandei;Richards;talvejuhatus;of;Praeguseks;lemmiklaul;kolmekümnendat
tõusis;;ootama;kombi;check-check-check;vahetame;muusikanõukogu;Richards
horrori;Von;;Avatud;drive;uudistele;Jäänud;the
tähistonioodised;Merivoo-Parro;Saksamaalt;salvestamas;in;minutit;Kultuuriteated;kolmapäeviti
check-paar;vahetame;viimane;nover;post;Iga;juubelikontserdi;Kerikmäe
