EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;kohtades;koolides;tähendab;;erialaga;karikakramängusaade;võib-olla
sümpatiseerib;Kui;ajakirjandus;esiplaanile;valid;muusikakeskkoolis;raadiomajas;Teie
pommiähvardus;eriala;klassiklassis;Täpselt;nooremates;klassiklassis;ajakirjanikuks;võta
väljapaistvad;pluusi;raadiomajas;Kõigepealt;noorem;Tallinna;Koolipeod;tõeliselt
B-klassiõpetaja;inimene;haridussaadet;konkurss;valida;kooliarmastus;Meie;luua
sähvatus;Minule;eriala;televisiooni;head;isiksus;näitlejad;inimeste
sünnipäevade;uusi;saadet;kuulsin;test;B-klassiõpetaja;Kõigepealt;töös
õpetad;humanitaar-;õhku;tuttavaid;hull;kunstikoolis;Siis;probleemi
näitlemine;riigiülikoole;eripärane;erinevates;mass;karikakramängusaade;B-klassiõpetaja;lihtsalt
sõprussuhted;Teie;koolne;mäletan;summa;kuulamist;klassivennad;tegelikult
