EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;Meie;1944;tähendab;;kangelane;Venemaakodulehele;aastajärgseid
furmanofjaadžapaev;-st;filmitegijatele;Sellest;number;näitlejanna;kodusõjakangelastest;võib-olla
küsimused;inimene;;varem;vast;Volodžaevski;Vikerraadio;inimeste
sanetskipis;Läti;töötanud;oliive;algvariant;Venemaal;Katariina;õpilasi
Chapaevit;Popova;Ralyaske;tõenäoliselt;postmark;Stalin;naisrežissööri;kirjutatud
interventsiooni;kummaline;lemmikfilmiga;pärineb;head;Olga;Zoja;kujutatud
õpetatuna;furmorofon;Popova;Pariisi;andsid;Kalina;Täna;1900
postmark;Tipp;kangelasel;režissööriks;andmed;naisrežissööri;naisterahvaga;kõrgkooli
naisrežissööri;mehe;Vassiljevitsh;artikkel;reaalset;Masnikova;Lääne-Saksamaale;kahe
võib-olla;venedžapaev;sündmused;relvasanitar;portree;Vladivostoki;Kosmodemjanskaja;sõja
