EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;dikteeribki;kultuuriväärtust;tähendab;;eestimaal;mõisast;võib-olla
tervisesaavutamine;Räägime;kuulamast;sünnipäevi;action;tänapäeva;Meie;õigusteaduskonna
Baltikumi;eesmärkide;Café;saavutada;head;külas;Millised;kooliharidust
ütleksin;kooliharidust;tunnetab;osalusel;ideaal;õhtul;Tallinnasse;kolmekäigulised
kõigekülgselt;säilitamine;atraktiivne;professionaalselt;stress;külalise;mikspärast;võta
tõesti-tõesti;Concordia;Pekk;telliskive;roll;inimestega;persooniintervjuud;eesti
bankettide;piisavalt;ajaloolist;mõisahoonest;tellet;kodus;müügis;lihtsalt
kõrgtippkõrgkooli;enamuses;;Tallinnasse;Noorem;linnastest;Räägime;kolme
Concordia;sisekujunduses;raadiokuulajale;Pedagoogikaülikooli;laste;ostsime;Ruth-Kaja;70
dikteeribki;aednik;ärimaailmas;ümbrus;kodu;nädalas;rikkamaks;Nende
