EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;koostööd;eurole;Rahandusministeeriumi;;euroopalisel;Eestile;võib-olla
Lõviosa;inflatsiooniprognoos;optimistlik;näidata;andes;Tallinnas;Päevakaja;vaadata
järjekord;Meie;seitse-kaheksakümmend;Võrreldes;valida;Eurotasin;Rahandusministeeriumi;inimeste
põhiolemus;septembrikuus;Elering;Eurotasin;maksimum;Põhja-Itaalias;Näiteks;järgnevatel
kvalitatiivsed;Emotsionaalselt;Tartule;kommentaar;kell;komisjon;Kui;27
võimalikud;Ülefestival;ettevalmistused;ajagraafik;usume;majandusolukord;Erandkorras;kahe
üleeuroopaline;Euroopa;investeerib;sündmused;eelnevalt;Johansoni;Evedega;ülevaade
Põhja-Itaalias;põhihirmuhindade;Janek;konkursse;seoses;tulevik;seisukorras;Kuivastu-Virtsu
Tallinnas;üleminekuks;Järva;töötada;anti;osapooled;komisjoniga;nii-öelda
kõrgemgi;lastekollektiivid;Emotsionaalselt;sekundis;näiteks;eelarve;üleminekuks;ongi
