EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;Laulasmaa;orkestri;tähendab;;tantsulugu;tantsulugu;eesti
üldsõnalisem;;muusikamõtteid;puhkpillikvintetti;number;sümfoonikum;muusikamõtteid;teksti
Laulasmaal;-st;1954;Rääkides;vast;solist;heliloojad;võib-olla
eksemgi;raadiolindistusi;1972;õppevaheajal;test;orkistreerisime;loomingust;70
amore;kevadised;klassikatöötlused;improviseerin;funktsioon;tantsunumber;Otsa;Rootsis
niiskertzolikulaadi;orkestratsiooni;tantsulugu;kirjutasin;kodu;klaverikontserdist;omamoodi;See
klassikatöötlused;harmoonia;helilooja;Rootsis;tähendab;repertuaari;esmaesitajaks;viis
õppevaheajal;klaveripartiid;improviseerin;leida;idee;koorika;repertuaari;Üldse
tudengipõlve;paras;tunni;vabariigi;intrigeeriv;muusikamõtteid;lõpetaksin;tervikuna
Tõepoolest;tantsulugu;õppevaheajal;följetonid;asi;kontserdil;hõljetonidest;esimest
