EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;1000-st;energiat;tähendab;;ööseks;näitlejatest;armastate
külalislahked;uneajast;Elmar;toimtäitja;vast;kontsertlaval;õhtumehed;võib-olla
käterätikut;aamen;Endel;šampuse;head;ooperit;Vana-Aadam;lihtsalt
Võrtsjärves;inimese;viimasega;mänginud;hull;repertuaarist;Loovida;teksti
signaalid;inimene;õuenarr;Möödunud;Ent;operetiteatrit;Ükskord;13
Vana-Aadam;kapitaalremonti;nimetame;mängis;andke;Endel;Teie;vaadata
lepapõõsaid;üksipäini;põrandale;pätt;upup;näitlejaid;Armastajapaar;esimest
Eriharrastus;;vahenditega;organiseeri;andnud;ilustama;draama;õhukeselt
kaevuveekogu;Ühe;Teatris;viinast;kur;erutab;Tammsaare;uuesti
Kromanov;Tuli;ehitatud;Teatris;torm;näitemänge;Võime;varem
